200389984	Monday, July 1, 2019	8:21:06 PM	E:\BehavioralExperiments\Tianchi\RawData\070119\tracker_070119T2021.txt	200389988	640 X 480
200380495	259	235
200380562	244	239
200380629	262	235
200380695	263	236
200380763	245	232
200380830	249	230
200380896	269	233
200380963	255	228
200381031	270	236
200381096	258	224
200381163	257	226
200381231	262	225
200381297	262	224
200381364	265	224
200381431	274	233
200381497	275	233
200381565	277	232
200381632	276	235
200381698	279	223
200381765	279	224
200381832	282	224
200381898	283	224
200381966	287	224
200382034	285	223
200382099	288	224
200382166	291	239
200382234	288	236
200382300	289	223
200382364	289	223
200382434	288	223
200382500	286	242
200382567	288	224
200382635	288	223
200382701	289	224
200382768	290	224
200382835	289	224
200382901	293	226
200382968	294	227
200383035	281	241
200383102	283	243
200383169	294	230
200383236	295	233
200383303	285	251
200383370	298	241
200383437	290	258
200383503	306	247
200383568	294	260
200383637	311	250
200383703	315	252
200383770	316	253
200383838	318	256
200383904	304	271
200383971	319	260
200384039	321	262
200384105	322	263
200384172	322	264
200384239	323	267
200384305	322	267
200384372	322	268
200384439	322	269
200384505	322	268
200384573	322	268
200384640	322	269
200384706	302	270
200384773	319	269
200384840	319	272
200384906	318	273
200384973	298	273
200385041	296	275
200385107	314	276
200385174	295	275
200385241	313	274
200385309	313	274
200385375	294	278
200385442	294	277
200385508	294	277
200385575	294	277
200385643	293	279
200385709	294	277
200385776	294	278
200385843	308	282
200385910	308	282
200385976	313	280
200386044	313	280
200386110	313	281
200386177	311	284
200386245	311	283
200386310	310	285
200386377	309	285
200386445	305	283
200386511	305	285
200386578	307	287
200386645	307	287
200386711	307	288
200386778	304	284
200386845	307	285
200386912	307	285
200386979	307	284
200387046	307	285
200387113	290	277
200387180	290	277
200387247	290	277
200387313	290	277
200387380	290	277
200387447	289	281
200387513	290	280
200387580	290	280
200387647	290	280
200387714	309	285
200387781	309	285
200387849	309	285
200387915	309	285
200387982	304	285
200388046	304	285
200388116	304	284
200388182	304	284
200388249	304	284
200388315	307	285
200388382	307	285
200388449	307	285
200388517	307	285
200388583	307	285
200388650	307	285
200388716	306	285
200388783	306	285
200388852	307	283
200388917	306	285
200388984	306	285
200389051	307	283
200389118	307	283
200389184	307	283
200389252	306	285
200389318	306	285
200389385	306	285
200389453	305	285
200389519	301	284
200389586	306	284
200389653	306	284
200389720	301	284
200389786	306	284
200389854	306	285
200389920	306	284
200389984	306	284
200425701	306	284
200425743	297	242
200425814	296	241
200425881	296	241
200425947	296	241
200426014	305	228
200426081	307	227
200426144	293	240
200426213	293	240
200426281	305	226
200426345	307	227
200426415	293	240
200426482	306	227
200426548	307	229
200426615	307	230
200426683	307	232
200426749	306	232
200426816	306	232
200426883	306	232
200426949	306	232
200427017	306	232
200427084	306	232
200427149	307	232
200427217	306	232
200427284	306	232
200427351	289	240
200427417	288	238
200427485	288	238
200427551	289	240
200427618	289	240
200427685	289	240
200427752	289	240
200427818	306	232
200427886	289	240
200427952	288	238
200428020	288	239
200428087	288	239
200428153	305	232
200428219	288	239
200428287	288	240
200428352	288	240
200428420	301	231
200428487	288	240
200428553	302	229
