Ver1.3	1022151563	StartFile	1/5/2021	9:32:27 AM	E:\BehavioralExperiments\Coco\RawData\010521\SoundData.txt	1022151563
1023440679	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1023440679
1023471298	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1023471298
1023647018	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1023647018
1023805297	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1023805297
1024396504	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1024396504
1024423039	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1024423039
1024645420	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1024645420
1024676167	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1024676167
1024693345	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1024693345
1024731310	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1024731310
1024770411	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1024770411
1024799889	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1024799889
1025773693	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1025773693
1025802567	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1025802567
1025816872	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1025816872
1025829841	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1025829841
1025857780	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1025857780
1025869408	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1025869408
1025891065	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1025891065
1025903704	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1025903704
1025917735	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1025917735
1025939925	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1025939925
1025960780	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1025960780
1025973480	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1025973480
1026003558	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1026003558
1026021204	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1026021205
1026032166	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1026032166
1026043397	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1026043397
1026060641	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1026060641
1026079623	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1026079623
1026090057	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1026090057
1026113043	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1026113043
1026128149	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1026128149
1026144193	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1026144193
1026154352	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1026154352
1026220658	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1026220658
1026231419	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1026231419
1026242720	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1026242720
1026256819	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1026256819
1026283091	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1026283091
1026328072	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1026328072
1026373188	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1026373188
1026391904	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1026391904
1026408148	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1026408148
1026457408	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1026457408
1027369319	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1027369319
