Wednesday, August 12, 2020	11:03:31 AM	Game1.txt	1551552315
Cued	Now	1551574761
8	Feed	1552279907
53	Feed	1552279987
29,5	BlinkStart	1552280141
29,5	BlinkEnd	1552293195
5	0DropFeed	1552293275
29	Feed	1552293355
2,37,8,53	BlinkStart	1552293529
2,37,8,53	BlinkEnd	1552295602
8	Feed	1552295682
53	Feed	1552295762
28,5	BlinkStart	1552295924
28,5	BlinkEnd	1552307900
5	0DropFeed	1552307980
28	Feed	1552308060
2,37,8,53	BlinkStart	1552308206
2,37,8,53	BlinkEnd	1552310842
8	Feed	1552310922
53	Feed	1552311002
27,5	BlinkStart	1552311156
27,5	BlinkEnd	1552323407
5	0DropFeed	1552323487
27	Feed	1552323567
2,37,8,53	BlinkStart	1552323751
2,37,8,53	BlinkEnd	1552325746
8	Feed	1552325826
53	Feed	1552325906
26,5	BlinkStart	1552326050
26,5	BlinkEnd	1552338647
5	0DropFeed	1552338727
26	Feed	1552338807
2,37,8,53	BlinkStart	1552338973
2,37,8,53	BlinkEnd	1552341120
8	Feed	1552341200
53	Feed	1552341280
25,5	BlinkStart	1552341428
25,5	BlinkEnd	1552353565
5	0DropFeed	1552353645
25	Feed	1552353725
2,37,8,53	BlinkStart	1552353913
2,37,8,53	BlinkEnd	1552356159
8	Feed	1552356239
53	Feed	1552356319
23,5	BlinkStart	1552356495
23,5	BlinkEnd	1552368592
5	0DropFeed	1552368672
23	NoFeedAbort	1552368753
1	BlinkStart	1552378822
1	BlinkEnd	1552382629
1	NoFeedLowProb	1552382709
6,48	BlinkStart	1552382780
6,48	BlinkEnd	1552385702
6	Feed	1552385782
48	Feed	1552385862
16,1	BlinkStart	1552386028
16,1	BlinkEnd	1552396263
1	0DropFeed	1552396343
16	Feed	1552396424
6,48,4,42	BlinkStart	1552396592
6,48,4,42	BlinkEnd	1552398803
4	Feed	1552398883
42	Feed	1552398963
15,1	BlinkStart	1552399159
15,1	BlinkEnd	1552409498
1	0DropFeed	1552409578
15	NoFeedAbort	1552409658
5	BlinkStart	1552419740
5	BlinkEnd	1552420059
5	NoFeedLowProb	1552420139
8,53	BlinkStart	1552420250
8,53	BlinkEnd	1552423401
8	Feed	1552423481
53	Feed	1552423561
30,5	BlinkStart	1552423698
30,5	BlinkEnd	1552436302
5	0DropFeed	1552436382
30	Feed	1552436463
8,53,2,37	BlinkStart	1552436659
8,53,2,37	BlinkEnd	1552438775
8	Feed	1552438855
53	Feed	1552438935
29,5	BlinkStart	1552439100
29,5	BlinkEnd	1552450205
5	0DropFeed	1552450285
29	Feed	1552450365
8,53,2,37	BlinkStart	1552450546
8,53,2,37	BlinkEnd	1552453078
8	Feed	1552453158
53	Feed	1552453238
28,5	BlinkStart	1552453402
28,5	BlinkEnd	1552463505
5	0DropFeed	1552463585
28	Feed	1552463665
8,53,2,37	BlinkStart	1552463830
8,53,2,37	BlinkEnd	1552466246
8	Feed	1552466326
53	Feed	1552466406
27,5	BlinkStart	1552466582
27,5	BlinkEnd	1552479550
5	0DropFeed	1552479630
27	Feed	1552479710
8,53,2,37	BlinkStart	1552479881
8,53,2,37	BlinkEnd	1552482220
8	Feed	1552482300
53	Feed	1552482381
26,5	BlinkStart	1552482552
26,5	BlinkEnd	1552495053
5	0DropFeed	1552495133
26	Feed	1552495213
8,53,2,37	BlinkStart	1552495393
8,53,2,37	BlinkEnd	1552498062
8	Feed	1552498143
53	Feed	1552498223
25,5	BlinkStart	1552498408
25,5	BlinkEnd	1552511899
5	0DropFeed	1552511979
25	Feed	1552512059
8,53,2,37	BlinkStart	1552512228
8,53,2,37	BlinkEnd	1552514906
8	Feed	1552514986
53	Feed	1552515066
23,5	BlinkStart	1552515224
23,5	BlinkEnd	1552527005
5	0DropFeed	1552527085
23	NoFeedAbort	1552527165
1	BlinkStart	1552537245
1	BlinkEnd	1552544318
1	NoFeedLowProb	1552544398
6,48	BlinkStart	1552544516
6,48	BlinkEnd	1552547457
6	Feed	1552547537
48	Feed	1552547618
16,1	BlinkStart	1552547767
16,1	BlinkEnd	1552557817
1	0DropFeed	1552557897
16	Feed	1552557977
6,48,4,44	BlinkStart	1552558129
6,48,4,44	BlinkEnd	1552560827
4	Feed	1552560907
44	Feed	1552560988
15,1	BlinkStart	1552561134
15,1	BlinkEnd	1552577675
1	0DropFeed	1552577755
15	NoFeedAbort	1552577835
5	BlinkStart	1552587893
5	BlinkEnd	1552588768
5	NoFeedLowProb	1552588848
8,53	BlinkStart	1552588963
8,53	BlinkEnd	1552591641
8	Feed	1552591721
53	Feed	1552591801
30,5	BlinkStart	1552591937
30,5	BlinkEnd	1552602540
5	0DropFeed	1552602620
30	Feed	1552602700
8,53,2,39	BlinkStart	1552602854
8,53,2,39	BlinkEnd	1552605274
8	Feed	1552605354
53	Feed	1552605434
29,5	BlinkStart	1552605601
29,5	BlinkEnd	1552617039
5	0DropFeed	1552617119
29	Feed	1552617199
8,53,2,39	BlinkStart	1552617361
8,53,2,39	BlinkEnd	1552619779
8	Feed	1552619860
53	Feed	1552619941
28,5	BlinkStart	1552620110
28,5	BlinkEnd	1552632413
5	0DropFeed	1552632494
28	Feed	1552632574
8,53,2,39	BlinkStart	1552632748
8,53,2,39	BlinkEnd	1552635020
8	Feed	1552635100
53	Feed	1552635180
27,5	BlinkStart	1552635375
27,5	BlinkEnd	1552647785
5	0DropFeed	1552647865
27	Feed	1552647945
8,53,2,39	BlinkStart	1552648129
8,53,2,39	BlinkEnd	1552651062
8	Feed	1552651142
53	Feed	1552651222
26,5	BlinkStart	1552651396
26,5	BlinkEnd	1552663292
5	0DropFeed	1552663372
26	Feed	1552663452
8,53,2,39	BlinkStart	1552663612
8,53,2,39	BlinkEnd	1552666233
8	Feed	1552666313
53	Feed	1552666393
25,5	BlinkStart	1552666552
25,5	BlinkEnd	1552678331
5	0DropFeed	1552678411
25	Feed	1552678491
8,53,2,39	BlinkStart	1552678660
8,53,2,39	BlinkEnd	1552681073
8	Feed	1552681153
53	Feed	1552681233
23,5	BlinkStart	1552681389
23,5	BlinkEnd	1552693646
5	0DropFeed	1552693726
23	NoFeedAbort	1552693806
1	BlinkStart	1552703864
1	BlinkEnd	1552717183
1	NoFeedLowProb	1552717263
4,42	BlinkStart	1552717353
4,42	BlinkEnd	1552720052
4	Feed	1552720132
42	Feed	1552720212
16,1	BlinkStart	1552720368
16,1	BlinkEnd	1552731270
1	0DropFeed	1552731350
16	Feed	1552731430
4,42,6	BlinkStart	1552731579
4,42,6	BlinkEnd	1552736216
4	Feed	1552736296
42	Feed	1552736376
15,1	BlinkStart	1552736534
15,1	BlinkEnd	1552748582
1	0DropFeed	1552748662
15	NoFeedAbort	1552748742
5	BlinkStart	1552758823
5	BlinkEnd	1552759877
5	NoFeedLowProb	1552759957
8,52	BlinkStart	1552760017
8,52	BlinkEnd	1552763352
8	Feed	1552763432
52	Feed	1552763512
30,5	BlinkStart	1552763652
30,5	BlinkEnd	1552772445
5	0DropFeed	1552772525
30	Feed	1552772605
8,52,2,38	BlinkStart	1552772769
8,52,2,38	BlinkEnd	1552775452
8	Feed	1552775532
52	Feed	1552775612
29,5	BlinkStart	1552775756
29,5	BlinkEnd	1552783140
5	0DropFeed	1552783220
29	Feed	1552783300
8,52,2,38	BlinkStart	1552783470
8,52,2,38	BlinkEnd	1552786747
8	Feed	1552786827
52	Feed	1552786907
28,5	BlinkStart	1552787061
28,5	BlinkEnd	1552802522
5	0DropFeed	1552802602
28	Feed	1552802682
8,52,2,38	BlinkStart	1552802871
8,52,2,38	BlinkEnd	1552806131
8	Feed	1552806211
52	Feed	1552806291
27,5	BlinkStart	1552806462
27,5	BlinkEnd	1552823249
5	0DropFeed	1552823329
27	Feed	1552823409
8,52,2,38	BlinkStart	1552823582
8,52,2,38	BlinkEnd	1552828323
8	Feed	1552828404
52	Feed	1552828484
26,5	BlinkStart	1552828638
26,5	BlinkEnd	1552840360
5	0DropFeed	1552840440
26	Feed	1552840520
8,52,2,38	BlinkStart	1552840692
8,52,2,38	BlinkEnd	1552845902
8	Feed	1552845982
52	Feed	1552846062
25,5	BlinkStart	1552846222
25,5	BlinkEnd	1552857131
5	0DropFeed	1552857211
25	Feed	1552857291
8,52,2,38	BlinkStart	1552857445
8,52,2,38	BlinkEnd	1552861944
8	Feed	1552862024
52	Feed	1552862104
23,5	BlinkStart	1552862273
23,5	BlinkEnd	1552871235
5	0DropFeed	1552871315
23	NoFeedAbort	1552871395
1	BlinkStart	1552881457
1	BlinkEnd	1552886753
1	NoFeedLowProb	1552886834
4,43	BlinkStart	1552886935
4,43	BlinkEnd	1552889816
4	Feed	1552889896
43	Feed	1552889977
16,1	BlinkStart	1552890114
16,1	BlinkEnd	1552906058
1	0DropFeed	1552906138
16	Feed	1552906218
4,43,6,49	BlinkStart	1552906387
4,43,6,49	BlinkEnd	1552912343
4	Feed	1552912423
43	Feed	1552912503
15,1	BlinkStart	1552912663
15,1	BlinkEnd	1552929260
1	0DropFeed	1552929340
15	NoFeedAbort	1552929420
5	BlinkStart	1552939506
5	BlinkEnd	1552941351
5	NoFeedLowProb	1552941431
8,52	BlinkStart	1552941539
8,52	BlinkEnd	1552945161
8	Feed	1552945241
52	Feed	1552945321
30,5	BlinkStart	1552945471
30,5	BlinkEnd	1552955254
5	0DropFeed	1552955335
30	Feed	1552955415
8,52,2	BlinkStart	1552955567
8,52,2	BlinkEnd	1552958662
8	Feed	1552958742
52	Feed	1552958822
29,5	BlinkStart	1552959011
29,5	BlinkEnd	1552967954
5	0DropFeed	1552968035
29	Feed	1552968115
8,52,2	BlinkStart	1552968264
8,52,2	BlinkEnd	1552972031
8	Feed	1552972111
52	Feed	1552972191
28,5	BlinkStart	1552972347
28,5	BlinkEnd	1552984732
5	0DropFeed	1552984812
28	Feed	1552984892
8,52,2	BlinkStart	1552985066
8,52,2	BlinkEnd	1552988941
8	Feed	1552989021
52	Feed	1552989101
27,5	BlinkStart	1552989255
27,5	BlinkEnd	1552998700
5	0DropFeed	1552998780
27	Feed	1552998860
8,52,2	BlinkStart	1552999046
8,52,2	BlinkEnd	1553003179
8	Feed	1553003259
52	Feed	1553003339
26,5	BlinkStart	1553003493
26,5	BlinkEnd	1553013474
5	0DropFeed	1553013554
26	Feed	1553013635
8,52,2	BlinkStart	1553013792
8,52,2	BlinkEnd	1553018217
8	Feed	1553018297
52	Feed	1553018377
25,5	BlinkStart	1553018534
25,5	BlinkEnd	1553030384
5	0DropFeed	1553030464
25	Feed	1553030544
8,52,2	BlinkStart	1553030710
8,52,2	BlinkEnd	1553037334
8	Feed	1553037414
52	Feed	1553037494
23,5	BlinkStart	1553037675
23,5	BlinkEnd	1553046441
5	0DropFeed	1553046521
23	NoFeedAbort	1553046601
1	BlinkStart	1553056675
1	BlinkEnd	1553061598
1	NoFeedLowProb	1553061678
6,47	BlinkStart	1553061763
6,47	BlinkEnd	1553066077
6	Feed	1553066157
47	Feed	1553066237
16,1	BlinkStart	1553066396
16,1	BlinkEnd	1553102036
1	0DropFeed	1553102116
16	Feed	1553102196
6,47,4	BlinkStart	1553102344
6,47,4	BlinkEnd	1553106114
4	0DropFeed	1553106194
15,1	BlinkStart	1553106343
15,1	BlinkEnd	1553120084
1	0DropFeed	1553120164
15	NoFeedAbort	1553120244
5	BlinkStart	1553130311
5	BlinkEnd	1553131981
5	NoFeedLowProb	1553132061
2,38	BlinkStart	1553132127
2,38	BlinkEnd	1553135925
2	Feed	1553136005
38	Feed	1553136085
30,5	BlinkStart	1553136241
30,5	BlinkEnd	1553149160
5	0DropFeed	1553149240
30	Feed	1553149320
2,38,8,54	BlinkStart	1553149498
2,38,8,54	BlinkEnd	1553152636
8	Feed	1553152716
54	Feed	1553152796
29,5	BlinkStart	1553152957
29,5	BlinkEnd	1553163264
5	0DropFeed	1553163345
29	Feed	1553163425
2,38,8,54	BlinkStart	1553163600
2,38,8,54	BlinkEnd	1553166338
8	Feed	1553166419
54	Feed	1553166499
28,5	BlinkStart	1553166653
28,5	BlinkEnd	1553177166
5	0DropFeed	1553177246
28	Feed	1553177326
2,38,8,54	BlinkStart	1553177490
2,38,8,54	BlinkEnd	1553180722
8	Feed	1553180802
54	Feed	1553180882
27,5	BlinkStart	1553181038
27,5	BlinkEnd	1553196751
5	0DropFeed	1553196833
27	Feed	1553196913
2,38,8,54	BlinkStart	1553197089
2,38,8,54	BlinkEnd	1553200160
8	Feed	1553200240
54	Feed	1553200320
26,5	BlinkStart	1553200480
26,5	BlinkEnd	1553212459
5	0DropFeed	1553212539
26	Feed	1553212619
2,38,8,54	BlinkStart	1553212795
2,38,8,54	BlinkEnd	1553215609
8	Feed	1553215690
54	Feed	1553215770
25,5	BlinkStart	1553215932
25,5	BlinkEnd	1553227297
5	0DropFeed	1553227378
25	Feed	1553227458
2,38,8,54	BlinkStart	1553227630
2,38,8,54	BlinkEnd	1553230840
8	Feed	1553230920
54	Feed	1553231000
23,5	BlinkStart	1553231153
23,5	BlinkEnd	1553242938
5	0DropFeed	1553243018
23	NoFeedAbort	1553243098
1	BlinkStart	1553253175
1	BlinkEnd	1553253461
1	NoFeedLowProb	1553253541
4,42	BlinkStart	1553253626
4,42	BlinkEnd	1553257109
4	Feed	1553257189
42	Feed	1553257270
16,1	BlinkStart	1553257412
16,1	BlinkEnd	1553269741
1	0DropFeed	1553269821
16	Feed	1553269901
4,42,6,48	BlinkStart	1553270080
4,42,6,48	BlinkEnd	1553274419
4	Feed	1553274499
42	Feed	1553274579
15,1	BlinkStart	1553274724
15,1	BlinkEnd	1553294538
1	0DropFeed	1553294618
15	NoFeedAbort	1553294698
5	BlinkStart	1553304784
5	BlinkEnd	1553307506
5	NoFeedLowProb	1553307586
2,37	BlinkStart	1553307657
2,37	BlinkEnd	1553311649
2	Feed	1553311729
37	Feed	1553311809
30,5	BlinkStart	1553311951
30,5	BlinkEnd	1553324283
5	0DropFeed	1553324364
30	Feed	1553324444
2,37,8,53	BlinkStart	1553324608
2,37,8,53	BlinkEnd	1553328160
8	Feed	1553328240
53	Feed	1553328320
29,5	BlinkStart	1553328469
29,5	BlinkEnd	1553337718
5	0DropFeed	1553337799
29	Feed	1553337879
2,37,8,53	BlinkStart	1553338040
2,37,8,53	BlinkEnd	1553342677
8	Feed	1553342757
53	Feed	1553342837
28,5	BlinkStart	1553342982
28,5	BlinkEnd	1553368731
5	0DropFeed	1553368811
28	Feed	1553368891
2,37,8,53	BlinkStart	1553369077
2,37,8,53	BlinkEnd	1553374480
2	Feed	1553374560
37	Feed	1553374640
27,5	BlinkStart	1553374787
27,5	BlinkEnd	1553388248
5	0DropFeed	1553388328
27	Feed	1553388408
2,37,8,53	BlinkStart	1553388572
2,37,8,53	BlinkEnd	1553392593
8	Feed	1553392673
53	Feed	1553392754
26,5	BlinkStart	1553392915
26,5	BlinkEnd	1553409169
5	0DropFeed	1553409249
26	Feed	1553409329
2,37,8,53	BlinkStart	1553409475
2,37,8,53	BlinkEnd	1553431828
2	Feed	1553431908
37	Feed	1553431988
25,5	BlinkStart	1553432142
25,5	BlinkEnd	1553445130
5	0DropFeed	1553445210
25	Feed	1553445290
2,37,8,53	BlinkStart	1553445454
2,37,8,53	BlinkEnd	1553458299
8	Feed	1553458379
53	Feed	1553458459
23,5	BlinkStart	1553458602
23,5	BlinkEnd	1553476145
5	0DropFeed	1553476225
23	NoFeedAbort	1553476305
1	BlinkStart	1553486379
1	BlinkEnd	1553497466
1	NoFeedLowProb	1553497546
4,43	BlinkStart	1553497661
4,43	BlinkEnd	1553500408
4	Feed	1553500488
43	Feed	1553500568
16,1	BlinkStart	1553500723
16,1	BlinkEnd	1553517652
1	0DropFeed	1553517732
16	Feed	1553517812
4,43,6,47	BlinkStart	1553517991
4,43,6,47	BlinkEnd	1553521468
4	Feed	1553521548
43	Feed	1553521628
15,1	BlinkStart	1553521796
15,1	BlinkEnd	1553538713
1	0DropFeed	1553538793
15	NoFeedAbort	1553538873
5	BlinkStart	1553548932
5	BlinkEnd	1553559962
5	NoFeedLowProb	1553560042
2,38	BlinkStart	1553560141
2,38	BlinkEnd	1553568051
2	Feed	1553568131
38	Feed	1553568211
30,5	BlinkStart	1553568362
30,5	BlinkEnd	1553580150
5	0DropFeed	1553580230
30	Feed	1553580310
2,38,8,52	BlinkStart	1553580472
2,38,8,52	BlinkEnd	1553583626
8	Feed	1553583706
52	Feed	1553583786
29,5	BlinkStart	1553583932
29,5	BlinkEnd	1553591780
5	0DropFeed	1553591860
29	Feed	1553591940
2,38,8,52	BlinkStart	1553592099
2,38,8,52	BlinkEnd	1553596258
8	Feed	1553596338
52	Feed	1553596418
28,5	BlinkStart	1553596565
28,5	BlinkEnd	1553604680
5	0DropFeed	1553604760
28	Feed	1553604840
2,38,8,52	BlinkStart	1553605003
2,38,8,52	BlinkEnd	1553609760
2	Feed	1553609841
38	Feed	1553609921
27,5	BlinkStart	1553610064
27,5	BlinkEnd	1553629612
5	0DropFeed	1553629693
27	Feed	1553629773
2,38,8,52	BlinkStart	1553629935
2,38,8,52	BlinkEnd	1553634892
2	Feed	1553634972
38	Feed	1553635052
26,5	BlinkStart	1553635198
26,5	BlinkEnd	1553651470
5	0DropFeed	1553651550
26	Feed	1553651630
2,38,8,52	BlinkStart	1553651788
2,38,8,52	BlinkEnd	1553655546
8	Feed	1553655626
52	Feed	1553655706
