Ver1.3	1268510196	StartFile	11/25/2020	10:52:27 AM	E:\BehavioralExperiments\Bobo\RawData\112520\SoundData.txt	1268510196
1269494706	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1269494706
1269494908	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1269494908
1270606811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270606811
1270719202	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270719202
1270719403	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270719403
1270749524	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270749524
1270758970	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270758970
1270759172	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270759172
1270779006	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270779006
1270787189	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270787189
1270787390	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270787390
1270804037	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270804037
1270810908	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270810908
1270811109	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270811109
1270823889	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270823889
1270824092	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1270824092
1270829845	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270829845
1270830045	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270830045
1270842058	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270842058
1270842263	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1270842263
1270848317	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270848317
1270848517	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270848517
1270859810	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270859810
1270860013	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1270860013
1270865704	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270865704
1270865905	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270865905
1270880626	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270880626
1270880828	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1270880828
1270889472	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270889472
1270889672	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270889672
1270961849	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270961849
1270962052	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1270962052
1270968286	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270968286
1270968488	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270968488
1270982547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1270982547
1270982748	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1270982748
1270988203	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1270988203
1270988403	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1270988403
1271001379	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1271001379
1271001579	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1271001579
1271018647	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1271018647
1271025565	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1271025565
1271025766	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1271025766
1271043314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1271043314
1271049090	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1271049090
1271049292	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1271049292
1271062387	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1271062387
1271068824	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1271068824
1271069025	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1271069025
1271080255	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1271080255
1271085610	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1271085610
