Ver1.2	1856280146	StartFile	3/7/2020	2:18:52 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\030720\SoundData.txt	1856280146
1856635728	Triggered	1	 Modulated Tone	25	2	1856635728
1856652170	Triggered	5	 Modulated Tone	25	2	1856652170
1856665749	Triggered	8	 NoSound	50	2	1856665749
1856687195	Triggered	5	 Modulated Tone	25	2	1856687195
1856691874	Triggered	8	 NoSound	50	2	1856691874
1856699095	Triggered	6	 NoSound	50	2	1856699095
1856708117	Triggered	5	 Modulated Tone	25	2	1856708117
1856712729	Triggered	8	 NoSound	50	2	1856712729
1856725160	Triggered	4	 NoSound	50	2	1856725160
1856737460	Triggered	2	 NoSound	50	2	1856737460
1856746150	Triggered	5	 Modulated Tone	25	2	1856746150
1856749624	Triggered	2	 NoSound	50	2	1856749624
1856760320	Triggered	5	 Modulated Tone	25	2	1856760320
1856763395	Triggered	2	 NoSound	50	2	1856763395
1856770549	Triggered	5	 Modulated Tone	25	2	1856770549
1856773689	Triggered	2	 NoSound	50	2	1856773689
1856780506	Triggered	5	 Modulated Tone	25	2	1856780506
1856783447	Triggered	2	 NoSound	50	2	1856783447
1856789329	Triggered	5	 Modulated Tone	25	2	1856789329
1856792336	Triggered	2	 NoSound	50	2	1856792336
1856798017	Triggered	5	 Modulated Tone	25	2	1856798017
1856802101	Triggered	2	 NoSound	50	2	1856802101
1856808111	Triggered	5	 Modulated Tone	25	2	1856808111
1856810989	Triggered	2	 NoSound	50	2	1856810989
1856819004	Triggered	5	 Modulated Tone	25	2	1856819004
1856821751	Triggered	2	 NoSound	50	2	1856821751
1856827296	Triggered	5	 Modulated Tone	25	2	1856827296
1856830502	Triggered	8	 NoSound	50	2	1856830502
1856834579	Triggered	6	 NoSound	50	2	1856834579
1856843002	Triggered	1	 Modulated Tone	25	2	1856843002
1856846278	Triggered	5	 Modulated Tone	25	2	1856846278
1856849887	Triggered	1	 Modulated Tone	25	2	1856849887
1856852827	Triggered	6	 NoSound	50	2	1856852827
1856863261	Triggered	1	 Modulated Tone	25	2	1856863261
1856866063	Triggered	6	 NoSound	50	2	1856866063
1856872079	Triggered	1	 Modulated Tone	25	2	1856872079
1856875019	Triggered	6	 NoSound	50	2	1856875019
1856881101	Triggered	1	 Modulated Tone	25	2	1856881101
1856883708	Triggered	6	 NoSound	50	2	1856883708
1856889390	Triggered	1	 Modulated Tone	25	2	1856889390
1856892464	Triggered	6	 NoSound	50	2	1856892464
1856898747	Triggered	1	 Modulated Tone	25	2	1856898747
1856901354	Triggered	6	 NoSound	50	2	1856901354
1856906505	Triggered	1	 Modulated Tone	25	2	1856906505
