Wednesday, April 1, 2020	3:11:33 PM	Game1.txt	1629438023
cued	now	1629466325
1	NoFeedLowProb	1630944474
6	BlinkStart	1630944704
6	BlinkEnd	1630947725
6	Feed	1630947805
1	BlinkStart	1630948036
1	BlinkEnd	1630961224
1	NoFeedLowProb	1630961304
46	BlinkStart	1630961535
46	BlinkEnd	1630964767
6	Feed	1630964847
1	BlinkStart	1630965078
1	BlinkEnd	1630979613
1	NoFeedLowProb	1630979693
5	BlinkStart	1630979924
5	BlinkEnd	1630984820
5	NoFeedLowProb	1630984900
8	BlinkStart	1630985131
8	BlinkEnd	1630987905
8	Feed	1630987986
5	BlinkStart	1630988217
5	BlinkEnd	1630994448
5	NoFeedLowProb	1630994528
8	BlinkStart	1630994758
8	BlinkEnd	1631025060
8	Feed	1631025140
5	BlinkStart	1631025370
5	BlinkEnd	1631031555
5	NoFeedLowProb	1631031635
8	BlinkStart	1631031865
8	BlinkEnd	1631034683
8	Feed	1631034763
5	BlinkStart	1631034993
5	BlinkEnd	1631039766
5	NoFeedLowProb	1631039846
28	BlinkStart	1631040076
28	BlinkEnd	1631043049
2	Feed	1631043129
5	BlinkStart	1631043360
5	BlinkEnd	1631051868
5	NoFeedLowProb	1631051948
1	BlinkStart	1631052178
1	BlinkEnd	1631055411
1	NoFeedLowProb	1631055492
6	BlinkStart	1631055723
6	BlinkEnd	1631058347
6	Feed	1631058427
1	BlinkStart	1631058657
1	BlinkEnd	1631066769
1	NoFeedLowProb	1631066850
6	BlinkStart	1631067080
6	BlinkEnd	1631075994
6	Feed	1631076074
1	BlinkStart	1631076304
1	BlinkEnd	1631088823
1	NoFeedLowProb	1631088903
6	BlinkStart	1631089134
6	BlinkEnd	1631092166
6	Feed	1631092246
1	BlinkStart	1631092476
1	BlinkEnd	1631101256
1	NoFeedLowProb	1631101336
64	BlinkStart	1631101566
64	BlinkEnd	1631105277
6	Feed	1631105358
1	BlinkStart	1631105588
1	BlinkEnd	1631113828
1	NoFeedLowProb	1631113908
5	BlinkStart	1631114138
5	BlinkEnd	1631117907
5	NoFeedLowProb	1631117987
2	BlinkStart	1631118219
2	BlinkEnd	1631120914
2	Feed	1631120994
5	BlinkStart	1631121225
5	BlinkEnd	1631136414
5	NoFeedLowProb	1631136494
2	BlinkStart	1631136724
2	BlinkEnd	1631139760
2	Feed	1631139840
5	BlinkStart	1631140070
5	BlinkEnd	1631148586
5	NoFeedLowProb	1631148667
2	BlinkStart	1631148897
2	BlinkEnd	1631152265
2	Feed	1631152345
5	BlinkStart	1631152575
5	BlinkEnd	1631161479
5	NoFeedLowProb	1631161559
28	BlinkStart	1631161789
28	BlinkEnd	1631165691
2	Feed	1631165772
5	BlinkStart	1631166003
5	BlinkEnd	1631173652
5	NoFeedLowProb	1631173733
1	BlinkStart	1631173963
1	BlinkEnd	1631177790
1	NoFeedLowProb	1631177871
4	BlinkStart	1631178101
4	BlinkEnd	1631181736
4	Feed	1631181816
1	BlinkStart	1631182046
1	BlinkEnd	1631260276
1	NoFeedLowProb	1631260356
4	BlinkStart	1631260586
4	BlinkEnd	1631264954
4	Feed	1631265035
1	BlinkStart	1631265266
1	BlinkEnd	1631273978
1	NoFeedLowProb	1631274059
4	BlinkStart	1631274289
4	BlinkEnd	1631277986
4	Feed	1631278067
1	BlinkStart	1631278298
1	BlinkEnd	1631286618
1	NoFeedLowProb	1631286698
46	BlinkStart	1631286929
46	BlinkEnd	1631289690
6	Feed	1631289770
1	BlinkStart	1631290000
1	BlinkEnd	1631304122
1	NoFeedLowProb	1631304202
5	BlinkStart	1631304432
5	BlinkEnd	1631308008
5	NoFeedLowProb	1631308088
8	BlinkStart	1631308318
8	BlinkEnd	1631311278
8	Feed	1631311358
5	BlinkStart	1631311588
5	BlinkEnd	1631318829
5	NoFeedLowProb	1631318909
8	BlinkStart	1631319140
8	BlinkEnd	1631322638
8	Feed	1631322718
5	BlinkStart	1631322948
5	BlinkEnd	1631359665
5	NoFeedLowProb	1631359745
8	BlinkStart	1631359975
8	BlinkEnd	1631363210
8	Feed	1631363290
5	BlinkStart	1631363520
5	BlinkEnd	1631369356
5	NoFeedLowProb	1631369436
28	BlinkStart	1631369666
28	BlinkEnd	1631372566
2	Feed	1631372646
5	BlinkStart	1631372877
5	BlinkEnd	1631380927
5	NoFeedLowProb	1631381007
1	BlinkStart	1631381237
1	BlinkEnd	1631385002
1	NoFeedLowProb	1631385082
6	BlinkStart	1631385313
6	BlinkEnd	1631388013
6	Feed	1631388093
1	BlinkStart	1631388324
1	BlinkEnd	1631403518
1	NoFeedLowProb	1631403598
6	BlinkStart	1631403828
6	BlinkEnd	1631406726
6	Feed	1631406806
1	BlinkStart	1631407037
1	BlinkEnd	1631422028
1	NoFeedLowProb	1631422108
6	BlinkStart	1631422338
6	BlinkEnd	1631425503
6	Feed	1631425583
1	BlinkStart	1631425813
1	BlinkEnd	1631440947
1	NoFeedLowProb	1631441027
64	BlinkStart	1631441258
64	BlinkEnd	1631444292
6	Feed	1631444372
1	BlinkStart	1631444602
1	BlinkEnd	1631459393
1	NoFeedLowProb	1631459473
5	BlinkStart	1631459703
5	BlinkEnd	1631464149
5	NoFeedLowProb	1631464229
2	BlinkStart	1631464461
2	BlinkEnd	1631467412
2	Feed	1631467493
5	BlinkStart	1631467723
5	BlinkEnd	1631503507
5	NoFeedLowProb	1631503587
2	BlinkStart	1631503818
2	BlinkEnd	1631506793
2	Feed	1631506873
5	BlinkStart	1631507103
5	BlinkEnd	1631523427
5	NoFeedLowProb	1631523507
2	BlinkStart	1631523738
2	BlinkEnd	1631527367
2	Feed	1631527447
5	BlinkStart	1631527678
5	BlinkEnd	1631536003
5	NoFeedLowProb	1631536083
82	BlinkStart	1631536313
82	BlinkEnd	1631539539
8	Feed	1631539619
5	BlinkStart	1631539849
5	BlinkEnd	1631567946
5	NoFeedLowProb	1631568026
1	BlinkStart	1631568256
1	BlinkEnd	1631578304
1	NoFeedLowProb	1631578384
4	BlinkStart	1631578616
4	BlinkEnd	1632076599
0	StopTraining	1632076679
