Thursday, August 6, 2020	1:04:17 PM	Game1.txt	1040398335
Cued	Now	1040409790
1	0DropFeed	1041017964
16	Feed	1041018044
4,42,6,51	BlinkStart	1041018153
4,42,6,51	BlinkEnd	1041023901
4	Feed	1041023981
42	Feed	1041024061
14,1	BlinkStart	1041024155
14,1	BlinkEnd	1041032627
1	0DropFeed	1041032707
14	NoFeedAbort	1041032787
5	BlinkStart	1041042802
5	BlinkEnd	1041064693
5	NoFeedLowProb	1041064773
8,56	BlinkStart	1041064797
8,56	BlinkEnd	1041069208
8	Feed	1041069288
56	Feed	1041069368
5	BlinkStart	1041069464
5	BlinkEnd	1041102479
5	NoFeedLowProb	1041102559
8,56	BlinkStart	1041102587
8,56	BlinkEnd	1041110902
8	Feed	1041110982
56	Feed	1041111063
5	BlinkStart	1041111148
5	BlinkEnd	1041144594
5	NoFeedLowProb	1041144674
8,56	BlinkStart	1041144691
8,56	BlinkEnd	1041155323
8	Feed	1041155403
56	Feed	1041155484
5	BlinkStart	1041155639
5	BlinkEnd	1041180573
5	NoFeedLowProb	1041180653
8,56	BlinkStart	1041180778
8,56	BlinkEnd	1041186529
8	Feed	1041186609
56	Feed	1041186689
25,5	BlinkStart	1041186840
25,5	BlinkEnd	1041237850
5	0DropFeed	1041237931
25	Feed	1041238011
2,37,8,56	BlinkStart	1041238161
2,37,8,56	BlinkEnd	1041249343
2	Feed	1041249423
37	Feed	1041249503
24,5	BlinkStart	1041249655
24,5	BlinkEnd	1041258021
5	0DropFeed	1041258102
24	NoFeedAbort	1041258182
1	BlinkStart	1041268247
1	BlinkEnd	1041272386
1	NoFeedLowProb	1041272466
6,47	BlinkStart	1041272559
6,47	BlinkEnd	1041276296
6	Feed	1041276376
47	Feed	1041276456
1	BlinkStart	1041276606
1	BlinkEnd	1041289534
1	NoFeedLowProb	1041289614
4,46	BlinkStart	1041289708
4,46	BlinkEnd	1041293085
4	Feed	1041293165
46	Feed	1041293245
1	BlinkStart	1041293395
1	BlinkEnd	1041318232
1	NoFeedLowProb	1041318313
4,46	BlinkStart	1041318415
4,46	BlinkEnd	1041399636
4	Feed	1041399716
46	Feed	1041399796
1	BlinkStart	1041399959
1	BlinkEnd	1041424605
1	NoFeedLowProb	1041424685
6,47	BlinkStart	1041424781
6,47	BlinkEnd	1041428518
6	Feed	1041428598
47	Feed	1041428678
21,1	BlinkStart	1041428830
21,1	BlinkEnd	1041438204
1	0DropFeed	1041438284
21	Feed	1041438364
4,46,6,47	BlinkStart	1041438538
4,46,6,47	BlinkEnd	1041442355
4	Feed	1041442435
46	Feed	1041442515
20,1	BlinkStart	1041442655
20,1	BlinkEnd	1041470933
1	0DropFeed	1041471013
20	Feed	1041471093
4,46,6,47	BlinkStart	1041471258
4,46,6,47	BlinkEnd	1041475447
4	Feed	1041475527
46	Feed	1041475607
19,1	BlinkStart	1041475758
19,1	BlinkEnd	1041498851
1	0DropFeed	1041498931
19	Feed	1041499011
4,46,6,47	BlinkStart	1041499171
4,46,6,47	BlinkEnd	1041503064
4	Feed	1041503144
46	Feed	1041503224
18,1	BlinkStart	1041503381
18,1	BlinkEnd	1041524482
1	0DropFeed	1041524562
18	Feed	1041524643
4,46,6,47	BlinkStart	1041524822
4,46,6,47	BlinkEnd	1041527911
4	Feed	1041527991
46	Feed	1041528071
17,1	BlinkStart	1041528220
17,1	BlinkEnd	1041555045
1	0DropFeed	1041555125
17	Feed	1041555205
4,46,6,47	BlinkStart	1041555368
4,46,6,47	BlinkEnd	1041560882
4	Feed	1041560962
46	Feed	1041561042
16,1	BlinkStart	1041561196
16,1	BlinkEnd	1041657507
1	0DropFeed	1041657587
16	Feed	1041657667
4,46,6,47	BlinkStart	1041657820
4,46,6,47	BlinkEnd	1041660893
4	Feed	1041660973
46	Feed	1041661053
14,1	BlinkStart	1041661208
14,1	BlinkEnd	1041685845
1	0DropFeed	1041685925
14	NoFeedAbort	1041686005
5	BlinkStart	1041696073
5	BlinkEnd	1041706182
5	NoFeedLowProb	1041706262
8,52	BlinkStart	1041706330
8,52	BlinkEnd	1041709612
8	Feed	1041709692
52	Feed	1041709772
5	BlinkStart	1041709927
5	BlinkEnd	1041719720
5	NoFeedLowProb	1041719800
8,52	BlinkStart	1041719876
8,52	BlinkEnd	1041723398
8	Feed	1041723478
52	Feed	1041723558
5	BlinkStart	1041723713
5	BlinkEnd	1041738672
5	NoFeedLowProb	1041738752
8,52	BlinkStart	1041738819
8,52	BlinkEnd	1041744687
8	Feed	1041744767
52	Feed	1041744847
5	BlinkStart	1041745011
5	BlinkEnd	1041767431
5	NoFeedLowProb	1041767511
8,52	BlinkStart	1041767600
8,52	BlinkEnd	1041771763
8	Feed	1041771843
52	Feed	1041771923
25,5	BlinkStart	1041772077
25,5	BlinkEnd	1042571514
0	StopTraining	1042571594
0	StopTraining	1042571594
0	StopTraining	1042571595
0	StopTraining	1042571596
0	StopTraining	1042571596
0	StopTraining	1042571597
