Wednesday, January 13, 2021	11:16:26 AM	Game1.txt	42353806
Cued	Now	42368348
4,42	BlinkStart	43027733
4,42	BlinkEnd	43033876
4	Feed	43033956
42	Feed	43034037
8	BlinkStart	43034205
8	BlinkEnd	43040560
8	0DropFeed	43040640
4,42	BlinkStart	43040828
4,42	BlinkEnd	43045640
4	Feed	43045721
42	Feed	43045801
6,47	BlinkStart	43045962
6,47	BlinkEnd	43051797
6	Feed	43051877
47	Feed	43051957
8,53	BlinkStart	43052131
8,53	BlinkEnd	43056535
8	Feed	43056615
53	Feed	43056695
6	BlinkStart	43056844
6	BlinkEnd	43063085
6	0DropFeed	43063165
2,38	BlinkStart	43063345
2,38	BlinkEnd	43069369
2	Feed	43069450
38	Feed	43069530
6	BlinkStart	43069692
6	BlinkEnd	43101118
6	0DropFeed	43101198
8,52	BlinkStart	43101341
8,52	BlinkEnd	43105195
8	Feed	43105275
52	Feed	43105355
2,38	BlinkStart	43105538
2,38	BlinkEnd	43112418
2	Feed	43112499
38	Feed	43112579
8	BlinkStart	43112768
8	BlinkEnd	43120835
8	0DropFeed	43120915
2,38	BlinkStart	43121102
2,38	BlinkEnd	43124516
2	Feed	43124597
38	Feed	43124677
6,48	BlinkStart	43124847
6,48	BlinkEnd	43134010
6	Feed	43134090
48	Feed	43134170
2,38	BlinkStart	43134311
2,38	BlinkEnd	43142893
2	Feed	43142973
38	Feed	43143054
4,43	BlinkStart	43143228
4,43	BlinkEnd	43148508
4	Feed	43148588
43	Feed	43148668
6	BlinkStart	43148825
6	BlinkEnd	43155593
6	0DropFeed	43155673
4	BlinkStart	43155828
4	BlinkEnd	43159737
4	0DropFeed	43159818
6	BlinkStart	43159996
6	BlinkEnd	43164550
6	0DropFeed	43164631
4,42	BlinkStart	43164804
4,42	BlinkEnd	43168496
4	Feed	43168576
42	Feed	43168656
8,53	BlinkStart	43168827
8,53	BlinkEnd	43177184
8	Feed	43177264
53	Feed	43177344
6	BlinkStart	43177493
6	BlinkEnd	43183600
6	0DropFeed	43183680
4,43	BlinkStart	43183845
4,43	BlinkEnd	43188680
4	Feed	43188761
43	Feed	43188841
2	BlinkStart	43189017
2	BlinkEnd	43196366
2	0DropFeed	43196446
6,47	BlinkStart	43196612
6,47	BlinkEnd	43201246
6	Feed	43201326
47	Feed	43201406
2,37	BlinkStart	43201570
2,37	BlinkEnd	43209201
2	Feed	43209281
37	Feed	43209361
8,52	BlinkStart	43209510
8,52	BlinkEnd	43214616
8	Feed	43214696
52	Feed	43214776
4,43	BlinkStart	43214951
4,43	BlinkEnd	43220763
4	Feed	43220843
43	Feed	43220923
8,52	BlinkStart	43221064
8,52	BlinkEnd	43231591
8	Feed	43231671
52	Feed	43231751
4,42	BlinkStart	43231923
4,42	BlinkEnd	43238342
4	Feed	43238422
42	Feed	43238502
2,37	BlinkStart	43238640
2,37	BlinkEnd	43243830
2	Feed	43243911
37	Feed	43243991
4,43	BlinkStart	43244151
4,43	BlinkEnd	43248571
4	Feed	43248652
43	Feed	43248732
8,52	BlinkStart	43248895
8,52	BlinkEnd	43257860
8	Feed	43257940
52	Feed	43258021
2	BlinkStart	43258163
2	BlinkEnd	43263547
2	0DropFeed	43263627
8	BlinkStart	43263793
8	BlinkEnd	43267418
8	0DropFeed	43267498
4,43	BlinkStart	43267680
4,43	BlinkEnd	43272231
4	Feed	43272311
43	Feed	43272391
2	BlinkStart	43272535
2	BlinkEnd	43282390
2	0DropFeed	43282470
4	BlinkStart	43282621
4	BlinkEnd	43285198
4	0DropFeed	43285279
8	BlinkStart	43285483
8	BlinkEnd	43291547
8	0DropFeed	43291628
2,38	BlinkStart	43291799
2,38	BlinkEnd	43295425
2	Feed	43295506
38	Feed	43295586
6,48	BlinkStart	43295753
6,48	BlinkEnd	43303045
6	Feed	43303125
48	Feed	43303205
2,37	BlinkStart	43303360
2,37	BlinkEnd	43313005
2	Feed	43313085
37	Feed	43313165
8,53	BlinkStart	43313331
8,53	BlinkEnd	43319219
8	Feed	43319299
53	Feed	43319380
2,38	BlinkStart	43319542
2,38	BlinkEnd	43329580
2	Feed	43329660
38	Feed	43329740
4	BlinkStart	43329895
4	BlinkEnd	43337339
4	0DropFeed	43337420
2,37	BlinkStart	43337616
2,37	BlinkEnd	43341611
2	Feed	43341691
37	Feed	43341771
8,52	BlinkStart	43341934
8,52	BlinkEnd	43346959
8	Feed	43347039
52	Feed	43347119
2,38	BlinkStart	43347273
2,38	BlinkEnd	43352908
2	Feed	43352988
38	Feed	43353068
6,48	BlinkStart	43353240
6,48	BlinkEnd	43363067
6	Feed	43363148
48	Feed	43363229
4,43	BlinkStart	43363387
4,43	BlinkEnd	43374565
4	Feed	43374645
43	Feed	43374725
8,53	BlinkStart	43374871
8,53	BlinkEnd	43384726
8	Feed	43384807
53	Feed	43384887
6,48	BlinkStart	43385074
6,48	BlinkEnd	43390873
6	Feed	43390953
48	Feed	43391033
4,43	BlinkStart	43391203
4,43	BlinkEnd	43399094
4	Feed	43399174
43	Feed	43399254
8,53	BlinkStart	43399407
8,53	BlinkEnd	43409455
8	Feed	43409536
53	Feed	43409617
2,38	BlinkStart	43409795
2,38	BlinkEnd	43416940
2	Feed	43417020
38	Feed	43417100
8,53	BlinkStart	43417281
8,53	BlinkEnd	43424761
8	Feed	43424841
53	Feed	43424921
4,42	BlinkStart	43425105
4,42	BlinkEnd	43435456
4	Feed	43435537
42	Feed	43435618
2,38	BlinkStart	43435799
2,38	BlinkEnd	43442207
2	Feed	43442287
38	Feed	43442368
4	BlinkStart	43442509
4	BlinkEnd	43448823
4	0DropFeed	43448903
8	BlinkStart	43449069
8	BlinkEnd	43456913
8	0DropFeed	43456994
2,37	BlinkStart	43457164
2,37	BlinkEnd	43466604
2	Feed	43466685
37	Feed	43466765
6,47	BlinkStart	43466916
6,47	BlinkEnd	43475025
6	Feed	43475105
47	Feed	43475186
2,38	BlinkStart	43475348
2,38	BlinkEnd	43488193
2	Feed	43488273
38	Feed	43488353
4	BlinkStart	43488515
4	BlinkEnd	43496214
4	0DropFeed	43496294
6,48	BlinkStart	43496468
6,48	BlinkEnd	43500225
6	Feed	43500305
48	Feed	43500385
8	BlinkStart	43500544
8	BlinkEnd	43509582
8	0DropFeed	43509663
6	BlinkStart	43509814
6	BlinkEnd	43514194
6	0DropFeed	43514274
8,52	BlinkStart	43514427
8,52	BlinkEnd	43518338
8	Feed	43518418
52	Feed	43518498
6,47	BlinkStart	43518642
6,47	BlinkEnd	43524299
6	Feed	43524379
47	Feed	43524459
8	BlinkStart	43524647
8	BlinkEnd	43530972
8	0DropFeed	43531052
4	BlinkStart	43531194
4	BlinkEnd	43535183
4	0DropFeed	43535264
8,52	BlinkStart	43535471
8,52	BlinkEnd	43542334
8	Feed	43542414
52	Feed	43542494
4,42	BlinkStart	43542655
4,42	BlinkEnd	43549486
4	Feed	43549567
42	Feed	43549647
8	BlinkStart	43549837
8	BlinkEnd	43556772
8	0DropFeed	43556852
4	BlinkStart	43556997
4	BlinkEnd	43563858
4	0DropFeed	43563939
2,37	BlinkStart	43564112
2,37	BlinkEnd	43567466
2	Feed	43567546
37	Feed	43567626
6,47	BlinkStart	43567769
6,47	BlinkEnd	43573549
6	Feed	43573629
47	Feed	43573709
2,38	BlinkStart	43573873
2,38	BlinkEnd	43582974
2	Feed	43583055
38	Feed	43583136
4,43	BlinkStart	43583285
4,43	BlinkEnd	43590259
4	Feed	43590339
43	Feed	43590420
6,48	BlinkStart	43590580
6,48	BlinkEnd	43599550
6	Feed	43599630
48	Feed	43599710
2,38	BlinkStart	43599897
2,38	BlinkEnd	43609910
2	Feed	43609990
38	Feed	43610070
4,43	BlinkStart	43610235
4,43	BlinkEnd	43617396
4	Feed	43617476
43	Feed	43617556
2,37	BlinkStart	43617696
2,37	BlinkEnd	43626219
2	Feed	43626300
37	Feed	43626381
8,53	BlinkStart	43626521
8,53	BlinkEnd	43632101
8	Feed	43632182
53	Feed	43632262
4,42	BlinkStart	43632440
4,42	BlinkEnd	43640524
4	Feed	43640604
42	Feed	43640684
6	BlinkStart	43640870
6	BlinkEnd	43665790
6	0DropFeed	43665870
4,42	BlinkStart	43666065
4,42	BlinkEnd	43671604
4	Feed	43671684
42	Feed	43671764
6,48	BlinkStart	43671916
6,48	BlinkEnd	43679696
6	Feed	43679776
48	Feed	43679857
8,52	BlinkStart	43680022
8,52	BlinkEnd	43689049
8	Feed	43689129
52	Feed	43689210
2,37	BlinkStart	43689375
2,37	BlinkEnd	43696403
2	Feed	43696484
37	Feed	43696565
8	BlinkStart	43696716
8	BlinkEnd	43702417
8	0DropFeed	43702497
6,47	BlinkStart	43702653
6,47	BlinkEnd	43705962
6	Feed	43706043
47	Feed	43706123
8	BlinkStart	43706280
8	BlinkEnd	43713982
8	0DropFeed	43714062
2,38	BlinkStart	43714232
2,38	BlinkEnd	43720331
2	Feed	43720411
38	Feed	43720491
4,42	BlinkStart	43720636
4,42	BlinkEnd	43728753
4	Feed	43728833
42	Feed	43728914
2,37	BlinkStart	43729070
2,37	BlinkEnd	43737110
2	Feed	43737190
37	Feed	43737270
6	BlinkStart	43737414
6	BlinkEnd	43745864
6	0DropFeed	43745944
2,38	BlinkStart	43746116
2,38	BlinkEnd	43752481
2	Feed	43752562
38	Feed	43752643
6	BlinkStart	43752823
6	BlinkEnd	43770929
6	0DropFeed	43771009
4	BlinkStart	43771184
4	BlinkEnd	43775955
4	0DropFeed	43776035
6,47	BlinkStart	43776214
6,47	BlinkEnd	43781157
6	Feed	43781237
47	Feed	43781317
4	BlinkStart	43781498
4	BlinkEnd	43788375
4	0DropFeed	43788455
2,38	BlinkStart	43788644
2,38	BlinkEnd	43792653
2	Feed	43792734
38	Feed	43792814
8,53	BlinkStart	43792992
8,53	BlinkEnd	43806221
8	Feed	43806301
53	Feed	43806381
6	BlinkStart	43806548
6	BlinkEnd	43813640
6	0DropFeed	43813720
2	BlinkStart	43813869
2	BlinkEnd	43819790
2	0DropFeed	43819870
6,47	BlinkStart	43820044
6,47	BlinkEnd	43826013
6	Feed	43826093
47	Feed	43826173
8,52	BlinkStart	43826372
8,52	BlinkEnd	43833159
8	Feed	43833239
52	Feed	43833319
6	BlinkStart	43833467
6	BlinkEnd	43840377
6	0DropFeed	43840457
8,53	BlinkStart	43840656
8,53	BlinkEnd	43844455
8	Feed	43844536
53	Feed	43844616
6,47	BlinkStart	43844766
6,47	BlinkEnd	43854280
6	Feed	43854360
47	Feed	43854440
4,42	BlinkStart	43854618
4,42	BlinkEnd	43861973
4	Feed	43862053
42	Feed	43862133
8,53	BlinkStart	43862309
8,53	BlinkEnd	43871326
8	Feed	43871406
53	Feed	43871486
2,37	BlinkStart	43871655
2,37	BlinkEnd	43879948
2	Feed	43880028
37	Feed	43880108
8,53	BlinkStart	43880264
8,53	BlinkEnd	43887367
8	Feed	43887447
53	Feed	43887527
6	BlinkStart	43887673
6	BlinkEnd	43894520
6	0DropFeed	43894600
2,37	BlinkStart	43894777
2,37	BlinkEnd	43900736
2	Feed	43900817
37	Feed	43900897
4	BlinkStart	43901097
4	BlinkEnd	43906417
4	0DropFeed	43906497
8,52	BlinkStart	43906673
8,52	BlinkEnd	43912499
8	Feed	43912579
52	Feed	43912659
2,37	BlinkStart	43912835
2,37	BlinkEnd	43920989
2	Feed	43921069
37	Feed	43921149
6,47	BlinkStart	43921313
6,47	BlinkEnd	43929810
6	Feed	43929890
47	Feed	43929970
8,53	BlinkStart	43930154
8,53	BlinkEnd	43937230
8	Feed	43937310
53	Feed	43937390
2,37	BlinkStart	43937556
2,37	BlinkEnd	43949528
2	Feed	43949608
37	Feed	43949688
6,48	BlinkStart	43949852
6,48	BlinkEnd	43957215
6	Feed	43957295
48	Feed	43957375
2,38	BlinkStart	43957538
2,38	BlinkEnd	43968245
2	Feed	43968325
38	Feed	43968405
4	BlinkStart	43968561
4	BlinkEnd	43977066
4	0DropFeed	43977146
6,48	BlinkStart	43977314
6,48	BlinkEnd	43980879
6	Feed	43980959
48	Feed	43981039
4,43	BlinkStart	43981193
4,43	BlinkEnd	43991304
4	Feed	43991384
43	Feed	43991464
2	BlinkStart	43991635
2	BlinkEnd	43999659
2	0DropFeed	43999740
8	BlinkStart	43999895
8	BlinkEnd	44006477
8	0DropFeed	44006557
2,38	BlinkStart	44006745
2,38	BlinkEnd	44011691
2	Feed	44011771
38	Feed	44011851
4,43	BlinkStart	44012039
4,43	BlinkEnd	44020112
4	Feed	44020192
43	Feed	44020272
2	BlinkStart	44020436
2	BlinkEnd	44028869
2	0DropFeed	44028949
4,43	BlinkStart	44029135
4,43	BlinkEnd	44032410
4	Feed	44032490
43	Feed	44032571
6	BlinkStart	44032729
6	BlinkEnd	44042103
6	0DropFeed	44042183
4,42	BlinkStart	44042386
4,42	BlinkEnd	44046588
4	Feed	44046668
42	Feed	44046748
2,38	BlinkStart	44046886
2,38	BlinkEnd	44053132
2	Feed	44053212
38	Feed	44053293
6,48	BlinkStart	44053444
6,48	BlinkEnd	44062424
6	Feed	44062504
48	Feed	44062584
8	BlinkStart	44062734
8	BlinkEnd	44070913
8	0DropFeed	44070993
6	BlinkStart	44071156
6	BlinkEnd	44075123
6	0DropFeed	44075203
8,53	BlinkStart	44075365
8,53	BlinkEnd	44078999
8	Feed	44079079
53	Feed	44079159
4,43	BlinkStart	44079341
4,43	BlinkEnd	44087891
4	Feed	44087972
43	Feed	44088052
8	BlinkStart	44088193
8	BlinkEnd	44099586
8	0DropFeed	44099666
6,47	BlinkStart	44099829
6,47	BlinkEnd	44103196
6	Feed	44103276
47	Feed	44103357
4,43	BlinkStart	44103510
4,43	BlinkEnd	44111350
4	Feed	44111430
43	Feed	44111510
6	BlinkStart	44111665
6	BlinkEnd	44141830
6	0DropFeed	44141910
2	BlinkStart	44142050
2	BlinkEnd	44148112
2	0DropFeed	44148193
8,53	BlinkStart	44148362
8,53	BlinkEnd	44152793
8	Feed	44152874
53	Feed	44152954
4	BlinkStart	44153124
4	BlinkEnd	44161682
4	0DropFeed	44161763
2	BlinkStart	44161923
2	BlinkEnd	44165491
2	0DropFeed	44165572
6	BlinkStart	44165753
6	BlinkEnd	44170638
6	0DropFeed	44170718
2,37	BlinkStart	44170904
2,37	BlinkEnd	44177256
2	Feed	44177337
37	Feed	44177417
6	BlinkStart	44177584
6	BlinkEnd	44187817
6	0DropFeed	44187897
2,38	BlinkStart	44188049
2,38	BlinkEnd	44193631
2	Feed	44193711
38	Feed	44193791
8,52	BlinkStart	44193978
8,52	BlinkEnd	44204526
8	Feed	44204606
52	Feed	44204686
2	BlinkStart	44204895
2	BlinkEnd	44212480
2	0DropFeed	44212560
4,43	BlinkStart	44212738
4,43	BlinkEnd	44215889
4	Feed	44215969
43	Feed	44216050
2,38	BlinkStart	44216207
2,38	BlinkEnd	44224044
2	Feed	44224124
38	Feed	44224204
6,48	BlinkStart	44224371
6,48	BlinkEnd	44233270
6	Feed	44233350
48	Feed	44233431
2,38	BlinkStart	44233599
2,38	BlinkEnd	44243228
2	Feed	44243308
38	Feed	44243389
4	BlinkStart	44243562
4	BlinkEnd	44251917
4	0DropFeed	44251997
8,53	BlinkStart	44252171
8,53	BlinkEnd	44257731
8	Feed	44257812
53	Feed	44257892
2,38	BlinkStart	44258054
2,38	BlinkEnd	44267691
2	Feed	44267771
38	Feed	44267851
4,42	BlinkStart	44267999
4,42	BlinkEnd	44276185
4	Feed	44276265
42	Feed	44276345
2,38	BlinkStart	44276499
2,38	BlinkEnd	44282395
2	Feed	44282476
38	Feed	44282557
6	BlinkStart	44282725
6	BlinkEnd	44292093
6	0DropFeed	44292174
2	BlinkStart	44292325
2	BlinkEnd	44298182
2	0DropFeed	44298262
8,53	BlinkStart	44298439
8,53	BlinkEnd	44302986
8	Feed	44303066
53	Feed	44303146
6	BlinkStart	44303319
6	BlinkEnd	44311004
6	0DropFeed	44311084
2	BlinkStart	44311253
2	BlinkEnd	44316151
2	0DropFeed	44316231
6,47	BlinkStart	44316417
6,47	BlinkEnd	44320764
6	Feed	44320844
47	Feed	44320924
2,37	BlinkStart	44321072
2,37	BlinkEnd	44328783
2	Feed	44328864
37	Feed	44328945
6,47	BlinkStart	44329095
6,47	BlinkEnd	44336938
6	Feed	44337018
47	Feed	44337098
4	BlinkStart	44337240
4	BlinkEnd	44346162
4	0DropFeed	44346242
2	BlinkStart	44346419
2	BlinkEnd	44349905
2	0DropFeed	44349985
8,52	BlinkStart	44350141
8,52	BlinkEnd	44354918
8	Feed	44354999
52	Feed	44355079
4,43	BlinkStart	44355228
4,43	BlinkEnd	44363207
4	Feed	44363287
43	Feed	44363367
2,37	BlinkStart	44363531
2,37	BlinkEnd	44373167
2	Feed	44373247
37	Feed	44373327
6,48	BlinkStart	44373475
6,48	BlinkEnd	44380585
6	Feed	44380665
48	Feed	44380746
4,42	BlinkStart	44380898
4,42	BlinkEnd	44390544
4	Feed	44390625
42	Feed	44390705
6,48	BlinkStart	44390893
6,48	BlinkEnd	44398432
6	Feed	44398512
48	Feed	44398592
4	BlinkStart	44398754
4	BlinkEnd	44410262
4	0DropFeed	44410342
2	BlinkStart	44410493
2	BlinkEnd	44414072
2	0DropFeed	44414152
6	BlinkStart	44414309
6	BlinkEnd	44420222
6	0DropFeed	44420302
8	BlinkStart	44420453
8	BlinkEnd	44423765
8	0DropFeed	44423846
2,38	BlinkStart	44424043
2,38	BlinkEnd	44432789
2	Feed	44432869
38	Feed	44432949
6	BlinkStart	44433093
6	BlinkEnd	44443817
6	0DropFeed	44443897
2,38	BlinkStart	44444080
2,38	BlinkEnd	44449966
2	Feed	44450046
38	Feed	44450126
8,52	BlinkStart	44450290
8,52	BlinkEnd	44460527
8	Feed	44460607
52	Feed	44460687
6,48	BlinkStart	44460830
6,48	BlinkEnd	44466876
6	Feed	44466956
48	Feed	44467036
8,52	BlinkStart	44467192
8,52	BlinkEnd	44476301
8	Feed	44476381
52	Feed	44476462
6,48	BlinkStart	44476639
6,48	BlinkEnd	44484189
6	Feed	44484269
48	Feed	44484349
8,53	BlinkStart	44484498
8,53	BlinkEnd	44496020
8	Feed	44496100
53	Feed	44496180
4	BlinkStart	44496336
4	BlinkEnd	44509922
