465547431	Thursday, February 20, 2020	12:00:00 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\022020\TrackData-Events.txt	465547435	640 X 480
465567840	StartFile	0	465567840
465988248	WRONG	3	465988251
465988582	WRONG	2	465988585
466009904	WRONG	9	466009907
466019127	WRONG	9	466019131
466082694	WRONG	9	466082702
466091782	WRONG	9	466091785
466097598	WRONG	2	466097601
466206950	WRONG	9	466206953
466221320	WRONG	9	466221324
466240303	WRONG	1	466240306
466245383	WRONG	9	466245387
466253203	WRONG	6	466253207
466267173	WRONG	9	466267176
466278069	WRONG	9	466278073
466300794	WRONG	9	466300798
466338025	WRONG	9	466338028
466349454	WRONG	9	466349457
466365162	WRONG	9	466365165
466386152	WRONG	9	466386159
466406336	WRONG	9	466406340
466426989	WRONG	9	466426992
466429262	WRONG	5	466429265
466439823	WRONG	9	466439827
466493161	WRONG	9	466493165
466537610	WRONG	9	466537613
466553720	WRONG	1	466553723
466557196	WRONG	9	466557200
466570765	WRONG	1	466570768
466573638	WRONG	9	466573642
466582662	WRONG	1	466582666
466586004	WRONG	9	466586008
466592888	WRONG	8	466592891
466612809	WRONG	6	466612817
466621029	WRONG	8	466621032
466626511	WRONG	9	466626519
466653112	WRONG	9	466653115
466733923	WRONG	9	466733927
466738669	WRONG	9	466738673
466742813	WRONG	9	466742817
466744216	WRONG	8	466744219
466780109	WRONG	5	466780112
466786994	WRONG	9	466786997
466861722	WRONG	6	466861726
466882844	WRONG	9	466882847
466897482	WRONG	9	466897485
466905039	WRONG	9	466905047
466921144	WRONG	1	466921147
466928832	WRONG	9	466928839
466948615	WRONG	9	466948620
466967132	WRONG	9	466967141
467002890	WRONG	9	467002893
467022341	WRONG	9	467022344
467050280	WRONG	9	467050284
467116721	WRONG	7	467116725
467147801	WRONG	9	467147804
467247262	WRONG	9	467247271
467248865	WRONG	6	467248868
467254680	WRONG	4	467254683
467277138	WRONG	9	467277142
467304144	WRONG	9	467304149
467310292	WRONG	9	467310295
467311829	WRONG	8	467311833
467326668	WRONG	9	467326672
467330010	WRONG	8	467330014
467473316	WRONG	9	467473319
467475323	WRONG	8	467475327
467509543	WRONG	9	467509547
467539155	WRONG	9	467539159
467546373	WRONG	9	467546377
467552322	WRONG	9	467552327
467769756	WRONG	6	467769759
467841141	WRONG	6	467841144
467847291	WRONG	4	467847294
467874562	WRONG	9	467874565
467895016	WRONG	1	467895019
467902034	WRONG	9	467902039
467952499	WRONG	9	467952502
468008110	WRONG	9	468008113
468031371	WRONG	9	468031376
468096541	WRONG	9	468096544
468108639	WRONG	9	468108643
468130696	WRONG	9	468130699
468142995	WRONG	9	468142998
468164919	WRONG	9	468164923
468178286	WRONG	9	468178290
468237374	WRONG	9	468237378
468255020	WRONG	9	468255024
468275609	WRONG	9	468275616
468281422	WRONG	9	468281426
468283027	WRONG	8	468283031
468322463	WRONG	9	468322467
468324735	WRONG	1	468324738
468334627	WRONG	9	468334630
468521314	WRONG	9	468521318
468565295	WRONG	9	468565298
468572982	WRONG	9	468572985
468629597	WRONG	7	468629601
468670771	WRONG	9	468670775
468889607	WRONG	9	468889611
468925968	WRONG	1	468925971
469071482	WRONG	9	469071486
469194201	WRONG	9	469194205
469326011	WRONG	9	469326015
