Ver1.2	1500130979	StartFile	3/3/2020	11:23:03 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\030320\SoundData.txt	1500130979
1500677087	Triggered	4	 NoSound	50	2	1500677087
1500682836	Triggered	8	 NoSound	50	2	1500682836
1500687114	Triggered	7	 NoSound	50	2	1500687114
1500688183	Triggered	6	 NoSound	50	2	1500688183
1500693597	Triggered	5	 Modulated Tone	25	2	1500693597
1500697809	Triggered	2	 NoSound	50	2	1500697809
1500715254	Triggered	5	 Modulated Tone	25	2	1500715254
1500718663	Triggered	8	 NoSound	50	2	1500718663
1500727422	Triggered	5	 Modulated Tone	25	2	1500727422
1500731228	Triggered	2	 NoSound	50	2	1500731228
1500745198	Triggered	5	 Modulated Tone	25	2	1500745198
1500748274	Triggered	8	 NoSound	50	2	1500748274
1500757096	Triggered	5	 Modulated Tone	25	2	1500757096
1500760709	Triggered	2	 NoSound	50	2	1500760709
1500773473	Triggered	5	 Modulated Tone	25	2	1500773473
1500776547	Triggered	8	 NoSound	50	2	1500776547
1500783965	Triggered	5	 Modulated Tone	25	2	1500783965
1500788377	Triggered	2	 NoSound	50	2	1500788377
1500800613	Triggered	5	 Modulated Tone	25	2	1500800613
1500805020	Triggered	2	 NoSound	50	2	1500805020
1500817185	Triggered	5	 Modulated Tone	25	2	1500817185
1500820732	Triggered	2	 NoSound	50	2	1500820732
1500834369	Triggered	5	 Modulated Tone	25	2	1500834369
1500837772	Triggered	2	 NoSound	50	2	1500837772
1500849403	Triggered	5	 Modulated Tone	25	2	1500849403
1500853013	Triggered	2	 NoSound	50	2	1500853013
1500868520	Triggered	5	 Modulated Tone	25	2	1500868520
1500872463	Triggered	2	 NoSound	50	2	1500872463
1500886166	Triggered	5	 Modulated Tone	25	2	1500886166
1500890778	Triggered	1	 Modulated Tone	25	2	1500890778
1500895995	Triggered	4	 NoSound	50	2	1500895995
1500902074	Triggered	1	 Modulated Tone	25	2	1500902074
1500905492	Triggered	6	 NoSound	50	2	1500905492
1500912774	Triggered	1	 Modulated Tone	25	2	1500912774
