Friday, August 14, 2020	2:37:03 PM	Game1.txt	1737164331
Cued	Now	1737175601
42	Feed	1737970283
16,1	BlinkStart	1737970429
16,1	BlinkEnd	1737977763
1	0DropFeed	1737977843
16	Feed	1737977924
6,48,4,42	BlinkStart	1737978095
6,48,4,42	BlinkEnd	1737981254
4	Feed	1737981334
42	Feed	1737981414
14,1	BlinkStart	1737981557
14,1	BlinkEnd	1737990588
1	0DropFeed	1737990668
14	NoFeedAbort	1737990748
5	BlinkStart	1738000827
5	BlinkEnd	1738003637
5	NoFeedLowProb	1738003717
2,37	BlinkStart	1738003788
2,37	BlinkEnd	1738006703
2	Feed	1738006783
37	Feed	1738006863
25,5	BlinkStart	1738007005
25,5	BlinkEnd	1738014645
5	0DropFeed	1738014725
25	Feed	1738014806
2,37,8	BlinkStart	1738014975
2,37,8	BlinkEnd	1738017849
2	Feed	1738017929
37	Feed	1738018009
24,5	BlinkStart	1738018149
24,5	BlinkEnd	1738025295
5	0DropFeed	1738025375
24	NoFeedAbort	1738025455
1	BlinkStart	1738035518
1	BlinkEnd	1738037207
1	NoFeedLowProb	1738037287
6,48	BlinkStart	1738037370
6,48	BlinkEnd	1738039673
6	Feed	1738039753
48	Feed	1738039833
21,1	BlinkStart	1738039981
21,1	BlinkEnd	1738050143
1	0DropFeed	1738050223
21	Feed	1738050303
6,48,4,44	BlinkStart	1738050467
6,48,4,44	BlinkEnd	1738052795
4	Feed	1738052875
44	Feed	1738052955
20,1	BlinkStart	1738053099
20,1	BlinkEnd	1738067171
1	0DropFeed	1738067251
20	Feed	1738067331
6,48,4,44	BlinkStart	1738067485
6,48,4,44	BlinkEnd	1738069517
4	Feed	1738069597
44	Feed	1738069677
19,1	BlinkStart	1738069834
19,1	BlinkEnd	1738084437
1	0DropFeed	1738084517
19	Feed	1738084597
6,48,4,44	BlinkStart	1738084759
6,48,4,44	BlinkEnd	1738086732
4	Feed	1738086812
44	Feed	1738086892
18,1	BlinkStart	1738087038
18,1	BlinkEnd	1738104232
1	0DropFeed	1738104312
18	Feed	1738104392
6,48,4,44	BlinkStart	1738104550
6,48,4,44	BlinkEnd	1738106639
4	Feed	1738106719
44	Feed	1738106799
17,1	BlinkStart	1738106947
17,1	BlinkEnd	1738124207
1	0DropFeed	1738124287
17	Feed	1738124367
6,48,4,44	BlinkStart	1738124524
6,48,4,44	BlinkEnd	1738127275
4	Feed	1738127355
44	Feed	1738127435
16,1	BlinkStart	1738127579
16,1	BlinkEnd	1738144303
1	0DropFeed	1738144383
16	Feed	1738144463
6,48,4,44	BlinkStart	1738144634
6,48,4,44	BlinkEnd	1738147672
4	Feed	1738147752
44	Feed	1738147832
14,1	BlinkStart	1738147976
14,1	BlinkEnd	1738166203
1	0DropFeed	1738166283
14	NoFeedAbort	1738166363
5	BlinkStart	1738176433
5	BlinkEnd	1738179259
5	NoFeedLowProb	1738179339
8,53	BlinkStart	1738179417
8,53	BlinkEnd	1738181966
8	Feed	1738182046
53	Feed	1738182126
25,5	BlinkStart	1738182266
25,5	BlinkEnd	1738194663
5	0DropFeed	1738194743
25	Feed	1738194823
8,53,2,37	BlinkStart	1738194981
8,53,2,37	BlinkEnd	1738198091
8	Feed	1738198171
53	Feed	1738198251
24,5	BlinkStart	1738198396
24,5	BlinkEnd	1738210966
5	0DropFeed	1738211046
24	NoFeedAbort	1738211126
1	BlinkStart	1738221192
1	BlinkEnd	1738277377
4,42	BlinkStart	1738277526
4,42	BlinkEnd	1738277789
4	Feed	1738277870
42	Feed	1738277950
21,1	BlinkStart	1738278090
21,1	BlinkEnd	1738298834
4,42,6,48	BlinkStart	1738298987
4,42,6,48	BlinkEnd	1738302297
6	Feed	1738302377
48	Feed	1738302457
20,1	BlinkStart	1738302623
20,1	BlinkEnd	1738312886
1	0DropFeed	1738312967
20	Feed	1738313047
4,42,6,48	BlinkStart	1738313201
4,42,6,48	BlinkEnd	1738315542
4	Feed	1738315622
42	Feed	1738315703
19,1	BlinkStart	1738315858
19,1	BlinkEnd	1738329192
1	0DropFeed	1738329272
19	Feed	1738329352
4,42,6,48	BlinkStart	1738329524
4,42,6,48	BlinkEnd	1738331719
4	Feed	1738331799
42	Feed	1738331879
18,1	BlinkStart	1738332027
18,1	BlinkEnd	1738339781
1	0DropFeed	1738339861
18	Feed	1738339941
4,42,6,48	BlinkStart	1738340109
4,42,6,48	BlinkEnd	1738342308
4	Feed	1738342388
42	Feed	1738342468
17,1	BlinkStart	1738342617
17,1	BlinkEnd	1738350852
1	0DropFeed	1738350932
17	Feed	1738351013
4,42,6,48	BlinkStart	1738351170
4,42,6,48	BlinkEnd	1738354100
4	Feed	1738354180
42	Feed	1738354260
16,1	BlinkStart	1738354405
16,1	BlinkEnd	1738363306
1	0DropFeed	1738363386
16	Feed	1738363466
4,42,6,48	BlinkStart	1738363626
4,42,6,48	BlinkEnd	1738366614
4	Feed	1738366694
42	Feed	1738366774
14,1	BlinkStart	1738366928
14,1	BlinkEnd	1738376916
1	0DropFeed	1738376996
14	NoFeedAbort	1738377076
5	BlinkStart	1738387142
5	BlinkEnd	1738387404
5	NoFeedLowProb	1738387484
8,53	BlinkStart	1738387555
8,53	BlinkEnd	1738390800
8	Feed	1738390880
53	Feed	1738390961
25,5	BlinkStart	1738391118
25,5	BlinkEnd	1738414386
5	0DropFeed	1738414466
25	Feed	1738414546
8,53,2,37	BlinkStart	1738414718
8,53,2,37	BlinkEnd	1738417695
2	Feed	1738417775
37	Feed	1738417856
24,5	BlinkStart	1738418006
24,5	BlinkEnd	1738425457
5	0DropFeed	1738425537
24	NoFeedAbort	1738425617
1	BlinkStart	1738435681
1	BlinkEnd	1738441822
1	NoFeedLowProb	1738441902
4,42	BlinkStart	1738441981
4,42	BlinkEnd	1738445552
4	Feed	1738445632
42	Feed	1738445712
21,1	BlinkStart	1738445856
21,1	BlinkEnd	1738456442
1	0DropFeed	1738456522
21	Feed	1738456602
4,42,6	BlinkStart	1738456757
4,42,6	BlinkEnd	1738459511
4	Feed	1738459591
42	Feed	1738459671
20,1	BlinkStart	1738459811
20,1	BlinkEnd	1738470040
1	0DropFeed	1738470120
20	Feed	1738470200
4,42,6	BlinkStart	1738470356
4,42,6	BlinkEnd	1738473177
4	Feed	1738473258
42	Feed	1738473338
19,1	BlinkStart	1738473490
19,1	BlinkEnd	1738484421
1	0DropFeed	1738484501
19	Feed	1738484581
4,42,6	BlinkStart	1738484742
4,42,6	BlinkEnd	1738487488
4	Feed	1738487568
42	Feed	1738487648
18,1	BlinkStart	1738487790
18,1	BlinkEnd	1738499048
1	0DropFeed	1738499128
18	Feed	1738499208
4,42,6	BlinkStart	1738499367
4,42,6	BlinkEnd	1738502296
4	Feed	1738502377
42	Feed	1738502457
17,1	BlinkStart	1738502607
17,1	BlinkEnd	1738512337
1	0DropFeed	1738512418
17	Feed	1738512499
4,42,6	BlinkStart	1738512659
4,42,6	BlinkEnd	1738515525
4	Feed	1738515605
42	Feed	1738515685
16,1	BlinkStart	1738515831
16,1	BlinkEnd	1738527980
1	0DropFeed	1738528060
16	Feed	1738528140
4,42,6	BlinkStart	1738528286
4,42,6	BlinkEnd	1738531595
4	Feed	1738531675
42	Feed	1738531756
14,1	BlinkStart	1738531908
14,1	BlinkEnd	1738541698
1	0DropFeed	1738541778
14	NoFeedAbort	1738541858
5	BlinkStart	1738551929
5	BlinkEnd	1738555235
5	NoFeedLowProb	1738555315
2,37	BlinkStart	1738555395
2,37	BlinkEnd	1738558258
2	Feed	1738558338
37	Feed	1738558418
25,5	BlinkStart	1738558562
25,5	BlinkEnd	1738567510
5	0DropFeed	1738567590
25	Feed	1738567670
2,37,8,53	BlinkStart	1738567828
2,37,8,53	BlinkEnd	1738571065
2	Feed	1738571146
37	Feed	1738571226
24,5	BlinkStart	1738571384
24,5	BlinkEnd	1738579967
5	0DropFeed	1738580047
24	NoFeedAbort	1738580128
1	BlinkStart	1738590197
1	BlinkEnd	1738625026
1	NoFeedLowProb	1738625106
6,48	BlinkStart	1738625189
6,48	BlinkEnd	1738629901
6	Feed	1738629981
48	Feed	1738630061
21,1	BlinkStart	1738630201
21,1	BlinkEnd	1738642536
1	0DropFeed	1738642616
21	Feed	1738642696
6,48,4,42	BlinkStart	1738642849
6,48,4,42	BlinkEnd	1738645364
4	Feed	1738645444
42	Feed	1738645524
20,1	BlinkStart	1738645670
20,1	BlinkEnd	1738654869
1	0DropFeed	1738654949
20	Feed	1738655029
6,48,4,42	BlinkStart	1738655190
6,48,4,42	BlinkEnd	1738657577
4	Feed	1738657657
42	Feed	1738657737
19,1	BlinkStart	1738657883
19,1	BlinkEnd	1738666961
1	0DropFeed	1738667041
19	Feed	1738667121
6,48,4,42	BlinkStart	1738667290
6,48,4,42	BlinkEnd	1738669911
4	Feed	1738669991
42	Feed	1738670071
18,1	BlinkStart	1738670224
18,1	BlinkEnd	1738678573
1	0DropFeed	1738678653
18	Feed	1738678733
6,48,4,42	BlinkStart	1738678924
6,48,4,42	BlinkEnd	1738681581
4	Feed	1738681661
42	Feed	1738681741
17,1	BlinkStart	1738681909
17,1	BlinkEnd	1738692772
1	0DropFeed	1738692852
17	Feed	1738692932
6,48,4,42	BlinkStart	1738693118
6,48,4,42	BlinkEnd	1738696322
4	Feed	1738696402
42	Feed	1738696482
16,1	BlinkStart	1738696642
16,1	BlinkEnd	1738709679
1	0DropFeed	1738709759
16	Feed	1738709839
6,48,4,42	BlinkStart	1738710006
6,48,4,42	BlinkEnd	1738712929
4	Feed	1738713009
42	Feed	1738713089
14,1	BlinkStart	1738713235
14,1	BlinkEnd	1738724962
1	0DropFeed	1738725042
14	NoFeedAbort	1738725122
5	BlinkStart	1738735199
5	BlinkEnd	1738736813
5	NoFeedLowProb	1738736893
2,37	BlinkStart	1738736992
2,37	BlinkEnd	1738739882
2	Feed	1738739962
37	Feed	1738740042
25,5	BlinkStart	1738740198
25,5	BlinkEnd	1738750293
5	0DropFeed	1738750373
25	Feed	1738750453
2,37,8	BlinkStart	1738750621
2,37,8	BlinkEnd	1738753781
2	Feed	1738753861
37	Feed	1738753941
24,5	BlinkStart	1738754088
24,5	BlinkEnd	1738770807
5	0DropFeed	1738770887
24	NoFeedAbort	1738770967
1	BlinkStart	1738781044
1	BlinkEnd	1738783201
1	NoFeedLowProb	1738783282
6,48	BlinkStart	1738783398
6,48	BlinkEnd	1738786451
6	Feed	1738786531
48	Feed	1738786611
21,1	BlinkStart	1738786774
21,1	BlinkEnd	1738802996
1	0DropFeed	1738803076
21	Feed	1738803156
6,48,4,44	BlinkStart	1738803302
6,48,4,44	BlinkEnd	1738806245
4	Feed	1738806325
44	Feed	1738806405
20,1	BlinkStart	1738806582
20,1	BlinkEnd	1738824294
1	0DropFeed	1738824374
20	Feed	1738824454
6,48,4,44	BlinkStart	1738824634
6,48,4,44	BlinkEnd	1738827128
4	Feed	1738827208
44	Feed	1738827288
19,1	BlinkStart	1738827452
19,1	BlinkEnd	1738845233
1	0DropFeed	1738845313
19	Feed	1738845393
6,48,4,44	BlinkStart	1738845541
6,48,4,44	BlinkEnd	1738847820
4	Feed	1738847900
44	Feed	1738847981
18,1	BlinkStart	1738848147
18,1	BlinkEnd	1738867313
1	0DropFeed	1738867393
18	Feed	1738867473
6,48,4,44	BlinkStart	1738867626
6,48,4,44	BlinkEnd	1738870202
4	Feed	1738870282
44	Feed	1738870362
17,1	BlinkStart	1738870540
17,1	BlinkEnd	1738893184
1	0DropFeed	1738893264
17	Feed	1738893344
6,48,4,44	BlinkStart	1738893505
6,48,4,44	BlinkEnd	1738896074
4	Feed	1738896154
44	Feed	1738896234
16,1	BlinkStart	1738896384
16,1	BlinkEnd	1738913821
1	0DropFeed	1738913901
16	Feed	1738913981
6,48,4,44	BlinkStart	1738914152
6,48,4,44	BlinkEnd	1738917313
4	Feed	1738917393
44	Feed	1738917473
14,1	BlinkStart	1738917625
14,1	BlinkEnd	1738936564
1	0DropFeed	1738936644
14	NoFeedAbort	1738936724
5	BlinkStart	1738946808
5	BlinkEnd	1738955335
5	NoFeedLowProb	1738955415
8,53	BlinkStart	1738955519
8,53	BlinkEnd	1738959908
8	Feed	1738959988
53	Feed	1738960069
25,5	BlinkStart	1738960217
25,5	BlinkEnd	1738976875
5	0DropFeed	1738976955
25	Feed	1738977035
8,53,2,39	BlinkStart	1738977217
8,53,2,39	BlinkEnd	1738981026
2	Feed	1738981106
39	Feed	1738981186
24,5	BlinkStart	1738981330
24,5	BlinkEnd	1739007140
5	0DropFeed	1739007220
24	NoFeedAbort	1739007300
1	BlinkStart	1739017368
1	BlinkEnd	1739018999
1	NoFeedLowProb	1739019079
4,43	BlinkStart	1739019147
4,43	BlinkEnd	1739023083
4	Feed	1739023163
43	Feed	1739023243
21,1	BlinkStart	1739023401
21,1	BlinkEnd	1739037222
1	0DropFeed	1739037303
21	Feed	1739037383
4,43,6,49	BlinkStart	1739037551
4,43,6,49	BlinkEnd	1739040893
4	Feed	1739040973
43	Feed	1739041053
20,1	BlinkStart	1739041200
20,1	BlinkEnd	1739057559
1	0DropFeed	1739057639
20	Feed	1739057719
4,43,6,49	BlinkStart	1739057879
4,43,6,49	BlinkEnd	1739060628
4	Feed	1739060709
43	Feed	1739060789
19,1	BlinkStart	1739060946
19,1	BlinkEnd	1739097388
1	0DropFeed	1739097468
19	Feed	1739097548
4,43,6,49	BlinkStart	1739097711
4,43,6,49	BlinkEnd	1739100938
4	Feed	1739101018
43	Feed	1739101098
18,1	BlinkStart	1739101250
18,1	BlinkEnd	1739121513
1	0DropFeed	1739121593
18	Feed	1739121673
4,43,6,49	BlinkStart	1739121836
4,43,6,49	BlinkEnd	1739124704
4	Feed	1739124784
43	Feed	1739124864
17,1	BlinkStart	1739125008
17,1	BlinkEnd	1739141791
1	0DropFeed	1739141871
17	Feed	1739141951
4,43,6,49	BlinkStart	1739142117
4,43,6,49	BlinkEnd	1739145590
4	Feed	1739145670
43	Feed	1739145750
16,1	BlinkStart	1739145895
16,1	BlinkEnd	1739160624
1	0DropFeed	1739160704
16	Feed	1739160784
4,43,6,49	BlinkStart	1739160964
4,43,6,49	BlinkEnd	1739164653
4	Feed	1739164733
43	Feed	1739164813
14,1	BlinkStart	1739164975
14,1	BlinkEnd	1739180777
1	0DropFeed	1739180857
14	NoFeedAbort	1739180937
5	BlinkStart	1739191008
5	BlinkEnd	1739191969
5	NoFeedLowProb	1739192049
2,37	BlinkStart	1739192132
2,37	BlinkEnd	1739195821
2	Feed	1739195901
37	Feed	1739195982
25,5	BlinkStart	1739196135
25,5	BlinkEnd	1739208996
5	0DropFeed	1739209076
25	Feed	1739209156
2,37,8	BlinkStart	1739209340
2,37,8	BlinkEnd	1739213747
8	0DropFeed	1739213827
24,5	BlinkStart	1739214000
24,5	BlinkEnd	1739239860
5	0DropFeed	1739239940
24	NoFeedAbort	1739240020
1	BlinkStart	1739250093
1	BlinkEnd	1739253459
1	NoFeedLowProb	1739253539
6,48	BlinkStart	1739253620
6,48	BlinkEnd	1739260677
6	Feed	1739260757
48	Feed	1739260837
21,1	BlinkStart	1739261001
21,1	BlinkEnd	1739282577
1	0DropFeed	1739282657
21	Feed	1739282737
6,48,4,44	BlinkStart	1739282886
6,48,4,44	BlinkEnd	1739286310
4	Feed	1739286390
44	Feed	1739286470
20,1	BlinkStart	1739286625
20,1	BlinkEnd	1739306284
1	0DropFeed	1739306364
20	Feed	1739306444
6,48,4,44	BlinkStart	1739306632
6,48,4,44	BlinkEnd	1739309653
4	Feed	1739309733
44	Feed	1739309813
19,1	BlinkStart	1739309969
19,1	BlinkEnd	1739329206
1	0DropFeed	1739329286
19	Feed	1739329366
6,48,4,44	BlinkStart	1739329527
6,48,4,44	BlinkEnd	1739332698
4	Feed	1739332778
44	Feed	1739332858
18,1	BlinkStart	1739333009
18,1	BlinkEnd	1739352069
1	0DropFeed	1739352149
18	Feed	1739352229
6,48,4,44	BlinkStart	1739352395
6,48,4,44	BlinkEnd	1739355679
4	Feed	1739355759
44	Feed	1739355839
17,1	BlinkStart	1739355981
17,1	BlinkEnd	1739374759
1	0DropFeed	1739374839
17	Feed	1739374919
6,48,4,44	BlinkStart	1739375092
6,48,4,44	BlinkEnd	1739378180
4	Feed	1739378260
44	Feed	1739378340
16,1	BlinkStart	1739378509
16,1	BlinkEnd	1739407664
1	0DropFeed	1739407744
16	Feed	1739407824
6,48,4,44	BlinkStart	1739407990
6,48,4,44	BlinkEnd	1739411633
4	Feed	1739411713
44	Feed	1739411794
14,1	BlinkStart	1739411938
14,1	BlinkEnd	1739432090
1	0DropFeed	1739432170
14	NoFeedAbort	1739432250
5	BlinkStart	1739442321
5	BlinkEnd	1739453877
5	NoFeedLowProb	1739453958
8,53	BlinkStart	1739454025
8,53	BlinkEnd	1739458389
8	Feed	1739458469
53	Feed	1739458549
25,5	BlinkStart	1739458696
25,5	BlinkEnd	1739479981
5	0DropFeed	1739480061
25	Feed	1739480141
8,53,2,37	BlinkStart	1739480321
8,53,2,37	BlinkEnd	1739484256
2	Feed	1739484336
37	Feed	1739484416
24,5	BlinkStart	1739484573
24,5	BlinkEnd	1739498032
5	0DropFeed	1739498112
24	NoFeedAbort	1739498192
1	BlinkStart	1739508262
1	BlinkEnd	1739537621
1	NoFeedLowProb	1739537701
4,42	BlinkStart	1739537922
4,42	BlinkEnd	1739542494
4	Feed	1739542574
42	Feed	1739542655
21,1	BlinkStart	1739542815
21,1	BlinkEnd	1739554647
1	0DropFeed	1739554727
21	Feed	1739554807
4,42,6,48	BlinkStart	1739554960
4,42,6,48	BlinkEnd	1739560065
4	Feed	1739560145
42	Feed	1739560226
20,1	BlinkStart	1739560385
20,1	BlinkEnd	1739570893
1	0DropFeed	1739570973
20	Feed	1739571054
4,42,6,48	BlinkStart	1739571212
4,42,6,48	BlinkEnd	1739575044
4	Feed	1739575124
42	Feed	1739575204
19,1	BlinkStart	1739575346
19,1	BlinkEnd	1739585271
1	0DropFeed	1739585351
19	Feed	1739585431
4,42,6,48	BlinkStart	1739585605
4,42,6,48	BlinkEnd	1739590447
4	Feed	1739590527
42	Feed	1739590607
18,1	BlinkStart	1739590784
18,1	BlinkEnd	1739602599
1	0DropFeed	1739602679
18	Feed	1739602760
4,42,6,48	BlinkStart	1739602920
4,42,6,48	BlinkEnd	1739607953
4	Feed	1739608033
42	Feed	1739608113
17,1	BlinkStart	1739608270
17,1	BlinkEnd	1739623125
1	0DropFeed	1739623205
17	Feed	1739623285
4,42,6,48	BlinkStart	1739623467
4,42,6,48	BlinkEnd	1739627754
4	Feed	1739627834
42	Feed	1739627914
16,1	BlinkStart	1739628121
16,1	BlinkEnd	1739642610
1	0DropFeed	1739642690
16	Feed	1739642770
4,42,6,48	BlinkStart	1739642954
4,42,6,48	BlinkEnd	1739648085
4	Feed	1739648165
42	Feed	1739648245
14,1	BlinkStart	1739648430
14,1	BlinkEnd	1739664752
1	0DropFeed	1739664832
14	NoFeedAbort	1739664912
5	BlinkStart	1739674972
5	BlinkEnd	1739693993
5	NoFeedLowProb	1739694073
2,38	BlinkStart	1739694149
2,38	BlinkEnd	1739698203
2	Feed	1739698283
38	Feed	1739698364
25,5	BlinkStart	1739698523
25,5	BlinkEnd	1739716856
5	0DropFeed	1739716936
25	Feed	1739717016
2,38,8,52	BlinkStart	1739717196
2,38,8,52	BlinkEnd	1739721067
2	Feed	1739721147
38	Feed	1739721227
24,5	BlinkStart	1739721382
24,5	BlinkEnd	1739738937
5	0DropFeed	1739739017
24	NoFeedAbort	1739739097
1	BlinkStart	1739749165
1	BlinkEnd	1739757226
1	NoFeedLowProb	1739757307
4,42	BlinkStart	1739757382
4,42	BlinkEnd	1739765469
4	Feed	1739765549
42	Feed	1739765629
21,1	BlinkStart	1739765780
21,1	BlinkEnd	1739780330
1	0DropFeed	1739780410
21	Feed	1739780490
4,42,6	BlinkStart	1739780648
4,42,6	BlinkEnd	1739784722
4	Feed	1739784802
42	Feed	1739784882
20,1	BlinkStart	1739785033
20,1	BlinkEnd	1739797056
1	0DropFeed	1739797137
20	Feed	1739797217
4,42,6	BlinkStart	1739797375
4,42,6	BlinkEnd	1739802471
4	Feed	1739802553
42	Feed	1739802633
19,1	BlinkStart	1739802788
19,1	BlinkEnd	1739820521
1	0DropFeed	1739820601
19	Feed	1739820681
4,42,6	BlinkStart	1739820841
4,42,6	BlinkEnd	1739825222
4	Feed	1739825303
42	Feed	1739825383
18,1	BlinkStart	1739825551
18,1	BlinkEnd	1739837669
1	0DropFeed	1739837749
18	Feed	1739837829
4,42,6	BlinkStart	1739837996
4,42,6	BlinkEnd	1739843985
4	Feed	1739844065
42	Feed	1739844145
17,1	BlinkStart	1739844300
17,1	BlinkEnd	1739861072
1	0DropFeed	1739861152
17	Feed	1739861232
4,42,6	BlinkStart	1739861396
4,42,6	BlinkEnd	1739868353
4	Feed	1739868433
42	Feed	1739868513
16,1	BlinkStart	1739868659
16,1	BlinkEnd	1739880510
1	0DropFeed	1739880590
16	Feed	1739880670
4,42,6	BlinkStart	1739880825
4,42,6	BlinkEnd	1739888447
4	Feed	1739888527
42	Feed	1739888607
14,1	BlinkStart	1739888754
14,1	BlinkEnd	1739898555
1	0DropFeed	1739898635
14	NoFeedAbort	1739898715
5	BlinkStart	1739908783
5	BlinkEnd	1739984410
5	NoFeedLowProb	1739984490
2,37	BlinkStart	1739984602
2,37	BlinkEnd	1739999392
2	Feed	1739999472
37	Feed	1739999553
25,5	BlinkStart	1739999707
