Monday, December 21, 2020	12:25:40 PM	Game1.txt	1015262024
Cued	Now	1015271089
26,5	BlinkEnd	1016077335
5	0DropFeed	1016077415
26	Feed	1016077495
8,52,2,40	BlinkStart	1016077673
8,52,2,40	BlinkEnd	1016080416
8	Feed	1016080496
52	Feed	1016080576
25,5	BlinkStart	1016080745
25,5	BlinkEnd	1016086627
5	0DropFeed	1016086707
25	Feed	1016086787
8,52,2,40	BlinkStart	1016086972
8,52,2,40	BlinkEnd	1016089568
2	Feed	1016089648
40	Feed	1016089728
23,5	BlinkStart	1016089891
23,5	BlinkEnd	1016099061
5	0DropFeed	1016099141
23	NoFeedAbort	1016099221
1	BlinkStart	1016109287
1	BlinkEnd	1016121785
1	NoFeedLowProb	1016121865
4,44	BlinkStart	1016122004
4,44	BlinkEnd	1016124793
4	Feed	1016124873
44	Feed	1016124953
1	BlinkStart	1016125118
1	BlinkEnd	1016135087
1	NoFeedLowProb	1016135167
4,44	BlinkStart	1016135262
4,44	BlinkEnd	1016137625
4	Feed	1016137705
44	Feed	1016137786
1	BlinkStart	1016137951
1	BlinkEnd	1016147317
1	NoFeedLowProb	1016147397
4,44	BlinkStart	1016147482
4,44	BlinkEnd	1016149790
4	Feed	1016149870
44	Feed	1016149950
21,1	BlinkStart	1016150099
21,1	BlinkEnd	1016159616
1	0DropFeed	1016159696
21	Feed	1016159776
4,44,6,47	BlinkStart	1016159966
4,44,6,47	BlinkEnd	1016161955
4	Feed	1016162035
44	Feed	1016162115
20,1	BlinkStart	1016162288
20,1	BlinkEnd	1016170917
1	0DropFeed	1016170997
20	Feed	1016171077
4,44,6,47	BlinkStart	1016171222
4,44,6,47	BlinkEnd	1016173252
4	Feed	1016173332
44	Feed	1016173412
19,1	BlinkStart	1016173584
19,1	BlinkEnd	1016181807
1	0DropFeed	1016181888
19	Feed	1016181968
4,44,6,47	BlinkStart	1016182119
4,44,6,47	BlinkEnd	1016184280
4	Feed	1016184360
44	Feed	1016184441
18,1	BlinkStart	1016184618
18,1	BlinkEnd	1016194250
1	0DropFeed	1016194330
18	Feed	1016194410
4,44,6,47	BlinkStart	1016194574
4,44,6,47	BlinkEnd	1016196646
4	Feed	1016196726
44	Feed	1016196806
17,1	BlinkStart	1016196963
17,1	BlinkEnd	1016205469
1	0DropFeed	1016205549
17	Feed	1016205629
4,44,6,47	BlinkStart	1016205798
4,44,6,47	BlinkEnd	1016207942
4	Feed	1016208022
44	Feed	1016208102
16,1	BlinkStart	1016208244
16,1	BlinkEnd	1016216831
1	0DropFeed	1016216911
16	Feed	1016216991
4,44,6,47	BlinkStart	1016217149
4,44,6,47	BlinkEnd	1016219305
4	Feed	1016219385
44	Feed	1016219465
14,1	BlinkStart	1016219607
14,1	BlinkEnd	1016228730
1	0DropFeed	1016228810
14	NoFeedAbort	1016228890
5	BlinkStart	1016238974
5	BlinkEnd	1016239237
5	NoFeedLowProb	1016239317
8	BlinkStart	1016239392
8	BlinkEnd	1016244036
8	0DropFeed	1016244116
5	BlinkStart	1016244275
5	BlinkEnd	1016251188
5	NoFeedLowProb	1016251268
8	BlinkStart	1016251369
8	BlinkEnd	1016255266
8	0DropFeed	1016255346
5	BlinkStart	1016255513
5	BlinkEnd	1016259610
5	NoFeedLowProb	1016259690
8	BlinkStart	1016259770
8	BlinkEnd	1016265093
8	0DropFeed	1016265174
30,5	BlinkStart	1016265352
30,5	BlinkEnd	1016274850
5	0DropFeed	1016274930
30	Feed	1016275011
2,38,8	BlinkStart	1016275174
2,38,8	BlinkEnd	1016277523
2	Feed	1016277603
38	Feed	1016277684
29,5	BlinkStart	1016277831
29,5	BlinkEnd	1016284954
5	0DropFeed	1016285034
29	Feed	1016285114
2,38,8	BlinkStart	1016285302
2,38,8	BlinkEnd	1016287884
8	0DropFeed	1016287964
28,5	BlinkStart	1016288133
28,5	BlinkEnd	1016291225
5	0DropFeed	1016291306
28	Feed	1016291386
2,38,8	BlinkStart	1016291533
2,38,8	BlinkEnd	1016294502
2	Feed	1016294582
38	Feed	1016294662
27,5	BlinkStart	1016294817
27,5	BlinkEnd	1016301385
5	0DropFeed	1016301465
27	Feed	1016301545
2,38,8	BlinkStart	1016301717
2,38,8	BlinkEnd	1016304133
2	Feed	1016304214
38	Feed	1016304294
26,5	BlinkStart	1016304454
26,5	BlinkEnd	1016309810
5	0DropFeed	1016309890
26	Feed	1016309971
2,38,8	BlinkStart	1016310119
2,38,8	BlinkEnd	1016312756
8	0DropFeed	1016312836
25,5	BlinkStart	1016313000
25,5	BlinkEnd	1016316159
5	0DropFeed	1016316240
25	Feed	1016316320
2,38,8	BlinkStart	1016316494
2,38,8	BlinkEnd	1016319176
2	Feed	1016319256
38	Feed	1016319336
23,5	BlinkStart	1016319479
23,5	BlinkEnd	1016325114
5	0DropFeed	1016325194
23	NoFeedAbort	1016325274
1	BlinkStart	1016335344
1	BlinkEnd	1016341557
1	NoFeedLowProb	1016341637
6	BlinkStart	1016341719
6	BlinkEnd	1016344833
6	0DropFeed	1016344913
1	BlinkStart	1016345072
1	BlinkEnd	1016350921
1	NoFeedLowProb	1016351001
6	BlinkStart	1016351089
6	BlinkEnd	1016367291
6	0DropFeed	1016367371
1	BlinkStart	1016367522
1	BlinkEnd	1016373641
1	NoFeedLowProb	1016373722
6	BlinkStart	1016373826
6	BlinkEnd	1016386207
6	0DropFeed	1016386287
21,1	BlinkStart	1016386439
21,1	BlinkEnd	1016390217
1	0DropFeed	1016390298
21	Feed	1016390378
4,45,6	BlinkStart	1016390525
4,45,6	BlinkEnd	1016393225
4	Feed	1016393305
45	Feed	1016393386
20,1	BlinkStart	1016393547
20,1	BlinkEnd	1016406127
1	0DropFeed	1016406208
20	Feed	1016406288
4,45,6	BlinkStart	1016406465
4,45,6	BlinkEnd	1016408799
4	Feed	1016408879
45	Feed	1016408959
19,1	BlinkStart	1016409139
19,1	BlinkEnd	1016419695
1	0DropFeed	1016419775
19	Feed	1016419856
4,45,6	BlinkStart	1016420034
4,45,6	BlinkEnd	1016422367
4	Feed	1016422447
45	Feed	1016422527
18,1	BlinkStart	1016422699
18,1	BlinkEnd	1016432929
1	0DropFeed	1016433010
18	Feed	1016433090
4,45,6	BlinkStart	1016433241
4,45,6	BlinkEnd	1016435869
4	Feed	1016435949
45	Feed	1016436029
17,1	BlinkStart	1016436172
17,1	BlinkEnd	1016447299
1	0DropFeed	1016447379
17	Feed	1016447459
4,45,6	BlinkStart	1016447605
4,45,6	BlinkEnd	1016450106
4	Feed	1016450186
45	Feed	1016450266
16,1	BlinkStart	1016450427
16,1	BlinkEnd	1016462674
1	0DropFeed	1016462754
16	Feed	1016462834
4,45,6	BlinkStart	1016462999
4,45,6	BlinkEnd	1016465680
4	Feed	1016465760
45	Feed	1016465840
14,1	BlinkStart	1016466004
14,1	BlinkEnd	1016476446
1	0DropFeed	1016476526
14	NoFeedAbort	1016476606
5	BlinkStart	1016486720
5	BlinkEnd	1016486984
5	NoFeedLowProb	1016487064
2,39	BlinkStart	1016487143
2,39	BlinkEnd	1016494020
2	Feed	1016494100
39	Feed	1016494181
5	BlinkStart	1016494358
5	BlinkEnd	1016502243
5	NoFeedLowProb	1016502324
2,39	BlinkStart	1016502413
2,39	BlinkEnd	1016505250
2	Feed	1016505331
39	Feed	1016505411
5	BlinkStart	1016505556
5	BlinkEnd	1016512468
5	NoFeedLowProb	1016512548
2,39	BlinkStart	1016512636
2,39	BlinkEnd	1016515945
2	Feed	1016516025
39	Feed	1016516105
30,5	BlinkStart	1016516252
30,5	BlinkEnd	1016522964
5	0DropFeed	1016523044
30	Feed	1016523124
2,39,8,52	BlinkStart	1016523287
2,39,8,52	BlinkEnd	1016526171
8	Feed	1016526251
52	Feed	1016526331
29,5	BlinkStart	1016526484
29,5	BlinkEnd	1016531250
5	0DropFeed	1016531330
29	Feed	1016531411
2,39,8,52	BlinkStart	1016531571
2,39,8,52	BlinkEnd	1016534727
2	Feed	1016534807
39	Feed	1016534887
28,5	BlinkStart	1016535043
28,5	BlinkEnd	1016545889
5	0DropFeed	1016545969
28	Feed	1016546049
2,39,8,52	BlinkStart	1016546228
2,39,8,52	BlinkEnd	1016549832
2	Feed	1016549912
39	Feed	1016549992
27,5	BlinkStart	1016550163
27,5	BlinkEnd	1016557920
5	0DropFeed	1016558000
27	Feed	1016558080
2,39,8,52	BlinkStart	1016558237
2,39,8,52	BlinkEnd	1016562065
2	Feed	1016562145
39	Feed	1016562225
26,5	BlinkStart	1016562385
26,5	BlinkEnd	1016569751
5	0DropFeed	1016569831
26	Feed	1016569911
2,39,8,52	BlinkStart	1016570072
2,39,8,52	BlinkEnd	1016573160
8	Feed	1016573240
52	Feed	1016573320
25,5	BlinkStart	1016573479
25,5	BlinkEnd	1016578441
5	0DropFeed	1016578521
25	Feed	1016578601
2,39,8,52	BlinkStart	1016578749
2,39,8,52	BlinkEnd	1016581784
2	Feed	1016581864
39	Feed	1016581944
23,5	BlinkStart	1016582104
23,5	BlinkEnd	1016591876
5	0DropFeed	1016591956
23	NoFeedAbort	1016592036
1	BlinkStart	1016602099
1	BlinkEnd	1016610391
1	NoFeedLowProb	1016610471
6,48	BlinkStart	1016610568
6,48	BlinkEnd	1016613800
6	Feed	1016613880
48	Feed	1016613960
1	BlinkStart	1016614125
1	BlinkEnd	1016623224
1	NoFeedLowProb	1016623304
6,48	BlinkStart	1016623376
6,48	BlinkEnd	1016626433
6	Feed	1016626513
48	Feed	1016626593
1	BlinkStart	1016626750
1	BlinkEnd	1016634654
1	NoFeedLowProb	1016634734
6,48	BlinkStart	1016634827
6,48	BlinkEnd	1016638197
6	Feed	1016638277
48	Feed	1016638357
21,1	BlinkStart	1016638516
21,1	BlinkEnd	1016647287
1	0DropFeed	1016647367
21	Feed	1016647448
6,48,4,44	BlinkStart	1016647608
6,48,4,44	BlinkEnd	1016650829
4	Feed	1016650909
44	Feed	1016650989
20,1	BlinkStart	1016651142
20,1	BlinkEnd	1016659117
1	0DropFeed	1016659197
20	Feed	1016659277
6,48,4,44	BlinkStart	1016659448
6,48,4,44	BlinkEnd	1016661791
4	Feed	1016661871
44	Feed	1016661951
19,1	BlinkStart	1016662104
19,1	BlinkEnd	1016670948
1	0DropFeed	1016671028
19	Feed	1016671109
6,48,4,44	BlinkStart	1016671277
6,48,4,44	BlinkEnd	1016673755
4	Feed	1016673835
44	Feed	1016673915
18,1	BlinkStart	1016674062
18,1	BlinkEnd	1016702898
1	0DropFeed	1016702978
18	Feed	1016703059
6,48,4,44	BlinkStart	1016703206
6,48,4,44	BlinkEnd	1016709182
6	Feed	1016709262
48	Feed	1016709342
17,1	BlinkStart	1016709500
17,1	BlinkEnd	1016722617
1	0DropFeed	1016722697
17	Feed	1016722777
6,48,4,44	BlinkStart	1016722937
6,48,4,44	BlinkEnd	1016726895
4	Feed	1016726975
44	Feed	1016727056
16,1	BlinkStart	1016727198
16,1	BlinkEnd	1016739929
1	0DropFeed	1016740009
16	Feed	1016740089
6,48,4,44	BlinkStart	1016740241
6,48,4,44	BlinkEnd	1016743270
4	Feed	1016743351
44	Feed	1016743431
14,1	BlinkStart	1016743583
14,1	BlinkEnd	1016753698
1	0DropFeed	1016753778
14	NoFeedAbort	1016753858
5	BlinkStart	1016763922
5	BlinkEnd	1016771811
5	NoFeedLowProb	1016771891
2,37	BlinkStart	1016771957
2,37	BlinkEnd	1016774886
2	Feed	1016774967
37	Feed	1016775047
5	BlinkStart	1016775191
5	BlinkEnd	1016779908
5	NoFeedLowProb	1016779989
2,37	BlinkStart	1016780071
2,37	BlinkEnd	1016783109
2	Feed	1016783190
37	Feed	1016783270
5	BlinkStart	1016783427
5	BlinkEnd	1016789256
5	NoFeedLowProb	1016789337
2,37	BlinkStart	1016789423
2,37	BlinkEnd	1016792267
2	Feed	1016792347
37	Feed	1016792427
30,5	BlinkStart	1016792582
30,5	BlinkEnd	1016798014
5	0DropFeed	1016798094
30	Feed	1016798175
2,37,8,55	BlinkStart	1016798319
2,37,8,55	BlinkEnd	1016801623
8	Feed	1016801703
55	Feed	1016801783
29,5	BlinkStart	1016801959
29,5	BlinkEnd	1016811381
5	0DropFeed	1016811461
29	Feed	1016811541
2,37,8,55	BlinkStart	1016811708
2,37,8,55	BlinkEnd	1016814589
8	Feed	1016814669
55	Feed	1016814749
28,5	BlinkStart	1016814915
28,5	BlinkEnd	1016825015
5	0DropFeed	1016825096
28	Feed	1016825176
2,37,8,55	BlinkStart	1016825350
2,37,8,55	BlinkEnd	1016828492
8	Feed	1016828572
55	Feed	1016828652
27,5	BlinkStart	1016828808
27,5	BlinkEnd	1016839321
5	0DropFeed	1016839401
27	Feed	1016839481
2,37,8,55	BlinkStart	1016839660
2,37,8,55	BlinkEnd	1016842596
8	Feed	1016842677
55	Feed	1016842757
26,5	BlinkStart	1016842902
26,5	BlinkEnd	1016852755
5	0DropFeed	1016852835
26	Feed	1016852915
2,37,8,55	BlinkStart	1016853089
2,37,8,55	BlinkEnd	1016856767
8	Feed	1016856847
55	Feed	1016856928
25,5	BlinkStart	1016857067
25,5	BlinkEnd	1016868329
5	0DropFeed	1016868409
25	Feed	1016868489
2,37,8,55	BlinkStart	1016868671
2,37,8,55	BlinkEnd	1016871674
8	Feed	1016871754
55	Feed	1016871835
23,5	BlinkStart	1016871973
23,5	BlinkEnd	1016883770
5	0DropFeed	1016883850
23	NoFeedAbort	1016883930
1	BlinkStart	1016893995
1	BlinkEnd	1016904824
1	NoFeedLowProb	1016904905
6,51	BlinkStart	1016904998
6,51	BlinkEnd	1016907900
6	Feed	1016907980
51	Feed	1016908060
1	BlinkStart	1016908212
1	BlinkEnd	1016925351
1	NoFeedLowProb	1016925431
6,51	BlinkStart	1016925494
6,51	BlinkEnd	1016928352
6	Feed	1016928432
51	Feed	1016928512
1	BlinkStart	1016928670
1	BlinkEnd	1016943994
1	NoFeedLowProb	1016944074
6,51	BlinkStart	1016944194
6,51	BlinkEnd	1016947000
6	Feed	1016947080
51	Feed	1016947160
21,1	BlinkStart	1016947315
21,1	BlinkEnd	1016964783
1	0DropFeed	1016964863
21	Feed	1016964943
6,51,4,42	BlinkStart	1016965097
6,51,4,42	BlinkEnd	1016968056
6	Feed	1016968136
51	Feed	1016968216
20,1	BlinkStart	1016968357
20,1	BlinkEnd	1016984631
1	0DropFeed	1016984711
20	Feed	1016984791
6,51,4,42	BlinkStart	1016984938
6,51,4,42	BlinkEnd	1016987574
6	Feed	1016987654
51	Feed	1016987734
19,1	BlinkStart	1016987876
19,1	BlinkEnd	1017002546
1	0DropFeed	1017002626
19	Feed	1017002706
6,51,4,42	BlinkStart	1017002869
6,51,4,42	BlinkEnd	1017005820
6	Feed	1017005900
51	Feed	1017005980
18,1	BlinkStart	1017006132
18,1	BlinkEnd	1017020526
1	0DropFeed	1017020606
18	Feed	1017020686
6,51,4,42	BlinkStart	1017020847
6,51,4,42	BlinkEnd	1017023668
6	Feed	1017023749
51	Feed	1017023829
17,1	BlinkStart	1017023988
17,1	BlinkEnd	1017038238
1	0DropFeed	1017038318
17	Feed	1017038398
6,51,4,42	BlinkStart	1017038563
6,51,4,42	BlinkEnd	1017041781
6	Feed	1017041861
51	Feed	1017041942
16,1	BlinkStart	1017042081
16,1	BlinkEnd	1017057422
1	0DropFeed	1017057502
16	Feed	1017057582
6,51,4,42	BlinkStart	1017057746
6,51,4,42	BlinkEnd	1017060697
6	Feed	1017060777
51	Feed	1017060857
14,1	BlinkStart	1017061019
14,1	BlinkEnd	1017076471
1	0DropFeed	1017076551
14	NoFeedAbort	1017076631
5	BlinkStart	1017086693
5	BlinkEnd	1017096993
5	NoFeedLowProb	1017097073
8,56	BlinkStart	1017097170
8,56	BlinkEnd	1017100403
8	Feed	1017100483
56	Feed	1017100563
5	BlinkStart	1017100732
5	BlinkEnd	1017114170
5	NoFeedLowProb	1017114250
8,56	BlinkStart	1017114333
8,56	BlinkEnd	1017117712
8	Feed	1017117792
56	Feed	1017117872
5	BlinkStart	1017118049
5	BlinkEnd	1017131214
5	NoFeedLowProb	1017131294
8,56	BlinkStart	1017131378
8,56	BlinkEnd	1017134489
8	Feed	1017134570
56	Feed	1017134650
30,5	BlinkStart	1017134797
30,5	BlinkEnd	1017148525
5	0DropFeed	1017148605
30	Feed	1017148686
8,56,2	BlinkStart	1017148829
8,56,2	BlinkEnd	1017152069
8	Feed	1017152149
56	Feed	1017152229
29,5	BlinkStart	1017152399
29,5	BlinkEnd	1017167515
5	0DropFeed	1017167595
29	Feed	1017167675
8,56,2	BlinkStart	1017167832
8,56,2	BlinkEnd	1017171387
8	Feed	1017171467
56	Feed	1017171548
28,5	BlinkStart	1017171690
28,5	BlinkEnd	1017188370
5	0DropFeed	1017188450
28	Feed	1017188530
8,56,2	BlinkStart	1017188675
8,56,2	BlinkEnd	1017192040
8	Feed	1017192120
56	Feed	1017192200
27,5	BlinkStart	1017192384
27,5	BlinkEnd	1017205475
5	0DropFeed	1017205555
27	Feed	1017205635
8,56,2	BlinkStart	1017205785
8,56,2	BlinkEnd	1017212425
8	Feed	1017212506
56	Feed	1017212586
26,5	BlinkStart	1017212746
26,5	BlinkEnd	1017233414
5	0DropFeed	1017233494
26	Feed	1017233574
8,56,2	BlinkStart	1017233718
8,56,2	BlinkEnd	1017238227
8	Feed	1017238307
56	Feed	1017238387
25,5	BlinkStart	1017238577
25,5	BlinkEnd	1017254269
5	0DropFeed	1017254349
25	Feed	1017254429
8,56,2	BlinkStart	1017254597
8,56,2	BlinkEnd	1017262356
8	Feed	1017262436
56	Feed	1017262516
23,5	BlinkStart	1017262664
23,5	BlinkEnd	1017281204
5	0DropFeed	1017281285
23	NoFeedAbort	1017281365
0	StopTraining	1017291366
0	StopTraining	1017291366
0	StopTraining	1017291367
0	StopTraining	1017291367
0	StopTraining	1017291368
0	StopTraining	1017291369
0	StopTraining	1017291369
0	StopTraining	1017291370
1	BlinkStart	1017291426
1	BlinkEnd	1017291690
