1015226115	Monday, December 21, 2020	12:25:04 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\122120\TrackData-Events.txt	1015226120	640 X 480
1015237143	StartFile	0	1015237143
1015245432	Start Sleep1	0	1015245432
1015464468	Stop Sleep1	0	1015464468
1015496954	Start Task	0	1015496954
1015843857	LBSync:_[1015843792]__12:35:22.130	0	1015843857
1016443820	LBSync:_[1016443753]__12:45:22.142	0	1016443820
1017043850	LBSync:_[1017043783]__12:55:22.143	0	1017043850
1017288286	Stop Task	0	1017288287
1017339687	Start Sleep2	0	1017339687
1017597225	Stop Sleep2	0	1017597225
