669433286	Wednesday, May 20, 2020	7:42:08 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\052020\TrackData-Events.txt	669433289	640 X 480
669453224	StartFile	0	669453224
669453741	WRONG	11	669453746
669459622	WRONG	12	669459628
669463899	WRONG	9	669463902
669464702	Start Sleep1	0	669464702
669481144	WRONG	12	669481147
669482748	WRONG	9	669482752
669571713	WRONG	11	669571717
669589426	WRONG	9	669589430
669702722	WRONG	11	669702725
669716357	WRONG	9	669716361
669770231	WRONG	11	669770234
669785337	WRONG	9	669785340
669817554	WRONG	12	669817558
669891481	WRONG	9	669891485
669993078	WRONG	12	669993082
670056644	WRONG	9	670056647
670180367	Stop Sleep1	0	670180367
670190259	WRONG	12	670190263
670191128	WRONG	2	670191131
670191596	WRONG	12	670191599
670192398	WRONG	2	670192402
670199816	WRONG	8	670199820
670202424	WRONG	11	670202427
670204028	WRONG	7	670204031
670209776	WRONG	6	670209778
670212383	WRONG	10	670212386
670217864	WRONG	13	670217867
670221673	Start Task	0	670221673
670227890	WRONG	3	670227893
670232369	WRONG	4	670232373
670236445	WRONG	13	670236449
670243397	WRONG	9	670243400
670244332	WRONG	11	670244335
670250950	WRONG	11	670250953
670252019	WRONG	10	670252023
670257366	WRONG	9	670257369
670262648	WRONG	11	670262651
670276750	WRONG	10	670276754
670278220	WRONG	9	670278223
670286108	WRONG	2	670286111
670292324	WRONG	12	670292327
670292726	WRONG	9	670292730
670298407	WRONG	10	670298410
670301749	WRONG	4	670301752
670305759	WRONG	3	670305762
670311441	WRONG	2	670311444
670313980	WRONG	12	670313983
670317591	WRONG	12	670317595
670318526	WRONG	13	670318529
670325343	WRONG	13	670325346
670332629	WRONG	11	670332633
670336842	WRONG	7	670336844
670339982	WRONG	8	670339985
670346532	WRONG	12	670346535
670347402	WRONG	13	670347405
670353083	WRONG	13	670353086
670354486	WRONG	12	670354489
670357828	WRONG	11	670357831
670365515	WRONG	12	670365518
670371464	WRONG	13	670371467
670375341	WRONG	12	670375345
670386503	WRONG	13	670386506
670389782	WRONG	12	670389790
670390514	WRONG	9	670390517
670405420	WRONG	13	670405423
670417250	WRONG	9	670417253
670419188	WRONG	11	670419191
670419924	WRONG	8	670419927
670427143	WRONG	12	670427146
670437169	WRONG	13	670437173
670438305	WRONG	12	670438308
670441313	WRONG	13	670441316
670442048	WRONG	4	670442051
670444922	WRONG	13	670444925
670445992	WRONG	12	670445995
670447867	WRONG	12	670447875
670456553	WRONG	13	670456556
670459565	WRONG	12	670459572
670468049	WRONG	13	670468053
670469118	WRONG	12	670469121
670471127	WRONG	12	670471134
670479613	WRONG	13	670479616
670480615	WRONG	12	670480618
670482557	WRONG	12	670482565
670491244	WRONG	13	670491247
670494184	WRONG	12	670494190
670502138	WRONG	13	670502141
670503208	WRONG	12	670503212
670505150	WRONG	12	670505157
670513968	WRONG	13	670513972
670516780	WRONG	12	670516784
670518313	WRONG	4	670518316
670521521	WRONG	13	670521524
670533820	WRONG	10	670533823
670534823	WRONG	11	670534827
670535691	WRONG	8	670535694
670539101	WRONG	7	670539104
670541841	WRONG	6	670541844
670544113	WRONG	9	670544116
670548525	WRONG	3	670548530
670551332	WRONG	4	670551336
670557348	WRONG	10	670557351
670558217	WRONG	11	670558220
670568443	WRONG	11	670568447
670569781	WRONG	10	670569784
670571589	WRONG	10	670571597
670573324	WRONG	8	670573327
670586491	WRONG	10	670586494
670590034	WRONG	11	670590038
670595782	WRONG	10	670595784
670598790	WRONG	4	670598793
670600728	WRONG	13	670600731
670603740	WRONG	12	670603748
670621583	WRONG	10	670621586
670626796	WRONG	12	670626799
670627798	WRONG	13	670627801
670632745	WRONG	13	670632749
670634349	WRONG	12	670634352
670636292	WRONG	12	670636300
670642236	WRONG	13	670642239
670643372	WRONG	12	670643375
670645381	WRONG	12	670645391
670651326	WRONG	13	670651329
670654339	WRONG	12	670654347
670660151	WRONG	3	670660154
670663492	WRONG	12	670663496
670665835	WRONG	12	670665843
670671914	WRONG	13	670671917
670675259	WRONG	12	670675268
670676794	WRONG	9	670676797
670688223	WRONG	12	670688225
670689560	WRONG	9	670689562
670705468	WRONG	2	670705471
670708877	WRONG	12	670708881
670730534	WRONG	12	670730537
670738488	WRONG	13	670738492
670739624	WRONG	12	670739627
670741697	WRONG	12	670741700
670749316	WRONG	13	670749319
670752728	WRONG	12	670752736
670760344	WRONG	13	670760347
670763220	WRONG	12	670763224
670770705	WRONG	13	670770708
670772041	WRONG	12	670772045
670773849	WRONG	12	670773860
670783204	WRONG	13	670783207
670784273	WRONG	12	670784276
670786415	WRONG	12	670786423
670794700	WRONG	13	670794703
670795970	WRONG	12	670795973
670797909	WRONG	12	670797914
670799112	WRONG	13	670799115
670803390	WRONG	11	670803393
670809873	WRONG	11	670809876
670813823	WRONG	10	670813830
670821169	WRONG	11	670821172
670822372	WRONG	10	670822375
670824313	WRONG	10	670824318
670831797	WRONG	11	670831800
670835276	WRONG	10	670835284
670837077	WRONG	8	670837080
670843896	WRONG	12	670843899
670849443	WRONG	13	670849446
670852854	WRONG	12	670852858
670860806	WRONG	13	670860809
670862009	WRONG	12	670862012
670863814	WRONG	12	670863817
670869294	WRONG	13	670869297
670882329	WRONG	10	670882332
670885941	WRONG	11	670885950
670898037	WRONG	11	670898040
670906659	WRONG	10	670906662
670911273	WRONG	11	670911277
670923102	WRONG	11	670923105
670940881	WRONG	11	670940884
670944357	WRONG	12	670944360
670960599	WRONG	9	670960602
670963209	WRONG	10	670963216
670972631	WRONG	11	670972635
670975976	WRONG	10	670975985
670985731	WRONG	11	670985734
670989142	WRONG	10	670989145
670990878	WRONG	8	670990882
670997295	WRONG	12	670997298
671004781	WRONG	13	671004784
671006786	WRONG	12	671006789
671009058	WRONG	12	671009062
671009928	WRONG	13	671009931
671016545	WRONG	13	671016549
671017882	WRONG	12	671017885
671031985	WRONG	12	671031988
671046490	WRONG	13	671046492
671048294	WRONG	12	671048298
671051436	WRONG	12	671051439
671069885	WRONG	13	671069888
671071623	WRONG	12	671071626
671074363	WRONG	12	671074366
671082451	WRONG	13	671082454
