Monday, October 26, 2020	11:51:12 AM	Game1.txt	416840513
Cued	Now	416850758
4	BlinkStart	417674325
4	BlinkEnd	417682979
4	0DropFeed	417683059
8,53	BlinkStart	417683253
8,53	BlinkEnd	417689357
8	Feed	417689437
53	Feed	417689517
4	BlinkStart	417689695
4	BlinkEnd	417705300
4	0DropFeed	417705380
2	BlinkStart	417705546
2	BlinkEnd	417709632
2	0DropFeed	417709712
6,47	BlinkStart	417709889
6,47	BlinkEnd	417714807
6	Feed	417714887
47	Feed	417714968
4,42	BlinkStart	417715127
4,42	BlinkEnd	417728165
4	Feed	417728245
42	Feed	417728325
6,48	BlinkStart	417728486
6,48	BlinkEnd	417749582
6	Feed	417749663
48	Feed	417749743
8	BlinkStart	417749908
8	BlinkEnd	417764323
8	0DropFeed	417764403
2,37	BlinkStart	417764591
2,37	BlinkEnd	417769738
2	Feed	417769818
37	Feed	417769899
4,43	BlinkStart	417770072
4,43	BlinkEnd	417777199
4	Feed	417777279
43	Feed	417777360
8,53	BlinkStart	417777560
8,53	BlinkEnd	417793804
8	Feed	417793884
53	Feed	417793964
6,47	BlinkStart	417794121
6,47	BlinkEnd	417804333
6	Feed	417804413
47	Feed	417804493
2,37	BlinkStart	417804674
2,37	BlinkEnd	417814080
2	Feed	417814160
37	Feed	417814240
4,42	BlinkStart	417814409
4,42	BlinkEnd	417822564
4	Feed	417822644
42	Feed	417822725
2,38	BlinkStart	417822889
2,38	BlinkEnd	417857880
2	Feed	417857960
38	Feed	417858041
8,52	BlinkStart	417858220
8,52	BlinkEnd	417866425
8	Feed	417866505
52	Feed	417866585
6,48	BlinkStart	417866732
6,48	BlinkEnd	417873644
6	Feed	417873724
48	Feed	417873804
2,37	BlinkStart	417873977
2,37	BlinkEnd	417887121
2	Feed	417887202
37	Feed	417887282
4	BlinkStart	417887443
4	BlinkEnd	417894280
4	0DropFeed	417894360
2,37	BlinkStart	417894559
2,37	BlinkEnd	417898433
2	Feed	417898513
37	Feed	417898593
6,48	BlinkStart	417898740
6,48	BlinkEnd	417905668
6	Feed	417905748
48	Feed	417905828
2	BlinkStart	417905991
2	BlinkEnd	417918289
2	0DropFeed	417918369
8,52	BlinkStart	417918563
8,52	BlinkEnd	417924905
8	Feed	417924986
52	Feed	417925066
6	BlinkStart	417925245
6	BlinkEnd	417929899
6	0DropFeed	417929980
2	BlinkStart	417930142
2	BlinkEnd	417934291
2	0DropFeed	417934371
4,43	BlinkStart	417934540
4,43	BlinkEnd	417937960
4	Feed	417938040
43	Feed	417938120
8,52	BlinkStart	417938281
8,52	BlinkEnd	417949453
8	Feed	417949533
52	Feed	417949613
2	BlinkStart	417949774
2	BlinkEnd	417955410
2	0DropFeed	417955490
4,43	BlinkStart	417955660
4,43	BlinkEnd	417958539
4	Feed	417958619
43	Feed	417958699
2,38	BlinkStart	417958859
2,38	BlinkEnd	417966661
2	Feed	417966741
38	Feed	417966821
6,48	BlinkStart	417967006
6,48	BlinkEnd	417974963
6	Feed	417975043
48	Feed	417975123
2,38	BlinkStart	417975264
2,38	BlinkEnd	417989043
2	Feed	417989123
38	Feed	417989203
8,53	BlinkStart	417989362
8,53	BlinkEnd	417995660
8	Feed	417995740
53	Feed	417995820
4,42	BlinkStart	417996000
4,42	BlinkEnd	418003962
4	Feed	418004043
42	Feed	418004123
8,53	BlinkStart	418004272
8,53	BlinkEnd	418013109
8	Feed	418013189
53	Feed	418013269
4,42	BlinkStart	418013429
4,42	BlinkEnd	418021652
4	Feed	418021732
42	Feed	418021812
8	BlinkStart	418021974
8	BlinkEnd	418028216
8	0DropFeed	418028296
4	BlinkStart	418028459
4	BlinkEnd	418035609
4	0DropFeed	418035689
8,53	BlinkStart	418035868
8,53	BlinkEnd	418040545
8	Feed	418040625
53	Feed	418040705
6	BlinkStart	418040862
6	BlinkEnd	418047224
6	0DropFeed	418047305
2,37	BlinkStart	418047488
2,37	BlinkEnd	418051194
2	Feed	418051274
37	Feed	418051355
4	BlinkStart	418051516
4	BlinkEnd	418059014
4	0DropFeed	418059094
2,37	BlinkStart	418059270
2,37	BlinkEnd	418063588
2	Feed	418063668
37	Feed	418063748
8,53	BlinkStart	418063912
8,53	BlinkEnd	418068461
8	Feed	418068541
53	Feed	418068621
6,48	BlinkStart	418068784
6,48	BlinkEnd	418074657
6	Feed	418074737
48	Feed	418074817
2,37	BlinkStart	418074956
2,37	BlinkEnd	418084225
2	Feed	418084305
37	Feed	418084385
4	BlinkStart	418084542
4	BlinkEnd	418089639
4	0DropFeed	418089720
8	BlinkStart	418089893
8	BlinkEnd	418095115
8	0DropFeed	418095195
2,37	BlinkStart	418095378
2,37	BlinkEnd	418103357
2	Feed	418103437
37	Feed	418103517
6,48	BlinkStart	418103717
6,48	BlinkEnd	418111180
6	Feed	418111260
48	Feed	418111340
8,53	BlinkStart	418111499
8,53	BlinkEnd	418120264
8	Feed	418120344
53	Feed	418120424
6	BlinkStart	418120574
6	BlinkEnd	418127904
6	0DropFeed	418127984
2,37	BlinkStart	418128152
2,37	BlinkEnd	418131756
2	Feed	418131836
37	Feed	418131916
4,43	BlinkStart	418132075
4,43	BlinkEnd	418136748
4	Feed	418136828
43	Feed	418136908
6,48	BlinkStart	418137089
6,48	BlinkEnd	418145653
6	Feed	418145733
48	Feed	418145813
2	BlinkStart	418145975
2	BlinkEnd	418156724
2	0DropFeed	418156804
8,52	BlinkStart	418156974
8,52	BlinkEnd	418161898
8	Feed	418161978
52	Feed	418162058
2,38	BlinkStart	418162216
2,38	BlinkEnd	418167434
2	Feed	418167514
38	Feed	418167594
8	BlinkStart	418167749
8	BlinkEnd	418176038
8	0DropFeed	418176118
6,47	BlinkStart	418176298
6,47	BlinkEnd	418180970
6	Feed	418181050
47	Feed	418181130
4,42	BlinkStart	418181271
4,42	BlinkEnd	418188972
4	Feed	418189052
42	Feed	418189132
6,47	BlinkStart	418189294
6,47	BlinkEnd	418194270
6	Feed	418194350
47	Feed	418194430
8	BlinkStart	418194587
8	BlinkEnd	418202391
8	0DropFeed	418202471
4	BlinkStart	418202637
4	BlinkEnd	418209429
4	0DropFeed	418209509
8,53	BlinkStart	418209686
8,53	BlinkEnd	418213941
8	Feed	418214021
53	Feed	418214101
6,48	BlinkStart	418214278
6,48	BlinkEnd	418220080
6	Feed	418220160
48	Feed	418220240
8,52	BlinkStart	418220409
8,52	BlinkEnd	418229103
8	Feed	418229183
52	Feed	418229263
6,48	BlinkStart	418229416
6,48	BlinkEnd	418235361
6	Feed	418235441
48	Feed	418235521
4	BlinkStart	418235663
4	BlinkEnd	418243424
4	0DropFeed	418243504
8,52	BlinkStart	418243678
8,52	BlinkEnd	418249091
8	Feed	418249171
52	Feed	418249252
6,48	BlinkStart	418249416
6,48	BlinkEnd	418255937
6	Feed	418256017
48	Feed	418256097
4,42	BlinkStart	418256242
4,42	BlinkEnd	418277176
4	Feed	418277256
42	Feed	418277336
6,47	BlinkStart	418277499
6,47	BlinkEnd	418283554
6	Feed	418283634
47	Feed	418283715
8,52	BlinkStart	418283861
8,52	BlinkEnd	418298114
8	Feed	418298194
52	Feed	418298274
2,38	BlinkStart	418298432
2,38	BlinkEnd	418304432
2	Feed	418304512
38	Feed	418304592
4,43	BlinkStart	418304745
4,43	BlinkEnd	418311531
4	Feed	418311611
43	Feed	418311691
8,53	BlinkStart	418311854
8,53	BlinkEnd	418320977
8	Feed	418321057
53	Feed	418321137
6,48	BlinkStart	418321293
6,48	BlinkEnd	418329159
6	Feed	418329239
48	Feed	418329319
2,37	BlinkStart	418329465
2,37	BlinkEnd	418339387
2	Feed	418339468
37	Feed	418339548
8,52	BlinkStart	418339704
8,52	BlinkEnd	418344621
8	Feed	418344701
52	Feed	418344781
4	BlinkStart	418344936
4	BlinkEnd	418355813
4	0DropFeed	418355893
2,37	BlinkStart	418356058
2,37	BlinkEnd	418359783
2	Feed	418359864
37	Feed	418359945
8	BlinkStart	418360143
8	BlinkEnd	418365919
8	0DropFeed	418365999
4,42	BlinkStart	418366164
4,42	BlinkEnd	418371756
4	Feed	418371836
42	Feed	418371916
2	BlinkStart	418372075
2	BlinkEnd	418377531
2	0DropFeed	418377611
8,53	BlinkStart	418377807
8,53	BlinkEnd	418381503
8	Feed	418381583
53	Feed	418381663
6,48	BlinkStart	418381822
6,48	BlinkEnd	418387098
6	Feed	418387178
48	Feed	418387258
2	BlinkStart	418387402
2	BlinkEnd	418396724
2	0DropFeed	418396804
6,47	BlinkStart	418396984
6,47	BlinkEnd	418401600
6	Feed	418401680
47	Feed	418401760
8	BlinkStart	418401934
8	BlinkEnd	418411168
8	0DropFeed	418411248
2,37	BlinkStart	418411427
2,37	BlinkEnd	418414840
2	Feed	418414920
37	Feed	418415000
8	BlinkStart	418415148
8	BlinkEnd	418421513
8	0DropFeed	418421593
2,38	BlinkStart	418421781
2,38	BlinkEnd	418425484
2	Feed	418425564
38	Feed	418425644
6,47	BlinkStart	418425804
6,47	BlinkEnd	418435231
6	Feed	418435311
47	Feed	418435391
8,53	BlinkStart	418435533
8,53	BlinkEnd	418442210
8	Feed	418442290
53	Feed	418442370
4,42	BlinkStart	418442510
4,42	BlinkEnd	418451175
4	Feed	418451255
42	Feed	418451335
2,38	BlinkStart	418451497
2,38	BlinkEnd	418456230
2	Feed	418456310
38	Feed	418456390
6,48	BlinkStart	418456533
6,48	BlinkEnd	418465854
6	Feed	418465934
48	Feed	418466014
8,53	BlinkStart	418466203
8,53	BlinkEnd	418478009
8	Feed	418478090
53	Feed	418478171
2	BlinkStart	418478316
2	BlinkEnd	418486130
2	0DropFeed	418486210
8	BlinkStart	418486378
8	BlinkEnd	418490403
8	0DropFeed	418490484
4,43	BlinkStart	418490679
4,43	BlinkEnd	418495698
4	Feed	418495779
43	Feed	418495859
2,38	BlinkStart	418496019
2,38	BlinkEnd	418503406
2	Feed	418503487
38	Feed	418503567
4	BlinkStart	418503726
4	BlinkEnd	418511702
4	0DropFeed	418511782
8	BlinkStart	418511944
8	BlinkEnd	418518021
8	0DropFeed	418518101
6,47	BlinkStart	418518271
6,47	BlinkEnd	418521276
6	Feed	418521356
47	Feed	418521436
4,43	BlinkStart	418521590
4,43	BlinkEnd	418529151
4	Feed	418529231
43	Feed	418529311
8,52	BlinkStart	418529489
8,52	BlinkEnd	418540161
8	Feed	418540241
52	Feed	418540321
2,38	BlinkStart	418540479
2,38	BlinkEnd	418547321
2	Feed	418547401
38	Feed	418547481
6,47	BlinkStart	418547642
6,47	BlinkEnd	418558511
6	Feed	418558591
47	Feed	418558671
4,42	BlinkStart	418558846
4,42	BlinkEnd	418565430
4	Feed	418565510
42	Feed	418565590
8,53	BlinkStart	418565766
8,53	BlinkEnd	418572891
8	Feed	418572971
53	Feed	418573051
6,47	BlinkStart	418573228
6,47	BlinkEnd	418579817
6	Feed	418579898
47	Feed	418579978
4,43	BlinkStart	418580120
4,43	BlinkEnd	418587330
4	Feed	418587410
43	Feed	418587490
8,53	BlinkStart	418587642
8,53	BlinkEnd	418595573
8	Feed	418595653
53	Feed	418595733
4,43	BlinkStart	418595893
4,43	BlinkEnd	418607908
4	Feed	418607989
43	Feed	418608069
6,47	BlinkStart	418608228
6,47	BlinkEnd	418616149
6	Feed	418616229
47	Feed	418616309
8,53	BlinkStart	418616469
8,53	BlinkEnd	418628784
8	Feed	418628865
53	Feed	418628945
4,43	BlinkStart	418629126
4,43	BlinkEnd	418641360
4	Feed	418641440
43	Feed	418641520
2,37	BlinkStart	418641676
2,37	BlinkEnd	418648157
2	Feed	418648237
37	Feed	418648317
8	BlinkStart	418648498
8	BlinkEnd	418653754
8	0DropFeed	418653834
2,37	BlinkStart	418654002
2,37	BlinkEnd	418657604
2	Feed	418657684
37	Feed	418657764
4,42	BlinkStart	418657943
4,42	BlinkEnd	418663319
4	Feed	418663399
42	Feed	418663479
6,48	BlinkStart	418663641
6,48	BlinkEnd	418668914
6	Feed	418668994
48	Feed	418669074
2	BlinkStart	418669243
2	BlinkEnd	418680106
2	0DropFeed	418680186
4	BlinkStart	418680351
4	BlinkEnd	418685834
4	0DropFeed	418685915
8	BlinkStart	418686122
8	BlinkEnd	418691778
8	0DropFeed	418691858
2,37	BlinkStart	418692061
2,37	BlinkEnd	418747250
2	Feed	418747331
37	Feed	418747411
4,42	BlinkStart	418747564
4,42	BlinkEnd	418755072
4	Feed	418755152
42	Feed	418755232
6,48	BlinkStart	418755390
6,48	BlinkEnd	418760847
6	Feed	418760927
48	Feed	418761007
8	BlinkStart	418761167
8	BlinkEnd	418770234
8	0DropFeed	418770314
6,48	BlinkStart	418770502
6,48	BlinkEnd	418774325
6	Feed	418774405
48	Feed	418774485
4	BlinkStart	418774646
4	BlinkEnd	418782627
4	0DropFeed	418782708
6,48	BlinkStart	418782895
6,48	BlinkEnd	418786719
6	Feed	418786799
48	Feed	418786879
2	BlinkStart	418787033
2	BlinkEnd	418800497
2	0DropFeed	418800578
4,43	BlinkStart	418800727
4,43	BlinkEnd	418805973
4	Feed	418806053
43	Feed	418806133
2,38	BlinkStart	418806300
2,38	BlinkEnd	418815598
2	Feed	418815678
38	Feed	418815758
6,47	BlinkStart	418815923
6,47	BlinkEnd	418824323
6	Feed	418824403
47	Feed	418824483
8,53	BlinkStart	418824632
8,53	BlinkEnd	418833529
8	Feed	418833609
53	Feed	418833689
6	BlinkStart	418833853
6	BlinkEnd	418844479
6	0DropFeed	418844559
2	BlinkStart	418844726
2	BlinkEnd	418849532
2	0DropFeed	418849612
6,48	BlinkStart	418849791
6,48	BlinkEnd	418864152
6	Feed	418864232
48	Feed	418864312
8,53	BlinkStart	418864469
8,53	BlinkEnd	418876129
8	Feed	418876209
53	Feed	418876290
6	BlinkStart	418876468
6	BlinkEnd	418884067
6	0DropFeed	418884147
4,42	BlinkStart	418884327
4,42	BlinkEnd	418888760
4	Feed	418888840
42	Feed	418888920
6,48	BlinkStart	418889089
6,48	BlinkEnd	418898447
6	Feed	418898528
48	Feed	418898608
2,37	BlinkStart	418898792
2,37	BlinkEnd	418909698
2	Feed	418909778
37	Feed	418909858
8,53	BlinkStart	418910005
8,53	BlinkEnd	418916149
8	Feed	418916229
53	Feed	418916309
4,42	BlinkStart	418916497
4,42	BlinkEnd	418928349
4	Feed	418928429
42	Feed	418928509
8,52	BlinkStart	418928665
8,52	BlinkEnd	418942368
8	Feed	418942448
52	Feed	418942528
4,43	BlinkStart	418942709
4,43	BlinkEnd	418953921
4	Feed	418954002
43	Feed	418954082
2,38	BlinkStart	418954225
2,38	BlinkEnd	418962342
2	Feed	418962422
38	Feed	418962502
8,53	BlinkStart	418962643
8,53	BlinkEnd	418970407
8	Feed	418970487
53	Feed	418970567
6,48	BlinkStart	418970741
6,48	BlinkEnd	418979791
6	Feed	418979871
48	Feed	418979951
2,37	BlinkStart	418980117
2,37	BlinkEnd	418993152
2	Feed	418993232
37	Feed	418993312
6,48	BlinkStart	418993462
6,48	BlinkEnd	419003195
6	Feed	419003275
48	Feed	419003355
8,53	BlinkStart	419003534
8,53	BlinkEnd	419054697
8	Feed	419054777
53	Feed	419054857
2	BlinkStart	419055018
2	BlinkEnd	419067393
2	0DropFeed	419067473
6	BlinkStart	419067636
6	BlinkEnd	419073650
6	0DropFeed	419073730
8,53	BlinkStart	419073909
8,53	BlinkEnd	419078886
8	Feed	419078966
53	Feed	419079046
6	BlinkStart	419079214
6	BlinkEnd	419095068
6	0DropFeed	419095148
4,43	BlinkStart	419095339
4,43	BlinkEnd	419099460
4	Feed	419099540
43	Feed	419099621
8,52	BlinkStart	419099806
8,52	BlinkEnd	419111855
8	Feed	419111935
52	Feed	419112015
6,48	BlinkStart	419112180
6,48	BlinkEnd	419120579
6	Feed	419120659
48	Feed	419120739
4,42	BlinkStart	419120928
4,42	BlinkEnd	419129904
4	Feed	419129984
42	Feed	419130065
6	BlinkStart	419130215
6	BlinkEnd	419138267
6	0DropFeed	419138347
2,37	BlinkStart	419138530
2,37	BlinkEnd	419150422
2	Feed	419150502
37	Feed	419150582
8,53	BlinkStart	419150722
8,53	BlinkEnd	419156257
8	Feed	419156337
53	Feed	419156417
2	BlinkStart	419156605
2	BlinkEnd	419166004
2	0DropFeed	419166084
6,48	BlinkStart	419166258
6,48	BlinkEnd	419171967
6	Feed	419172047
48	Feed	419172127
4,43	BlinkStart	419172311
4,43	BlinkEnd	419182309
4	Feed	419182389
43	Feed	419182469
8,52	BlinkStart	419182630
8,52	BlinkEnd	419192539
8	Feed	419192620
52	Feed	419192700
2,37	BlinkStart	419192860
2,37	BlinkEnd	419206629
2	Feed	419206709
37	Feed	419206789
6,47	BlinkStart	419206930
6,47	BlinkEnd	419216062
6	Feed	419216142
47	Feed	419216222
2,37	BlinkStart	419216385
2,37	BlinkEnd	419408292
2	Feed	419408372
37	Feed	419408452
8	BlinkStart	419408614
8	BlinkEnd	419416656
8	0DropFeed	419416736
4,42	BlinkStart	419416913
4,42	BlinkEnd	419496253
4	Feed	419496333
42	Feed	419496413
8	BlinkStart	419496556
8	BlinkEnd	419514063
8	0DropFeed	419514143
2	BlinkStart	419514305
2	BlinkEnd	419520380
2	0DropFeed	419520460
6,47	BlinkStart	419520685
6,47	BlinkEnd	419554674
6	Feed	419554754
47	Feed	419554834
2,37	BlinkStart	419554994
2,37	BlinkEnd	419567971
2	Feed	419568051
37	Feed	419568131
4,42	BlinkStart	419568271
4,42	BlinkEnd	419577659
4	Feed	419577739
42	Feed	419577820
8	BlinkStart	419577997
8	BlinkEnd	419594144
8	0DropFeed	419594224
6,47	BlinkStart	419594421
6,47	BlinkEnd	419604974
6	Feed	419605054
47	Feed	419605134
4,42	BlinkStart	419605305
4,42	BlinkEnd	419613156
4	Feed	419613236
42	Feed	419613316
8	BlinkStart	419613460
8	BlinkEnd	419624587
8	0DropFeed	419624667
2,37	BlinkStart	419624837
2,37	BlinkEnd	419647029
2	Feed	419647110
37	Feed	419647190
4,43	BlinkStart	419647349
4,43	BlinkEnd	419656720
4	Feed	419656800
43	Feed	419656881
8	BlinkStart	419657050
8	BlinkEnd	419672840
8	0DropFeed	419672920
4,43	BlinkStart	419673097
4,43	BlinkEnd	419681324
4	Feed	419681405
43	Feed	419681485
2,38	BlinkStart	419681651
2,38	BlinkEnd	419692702
2	Feed	419692783
38	Feed	419692863
8,53	BlinkStart	419693007
8,53	BlinkEnd	419701425
8	Feed	419701505
53	Feed	419701585
2	BlinkStart	419701768
2	BlinkEnd	419713695
2	0DropFeed	419713775
6	BlinkStart	419713934
6	BlinkEnd	419719890
6	0DropFeed	419719970
2,37	BlinkStart	419720165
2,37	BlinkEnd	419728433
2	Feed	419728513
37	Feed	419728593
4,43	BlinkStart	419728744
4,43	BlinkEnd	419736496
4	Feed	419736576
43	Feed	419736656
6,47	BlinkStart	419736864
6,47	BlinkEnd	419746664
6	Feed	419746744
47	Feed	419746824
4	BlinkStart	419746997
4	BlinkEnd	419761404
4	0DropFeed	419761484
8,52	BlinkStart	419761678
8,52	BlinkEnd	419769767
8	Feed	419769847
52	Feed	419769927
6	BlinkStart	419770069
6	BlinkEnd	419776693
6	0DropFeed	419776773
8,52	BlinkStart	419776943
8,52	BlinkEnd	419804603
8	Feed	419804683
52	Feed	419804763
2,38	BlinkStart	419804928
2,38	BlinkEnd	419813206
2	Feed	419813287
38	Feed	419813367
8	BlinkStart	419813527
8	BlinkEnd	419823916
8	0DropFeed	419823996
4,43	BlinkStart	419824205
4,43	BlinkEnd	419832519
4	Feed	419832600
43	Feed	419832680
2,38	BlinkStart	419832855
2,38	BlinkEnd	419841364
2	Feed	419841444
38	Feed	419841524
4,42	BlinkStart	419841667
4,42	BlinkEnd	419850572
4	Feed	419850652
42	Feed	419850732
8	BlinkStart	419850886
8	BlinkEnd	419864649
8	0DropFeed	419864729
2,38	BlinkStart	419864902
2,38	BlinkEnd	419871690
2	Feed	419871770
38	Feed	419871850
4,42	BlinkStart	419872002
4,42	BlinkEnd	419880051
4	Feed	419880131
42	Feed	419880212
2	BlinkStart	419880397
2	BlinkEnd	420751613
2	0DropFeed	420751694
8	BlinkStart	420751853
8	BlinkEnd	420762260
8	0DropFeed	420762340
4	BlinkStart	420762501
4	BlinkEnd	420795052
4	0DropFeed	420795132
2	BlinkStart	420795294
2	BlinkEnd	420838431
2	0DropFeed	420838511
8,52	BlinkStart	420838681
8,52	BlinkEnd	420846974
8	Feed	420847054
52	Feed	420847134
4,43	BlinkStart	420847274
4,43	BlinkEnd	420878550
0	StopTraining	420878630
0	StopTraining	420878630
0	StopTraining	420878631
0	StopTraining	420878632
0	StopTraining	420878632
0	StopTraining	420878633
0	StopTraining	420878633
0	StopTraining	420878634
0	StopTraining	420878634
0	StopTraining	420878635
