Saturday, February 1, 2020	10:06:11 AM	Game1.txt	600156855
cued	now	600182052
7	BlinkStart	600182132
7	BlinkEnd	600573458
0	NoFeedLowProb	600573539
5	BlinkStart	600573769
5	BlinkEnd	600583963
5	NoFeedLowProb	600584044
2	BlinkStart	600584275
2	BlinkEnd	600589565
2	Feed	600589645
5	BlinkStart	600589877
5	BlinkEnd	600675900
5	NoFeedLowProb	600675980
8	BlinkStart	600676210
8	BlinkEnd	600679988
8	Feed	600680068
5	BlinkStart	600680298
5	BlinkEnd	600692745
5	NoFeedLowProb	600692825
2	BlinkStart	600693056
2	BlinkEnd	600696660
2	Feed	600696740
5	BlinkStart	600696971
5	BlinkEnd	600725962
5	NoFeedLowProb	600726043
8	BlinkStart	600726274
8	BlinkEnd	600729148
8	Feed	600729229
5	BlinkStart	600729460
5	BlinkEnd	600744431
5	NoFeedLowProb	600744511
2	BlinkStart	600744741
2	BlinkEnd	600747799
2	Feed	600747879
5	BlinkStart	600748109
5	BlinkEnd	600775651
5	NoFeedLowProb	600775731
8	BlinkStart	600775961
8	BlinkEnd	600778969
8	Feed	600779049
5	BlinkStart	600779279
5	BlinkEnd	600786615
5	NoFeedLowProb	600786695
28	BlinkStart	600786926
28	BlinkEnd	600790398
8	Feed	600790478
5	BlinkStart	600790709
5	BlinkEnd	600797797
5	NoFeedLowProb	600797877
28	BlinkStart	600798108
28	BlinkEnd	600801113
8	Feed	600801193
5	BlinkStart	600801423
5	BlinkEnd	600808751
5	NoFeedLowProb	600808831
28	BlinkStart	600809061
28	BlinkEnd	600812598
2	Feed	600812678
5	BlinkStart	600812908
5	BlinkEnd	600876971
5	NoFeedLowProb	600877051
28	BlinkStart	600877281
28	BlinkEnd	600881726
2	Feed	600881806
5	BlinkStart	600882036
5	BlinkEnd	600909764
5	NoFeedLowProb	600909845
28	BlinkStart	600910076
28	BlinkEnd	600913736
2	Feed	600913816
5	BlinkStart	600914046
5	BlinkEnd	600939668
5	NoFeedLowProb	600939748
28	BlinkStart	600939979
28	BlinkEnd	600943700
2	Feed	600943781
5	BlinkStart	600944011
5	BlinkEnd	600966981
5	NoFeedLowProb	600967061
1	BlinkStart	600967291
1	BlinkEnd	600978413
1	NoFeedLowProb	600978494
6	BlinkStart	600978724
6	BlinkEnd	600981907
6	Feed	600981987
1	BlinkStart	600982217
1	BlinkEnd	601013610
1	NoFeedLowProb	601013690
4	BlinkStart	601013920
4	BlinkEnd	601017885
4	Feed	601017965
1	BlinkStart	601018195
1	BlinkEnd	601031721
1	NoFeedLowProb	601031801
6	BlinkStart	601032031
6	BlinkEnd	601035089
6	Feed	601035169
1	BlinkStart	601035400
1	BlinkEnd	601056866
1	NoFeedLowProb	601056946
4	BlinkStart	601057177
4	BlinkEnd	601060298
4	Feed	601060378
1	BlinkStart	601060608
1	BlinkEnd	601068056
1	NoFeedLowProb	601068136
6	BlinkStart	601068366
6	BlinkEnd	601071425
6	Feed	601071505
1	BlinkStart	601071735
1	BlinkEnd	601093452
1	NoFeedLowProb	601093532
4	BlinkStart	601093762
4	BlinkEnd	601097661
4	Feed	601097741
1	BlinkStart	601097971
1	BlinkEnd	601104402
1	NoFeedLowProb	601104482
64	BlinkStart	601104712
64	BlinkEnd	601108614
4	Feed	601108694
1	BlinkStart	601108925
1	BlinkEnd	601115717
1	NoFeedLowProb	601115797
64	BlinkStart	601116027
64	BlinkEnd	601119084
6	Feed	601119164
1	BlinkStart	601119394
1	BlinkEnd	601143689
1	NoFeedLowProb	601143769
64	BlinkStart	601143999
64	BlinkEnd	601146995
4	Feed	601147075
1	BlinkStart	601147306
1	BlinkEnd	601183585
1	NoFeedLowProb	601183665
64	BlinkStart	601183895
64	BlinkEnd	601187910
6	Feed	601187990
1	BlinkStart	601188221
1	BlinkEnd	601209814
1	NoFeedLowProb	601209894
64	BlinkStart	601210124
64	BlinkEnd	601213241
4	Feed	601213321
1	BlinkStart	601213551
1	BlinkEnd	601220404
1	NoFeedLowProb	601220484
64	BlinkStart	601220715
64	BlinkEnd	601223714
4	Feed	601223794
1	BlinkStart	601224025
1	BlinkEnd	601229606
1	NoFeedLowProb	601229686
5	BlinkStart	601229916
5	BlinkEnd	601234484
5	NoFeedLowProb	601234565
8	BlinkStart	601234795
8	BlinkEnd	601237617
8	Feed	601237697
5	BlinkStart	601237928
5	BlinkEnd	601268054
5	NoFeedLowProb	601268134
2	BlinkStart	601268364
2	BlinkEnd	601271177
2	Feed	601271257
5	BlinkStart	601271487
5	BlinkEnd	601285677
5	NoFeedLowProb	601285757
8	BlinkStart	601285987
8	BlinkEnd	601288924
8	Feed	601289004
5	BlinkStart	601289235
5	BlinkEnd	601328094
5	NoFeedLowProb	601328174
2	BlinkStart	601328404
2	BlinkEnd	601331462
2	Feed	601331542
5	BlinkStart	601331772
5	BlinkEnd	601339230
5	NoFeedLowProb	601339310
8	BlinkStart	601339540
8	BlinkEnd	601343014
8	Feed	601343094
5	BlinkStart	601343324
5	BlinkEnd	601371239
5	NoFeedLowProb	601371319
2	BlinkStart	601371549
2	BlinkEnd	601374902
2	Feed	601374982
5	BlinkStart	601375212
5	BlinkEnd	601382908
5	NoFeedLowProb	601382988
82	BlinkStart	601383219
82	BlinkEnd	601386876
2	Feed	601386956
5	BlinkStart	601387186
5	BlinkEnd	601393679
5	NoFeedLowProb	601393759
82	BlinkStart	601393989
82	BlinkEnd	601397591
8	Feed	601397672
5	BlinkStart	601397903
5	BlinkEnd	601422019
5	NoFeedLowProb	601422099
82	BlinkStart	601422329
82	BlinkEnd	601425688
2	Feed	601425768
5	BlinkStart	601425998
5	BlinkEnd	601434953
5	NoFeedLowProb	601435034
82	BlinkStart	601435264
82	BlinkEnd	601439829
8	Feed	601439909
5	BlinkStart	601440140
5	BlinkEnd	601462262
5	NoFeedLowProb	601462343
82	BlinkStart	601462574
82	BlinkEnd	601468770
2	Feed	601468850
5	BlinkStart	601469080
5	BlinkEnd	601477917
5	NoFeedLowProb	601477997
82	BlinkStart	601478227
82	BlinkEnd	601481515
8	Feed	601481595
5	BlinkStart	601481825
5	BlinkEnd	601504392
5	NoFeedLowProb	601504472
1	BlinkStart	601504703
1	BlinkEnd	601566781
1	NoFeedLowProb	601566861
4	BlinkStart	601567092
4	BlinkEnd	601571288
4	Feed	601571369
1	BlinkStart	601571599
1	BlinkEnd	601591323
1	NoFeedLowProb	601591403
6	BlinkStart	601591634
6	BlinkEnd	601595116
6	Feed	601595196
1	BlinkStart	601595427
1	BlinkEnd	601605156
1	NoFeedLowProb	601605236
4	BlinkStart	601605466
4	BlinkEnd	601609016
4	Feed	601609096
1	BlinkStart	601609326
1	BlinkEnd	601633022
1	NoFeedLowProb	601633102
6	BlinkStart	601633332
6	BlinkEnd	601638552
6	Feed	601638633
1	BlinkStart	601638863
1	BlinkEnd	601646973
1	NoFeedLowProb	601647053
4	BlinkStart	601647283
4	BlinkEnd	601652333
4	Feed	601652413
1	BlinkStart	601652643
1	BlinkEnd	601681326
1	NoFeedLowProb	601681406
6	BlinkStart	601681636
6	BlinkEnd	601687591
6	Feed	601687671
1	BlinkStart	601687901
1	BlinkEnd	601697515
1	NoFeedLowProb	601697595
46	BlinkStart	601697825
46	BlinkEnd	601701303
4	Feed	601701383
1	BlinkStart	601701613
1	BlinkEnd	601723746
1	NoFeedLowProb	601723826
46	BlinkStart	601724057
46	BlinkEnd	602125598
4	Feed	602125678
1	BlinkStart	602125908
1	BlinkEnd	602152370
1	NoFeedLowProb	602152451
46	BlinkStart	602152681
46	BlinkEnd	602156462
6	Feed	602156542
1	BlinkStart	602156773
1	BlinkEnd	602167231
1	NoFeedLowProb	602167311
46	BlinkStart	602167542
46	BlinkEnd	602171678
4	Feed	602171758
1	BlinkStart	602171988
1	BlinkEnd	602201941
1	NoFeedLowProb	602202021
46	BlinkStart	602202251
46	BlinkEnd	602210670
4	Feed	602210751
1	BlinkStart	602210982
1	BlinkEnd	602233895
1	NoFeedLowProb	602233975
46	BlinkStart	602234207
46	BlinkEnd	602238224
4	Feed	602238304
1	BlinkStart	602238535
1	BlinkEnd	602263913
1	NoFeedLowProb	602263993
5	BlinkStart	602264223
5	BlinkEnd	602341774
5	NoFeedLowProb	602341855
8	BlinkStart	602342085
8	BlinkEnd	602349407
8	Feed	602349487
5	BlinkStart	602349717
5	BlinkEnd	602402593
5	NoFeedLowProb	602402673
2	BlinkStart	602402904
2	BlinkEnd	602407953
2	Feed	602408033
5	BlinkStart	602408265
5	BlinkEnd	602440501
5	NoFeedLowProb	602440581
8	BlinkStart	602440812
8	BlinkEnd	602483521
8	Feed	602483602
5	BlinkStart	602483832
5	BlinkEnd	602494885
5	NoFeedLowProb	602494965
2	BlinkStart	602495195
2	BlinkEnd	602500432
2	Feed	602500512
5	BlinkStart	602500742
5	BlinkEnd	602980003
