Ver1.2	600129635	StartFile	2/1/2020	10:05:44 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\020120\SoundData.txt	600129635
600583951	Triggered	5	 Modulated Tone	25	2	600583951
600589547	Triggered	2	 NoSound	50	2	600589547
600660002	Triggered	1	 Modulated Tone	25	2	600660002
600665897	Triggered	6	 NoSound	50	2	600665897
600675884	Triggered	5	 Modulated Tone	25	2	600675884
600679975	Triggered	8	 NoSound	50	2	600679975
600692732	Triggered	5	 Modulated Tone	25	2	600692732
600696643	Triggered	2	 NoSound	50	2	600696643
600722453	Triggered	4	 NoSound	50	2	600722453
600725942	Triggered	5	 Modulated Tone	25	2	600725942
600729131	Triggered	8	 NoSound	50	2	600729131
600737195	Triggered	1	 Modulated Tone	25	2	600737195
600744414	Triggered	5	 Modulated Tone	25	2	600744414
600747783	Triggered	2	 NoSound	50	2	600747783
600770466	Triggered	1	 Modulated Tone	25	2	600770466
600775640	Triggered	5	 Modulated Tone	25	2	600775640
600778949	Triggered	8	 NoSound	50	2	600778949
600786594	Triggered	5	 Modulated Tone	25	2	600786594
600790380	Triggered	8	 NoSound	50	2	600790380
600797780	Triggered	5	 Modulated Tone	25	2	600797780
600801092	Triggered	8	 NoSound	50	2	600801092
600808731	Triggered	5	 Modulated Tone	25	2	600808731
600812585	Triggered	2	 NoSound	50	2	600812585
600876963	Triggered	5	 Modulated Tone	25	2	600876963
600881712	Triggered	2	 NoSound	50	2	600881712
600909753	Triggered	5	 Modulated Tone	25	2	600909753
600913725	Triggered	2	 NoSound	50	2	600913725
600939652	Triggered	5	 Modulated Tone	25	2	600939652
600943682	Triggered	2	 NoSound	50	2	600943682
600966966	Triggered	5	 Modulated Tone	25	2	600966966
600978398	Triggered	1	 Modulated Tone	25	2	600978398
600981888	Triggered	6	 NoSound	50	2	600981888
601005471	Triggered	5	 Modulated Tone	25	2	601005471
601009985	Triggered	2	 NoSound	50	2	601009986
601013596	Triggered	1	 Modulated Tone	25	2	601013596
601017866	Triggered	4	 NoSound	50	2	601017866
601025689	Triggered	5	 Modulated Tone	25	2	601025689
601031704	Triggered	1	 Modulated Tone	25	2	601031704
601035074	Triggered	6	 NoSound	50	2	601035074
601056856	Triggered	1	 Modulated Tone	25	2	601056856
601060283	Triggered	4	 NoSound	50	2	601060283
601068044	Triggered	1	 Modulated Tone	25	2	601068044
601071414	Triggered	6	 NoSound	50	2	601071414
