600064296	Saturday, February 1, 2020	10:04:38 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\020120\TrackData-Events.txt	600064300	640 X 480
600091880	StartFile	0	600091880
600103464	Start Sleep1	0	600103465
600488886	Stop Sleep1	0	600488886
600519271	WRONG	2	600519277
600532085	WRONG	1	600532089
600548931	WRONG	9	600548934
600549172	WRONG	1	600549175
600556753	WRONG	2	600556756
600570650	WRONG	4	600570654
600585211	Start Task	0	600585211
600659997	WRONG	1	600660001
600665893	WRONG	6	600665897
600722449	WRONG	4	600722453
600737190	WRONG	1	600737194
600770462	WRONG	1	600770465
600773951	WRONG	9	600773954
600907820	WRONG	9	600907824
600937903	WRONG	9	600937906
600965220	WRONG	9	600965223
600976289	WRONG	9	600976292
601005468	WRONG	5	601005471
601009981	WRONG	2	601009985
601025685	WRONG	5	601025688
601030017	WRONG	9	601030021
601154559	WRONG	5	601154563
601158050	WRONG	9	601158053
601232473	WRONG	9	601232477
601259790	WRONG	1	601259793
601266227	WRONG	9	601266230
601279403	WRONG	1	601279407
601283554	WRONG	9	601283558
601314661	WRONG	1	601314665
601326454	WRONG	9	601326457
601337224	WRONG	9	601337228
601365321	WRONG	1	601365324
601369713	WRONG	9	601369717
601381144	WRONG	9	601381148
601559595	WRONG	6	601559599
601564709	WRONG	9	601564713
602336817	WRONG	9	602336821
602359440	WRONG	1	602359446
602399990	WRONG	9	602399994
602436932	WRONG	9	602436937
602528448	WRONG	1	602528456
602986667	Stop Task	0	602986667
603041357	Start Sleep2	0	603041357
603064402	WRONG	9	603064406
603553248	Stop Sleep2	0	603553248
