Ver1.3	1088001229	StartFile	3/23/2021	11:42:54 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032321\SoundData.txt	1088001229
1088510895	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1088510895
1088513579	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088513579
1088513783	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1088513783
1088529223	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088529223
1088529426	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1088529426
1088531990	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088531990
1088532193	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1088532193
1088548297	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088548297
1088548500	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1088548500
1088551003	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088551003
1088551204	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1088551204
1088565624	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088565624
1088565826	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1088565826
1088568572	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088568572
1088568774	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1088568774
1088584455	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088584455
1088584656	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1088584656
1088600279	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088600279
1088600484	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1088600484
1088603227	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1088603227
1088603429	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1088603429
1088611410	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088611410
1088611612	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1088611612
1088614357	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1088614357
1088618570	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088618570
1088618772	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1088618772
1088621938	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1088621938
1088622141	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1088622141
1088630723	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088630723
1088630924	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1088630924
1088660084	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088660084
1088660289	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088660289
1088674103	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088674103
1088674308	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1088674308
1088676630	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088676630
1088676832	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088676832
1088689331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088689331
1088689534	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1088689534
1088692223	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088692223
1088692425	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088692425
1088706473	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088706473
1088706676	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1088706676
1088710082	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088710082
1088710283	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088710283
1088723926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088723926
1088724130	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1088724130
1088726687	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088726687
1088726888	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088726888
1088740646	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088740646
1088740848	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1088740848
1088743654	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088743654
1088743856	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088743856
1088761162	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088761162
1088761365	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1088761365
1088763991	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088763991
1088764193	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088764193
1088785470	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088785470
1088785682	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1088785682
1088789380	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088789380
1088789581	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1088789581
1088802737	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088802737
1088802948	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1088802948
1088822593	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088822593
1088822796	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1088822796
1088826022	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1088826022
1088826224	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1088826224
1088835829	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088835829
1088836032	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1088836032
1088838958	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1088838958
1088839159	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1088839159
1088849305	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088849305
1088849507	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1088849507
1088852494	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1088852494
1088852696	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1088852696
1088862729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1088862729
1088862931	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1088862931
1088879990	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088879990
1088880194	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1088880194
1088898401	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088898401
1088898603	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1088898603
1088901416	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088901416
1088901620	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1088901620
1088919941	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088919941
1088920144	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1088920144
1088923189	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088923189
1088923391	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1088923391
1088945692	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088945692
1088945907	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1088945907
1088949962	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088949962
1088950165	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1088950165
1088967051	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088967051
1088967254	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1088967254
1088970119	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088970119
1088970321	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1088970321
1088986905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1088986905
1088987119	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1088987119
1088990035	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1088990035
1088990238	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1088990238
1089007602	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089007602
1089007804	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1089007804
1089011213	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089011213
1089011427	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1089011427
1089032751	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089032751
1089032952	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1089032952
1089035638	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089035638
1089035841	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1089035841
1089055073	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089055073
1089055274	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1089055274
1089068550	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089068550
1089068754	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1089068754
1089071557	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1089071557
1089071758	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1089071758
1089078902	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089078902
1089079104	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1089079104
1089082148	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089082148
1089082350	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1089082350
1089093585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089093585
1089093787	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1089093787
1089097075	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1089097075
1089097276	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1089097276
1089103265	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089103265
1089103466	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1089103466
1089114825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089114825
1089119630	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089119630
1089119832	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089119832
1089132510	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089132510
1089132714	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1089132714
1089135394	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089135394
1089135597	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089135597
1089149353	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089149353
1089149557	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1089149557
1089152180	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089152180
1089152382	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089152382
1089166078	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089166078
1089166280	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1089166280
1089169147	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089169147
1089169349	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089169349
1089185271	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089185271
1089185473	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1089185473
1089188581	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089188581
1089188783	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089188783
1089203200	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089203200
1089203403	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1089203403
1089206751	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089206751
1089206955	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089206955
1089220949	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089220949
1089221165	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1089221165
1089224079	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089224079
1089224281	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089224281
1089239121	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089239121
1089239322	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1089239322
1089242435	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089242435
1089242637	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1089242637
1089256990	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089256990
1089257190	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1089257190
1089268000	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089268000
1089268205	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1089268205
1089270954	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1089270954
1089271158	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1089271158
1089284907	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089284907
1089285110	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1089285110
1089288155	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089288155
1089288358	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1089288358
1089302415	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089302415
1089302616	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1089302616
1089305604	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089305604
1089305807	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1089305807
1089318839	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089318839
1089319041	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1089319041
1089335565	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089335565
1089338995	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089338995
1089339207	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1089339207
1089348080	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089348080
1089348296	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1089348296
1089351510	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089351510
1089351721	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1089351721
1089361557	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089361557
1089361763	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1089361763
1089383819	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089383819
1089384019	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1089384019
1089393686	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089393686
1089393890	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1089393890
1089396935	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089396935
1089397135	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1089397135
1089407825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089407825
1089408028	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1089408028
1089411555	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089411555
1089411756	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1089411756
1089421783	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089421783
1089421996	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1089421996
1089425287	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1089425287
1089425488	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1089425488
1089436585	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089436585
1089436800	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1089436800
1089440315	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089440315
1089440516	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1089440516
1089454934	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089454934
1089455136	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1089455136
1089459087	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1089459087
1089459289	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1089459289
1089471119	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089471119
1089471320	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1089471320
1089500179	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089500179
1089500385	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1089500385
1089513957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089513957
1089514159	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1089514159
1089516725	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089516725
1089516938	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1089516938
1089531647	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089531647
1089531849	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1089531849
1089534534	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089534534
1089534737	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1089534737
1089549997	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089549997
1089550198	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1089550198
1089563473	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089563473
1089566603	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089566603
1089566805	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1089566805
1089578937	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089578937
1089579142	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1089579142
1089581945	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089581945
1089582146	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1089582146
1089597587	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089597587
1089597791	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1089597791
1089600897	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089600897
1089601098	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1089601098
1089615518	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089615518
1089615722	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1089615722
1089618887	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089618887
1089619089	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1089619089
1089638502	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089638502
1089638706	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1089638706
1089642232	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1089642232
1089642435	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1089642435
1089654446	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089654446
1089654648	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1089654648
1089658656	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089658656
1089658857	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1089658857
1089672615	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089672615
1089672817	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1089672817
1089675984	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089675984
1089676186	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1089676186
1089692408	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089692408
1089692610	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1089692610
1089695839	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089695839
1089696040	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1089696040
1089711791	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089711791
1089711991	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1089711991
1089755162	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089755162
1089755365	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1089755365
1089766474	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089766474
1089766676	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1089766676
1089769722	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1089769722
1089769923	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1089769923
1089780673	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089780673
1089780887	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1089780887
1089783922	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1089783922
1089798182	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1089798182
1089798384	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1089798384
1089815028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089815028
1089818457	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089818457
1089818658	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1089818658
1089837890	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089837890
1089838095	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1089838095
1089840958	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089840958
1089841161	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1089841161
1089860512	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089860512
1089860716	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1089860716
1089863461	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089863461
1089863662	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1089863662
1089886511	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089886511
1089886715	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1089886715
1089890716	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089890716
1089890918	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1089890918
1089910028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089910028
1089910231	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1089910231
1089913218	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089913218
1089913421	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1089913421
1089933374	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089933374
1089933577	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1089933577
1089936743	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089936743
1089936947	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1089936947
1089954491	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089954491
1089954694	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1089954694
1089958229	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089958229
1089958430	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1089958430
1089981031	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1089981031
1089981232	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1089981232
1089984281	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1089984281
