Thursday, November 19, 2020	2:22:39 PM	Game1.txt	762722736
Cued	Now	762733480
2	Feed	763227417
38	Feed	763227497
5	BlinkStart	763227604
5	BlinkEnd	763234555
5	NoFeedLowProb	763234635
2,38	BlinkStart	763234677
2,38	BlinkEnd	763237562
2	Feed	763237642
38	Feed	763237722
5	BlinkStart	763237810
5	BlinkEnd	763249060
5	NoFeedLowProb	763249141
2,38	BlinkStart	763249170
2,38	BlinkEnd	763251800
2	Feed	763251880
38	Feed	763251960
25,5	BlinkStart	763252061
25,5	BlinkEnd	763258284
5	0DropFeed	763258364
25	Feed	763258444
2,38,8	BlinkStart	763258540
2,38,8	BlinkEnd	763261491
8	0DropFeed	763261571
24,5	BlinkStart	763261731
24,5	BlinkEnd	763269452
5	0DropFeed	763269532
24	NoFeedAbort	763269612
1	BlinkStart	763279685
1	BlinkEnd	763294780
1	NoFeedLowProb	763294860
4,42	BlinkStart	763294927
4,42	BlinkEnd	763297920
4	Feed	763298000
42	Feed	763298080
1	BlinkStart	763298237
1	BlinkEnd	763304143
1	NoFeedLowProb	763304223
4,42	BlinkStart	763304332
4,42	BlinkEnd	763306877
4	Feed	763306957
42	Feed	763307038
1	BlinkStart	763307259
1	BlinkEnd	763312424
1	NoFeedLowProb	763312505
4,42	BlinkStart	763312600
4,42	BlinkEnd	763315165
4	Feed	763315245
42	Feed	763315325
21,1	BlinkStart	763315481
21,1	BlinkEnd	763321181
1	0DropFeed	763321261
21	Feed	763321341
4,42,6,51	BlinkStart	763321498
4,42,6,51	BlinkEnd	763324591
6	Feed	763324671
51	Feed	763324751
20,1	BlinkStart	763324924
20,1	BlinkEnd	763337759
1	0DropFeed	763337839
20	Feed	763337920
4,42,6,51	BlinkStart	763338085
4,42,6,51	BlinkEnd	763340163
4	Feed	763340243
42	Feed	763340323
19,1	BlinkStart	763340483
19,1	BlinkEnd	763345244
1	0DropFeed	763345324
19	Feed	763345404
4,42,6,51	BlinkStart	763345579
4,42,6,51	BlinkEnd	763347850
4	Feed	763347930
42	Feed	763348010
18,1	BlinkStart	763348150
18,1	BlinkEnd	763353330
1	0DropFeed	763353410
18	Feed	763353490
4,42,6,51	BlinkStart	763353652
4,42,6,51	BlinkEnd	763356217
4	Feed	763356297
42	Feed	763356377
17,1	BlinkStart	763356557
17,1	BlinkEnd	763361552
1	0DropFeed	763361632
17	Feed	763361712
4,42,6,51	BlinkStart	763361867
4,42,6,51	BlinkEnd	763364494
6	Feed	763364574
51	Feed	763364654
16,1	BlinkStart	763364819
16,1	BlinkEnd	763381004
1	0DropFeed	763381084
16	Feed	763381164
4,42,6,51	BlinkStart	763381334
4,42,6,51	BlinkEnd	763383342
4	Feed	763383422
42	Feed	763383502
14,1	BlinkStart	763383666
14,1	BlinkEnd	763388823
1	0DropFeed	763388903
14	NoFeedAbort	763388983
5	BlinkStart	763399067
5	BlinkEnd	763405868
5	NoFeedLowProb	763405948
2,41	BlinkStart	763406065
2,41	BlinkEnd	763408213
2	Feed	763408294
41	Feed	763408374
5	BlinkStart	763408539
5	BlinkEnd	763419771
5	NoFeedLowProb	763419851
2,41	BlinkStart	763419942
2,41	BlinkEnd	763422377
2	Feed	763422457
41	Feed	763422538
5	BlinkStart	763422704
5	BlinkEnd	763431936
5	NoFeedLowProb	763432016
2,41	BlinkStart	763432101
2,41	BlinkEnd	763434408
2	Feed	763434488
41	Feed	763434568
25,5	BlinkStart	763434753
25,5	BlinkEnd	763443298
5	0DropFeed	763443378
25	Feed	763443458
2,41,8	BlinkStart	763443619
2,41,8	BlinkEnd	763445706
8	0DropFeed	763445786
24,5	BlinkStart	763445950
24,5	BlinkEnd	763474112
5	0DropFeed	763474193
24	NoFeedAbort	763474273
1	BlinkStart	763484336
1	BlinkEnd	763487079
1	NoFeedLowProb	763487159
6,47	BlinkStart	763487247
6,47	BlinkEnd	763490020
6	Feed	763490100
47	Feed	763490180
1	BlinkStart	763490356
1	BlinkEnd	763498977
1	NoFeedLowProb	763499057
6,47	BlinkStart	763499153
6,47	BlinkEnd	763501717
6	Feed	763501797
47	Feed	763501877
1	BlinkStart	763502034
1	BlinkEnd	763510006
1	NoFeedLowProb	763510086
6,47	BlinkStart	763510174
6,47	BlinkEnd	763513014
6	Feed	763513095
47	Feed	763513176
21,1	BlinkStart	763513339
21,1	BlinkEnd	763519497
1	0DropFeed	763519577
21	Feed	763519657
6,47,4,43	BlinkStart	763519833
6,47,4,43	BlinkEnd	763522239
4	Feed	763522319
43	Feed	763522399
20,1	BlinkStart	763522546
20,1	BlinkEnd	763530460
1	0DropFeed	763530540
20	Feed	763530620
6,47,4,43	BlinkStart	763530773
6,47,4,43	BlinkEnd	763532870
4	Feed	763532950
43	Feed	763533030
19,1	BlinkStart	763533200
19,1	BlinkEnd	763540217
1	0DropFeed	763540297
19	Feed	763540378
6,47,4,43	BlinkStart	763540535
6,47,4,43	BlinkEnd	763542557
4	Feed	763542637
43	Feed	763542717
18,1	BlinkStart	763542860
18,1	BlinkEnd	763549578
1	0DropFeed	763549658
18	Feed	763549738
6,47,4,43	BlinkStart	763549903
6,47,4,43	BlinkEnd	763552049
4	Feed	763552129
43	Feed	763552210
17,1	BlinkStart	763552375
17,1	BlinkEnd	763559135
1	0DropFeed	763559215
17	Feed	763559296
6,47,4,43	BlinkStart	763559467
6,47,4,43	BlinkEnd	763561674
4	Feed	763561754
43	Feed	763561834
16,1	BlinkStart	763561983
16,1	BlinkEnd	763568424
1	0DropFeed	763568504
16	Feed	763568584
6,47,4,43	BlinkStart	763568766
6,47,4,43	BlinkEnd	763571499
4	Feed	763571579
43	Feed	763571659
14,1	BlinkStart	763571826
14,1	BlinkEnd	763578116
1	0DropFeed	763578196
14	NoFeedAbort	763578277
5	BlinkStart	763588345
5	BlinkEnd	763589414
5	NoFeedLowProb	763589494
2,39	BlinkStart	763589590
2,39	BlinkEnd	763592220
2	Feed	763592300
39	Feed	763592380
5	BlinkStart	763592521
5	BlinkEnd	763600708
5	NoFeedLowProb	763600788
2,39	BlinkStart	763600889
2,39	BlinkEnd	763603716
2	Feed	763603796
39	Feed	763603876
5	BlinkStart	763604046
5	BlinkEnd	763611939
5	NoFeedLowProb	763612019
2,39	BlinkStart	763612108
2,39	BlinkEnd	763614946
2	Feed	763615026
39	Feed	763615107
25,5	BlinkStart	763615250
25,5	BlinkEnd	763622231
5	0DropFeed	763622311
25	Feed	763622391
2,39,8,53	BlinkStart	763622548
2,39,8,53	BlinkEnd	763626577
2	Feed	763626657
39	Feed	763626737
24,5	BlinkStart	763626891
24,5	BlinkEnd	763633395
5	0DropFeed	763633475
24	NoFeedAbort	763633555
1	BlinkStart	763643622
1	BlinkEnd	763648573
1	NoFeedLowProb	763648653
4,44	BlinkStart	763648720
4,44	BlinkEnd	763651378
4	Feed	763651458
44	Feed	763651538
1	BlinkStart	763651681
1	BlinkEnd	763661066
1	NoFeedLowProb	763661146
4,44	BlinkStart	763661235
4,44	BlinkEnd	763663484
4	Feed	763663564
44	Feed	763663645
1	BlinkStart	763663823
1	BlinkEnd	763672362
1	NoFeedLowProb	763672442
4,44	BlinkStart	763672522
4,44	BlinkEnd	763674769
4	Feed	763674849
44	Feed	763674929
21,1	BlinkStart	763675079
21,1	BlinkEnd	763684394
1	0DropFeed	763684475
21	Feed	763684555
4,44,6,48	BlinkStart	763684723
4,44,6,48	BlinkEnd	763687602
4	Feed	763687682
44	Feed	763687762
20,1	BlinkStart	763687952
20,1	BlinkEnd	763695094
1	0DropFeed	763695174
20	Feed	763695254
4,44,6,48	BlinkStart	763695406
4,44,6,48	BlinkEnd	763697227
4	Feed	763697307
44	Feed	763697387
19,1	BlinkStart	763697534
19,1	BlinkEnd	763705114
1	0DropFeed	763705194
19	Feed	763705274
4,44,6,48	BlinkStart	763705424
4,44,6,48	BlinkEnd	763707454
4	Feed	763707534
44	Feed	763707614
18,1	BlinkStart	763707779
18,1	BlinkEnd	763715608
1	0DropFeed	763715688
18	Feed	763715768
4,44,6,48	BlinkStart	763715952
4,44,6,48	BlinkEnd	763717950
4	Feed	763718030
44	Feed	763718111
17,1	BlinkStart	763718311
17,1	BlinkEnd	763726851
1	0DropFeed	763726932
17	Feed	763727012
4,44,6,48	BlinkStart	763727176
4,44,6,48	BlinkEnd	763729651
4	Feed	763729731
44	Feed	763729812
16,1	BlinkStart	763729964
16,1	BlinkEnd	763738200
1	0DropFeed	763738280
16	Feed	763738361
4,44,6,48	BlinkStart	763738542
4,44,6,48	BlinkEnd	763740606
4	Feed	763740686
44	Feed	763740766
14,1	BlinkStart	763740933
14,1	BlinkEnd	763749630
1	0DropFeed	763749710
14	NoFeedAbort	763749790
5	BlinkStart	763759858
5	BlinkEnd	763769147
5	NoFeedLowProb	763769227
2,39	BlinkStart	763769324
2,39	BlinkEnd	763772022
2	Feed	763772102
39	Feed	763772182
5	BlinkStart	763772337
5	BlinkEnd	763780382
5	NoFeedLowProb	763780463
2,39	BlinkStart	763780553
2,39	BlinkEnd	763783318
2	Feed	763783398
39	Feed	763783478
5	BlinkStart	763783619
5	BlinkEnd	763790269
5	NoFeedLowProb	763790349
2,39	BlinkStart	763790466
2,39	BlinkEnd	763793077
2	Feed	763793157
39	Feed	763793237
25,5	BlinkStart	763793414
25,5	BlinkEnd	763800636
5	0DropFeed	763800716
25	Feed	763800796
2,39,8,52	BlinkStart	763800946
2,39,8,52	BlinkEnd	763803304
8	Feed	763803384
52	Feed	763803464
24,5	BlinkStart	763803650
24,5	BlinkEnd	763810722
5	0DropFeed	763810802
24	NoFeedAbort	763810883
1	BlinkStart	763820949
1	BlinkEnd	763826766
1	NoFeedLowProb	763826846
4,42	BlinkStart	763826933
4,42	BlinkEnd	763829773
4	Feed	763829853
42	Feed	763829933
1	BlinkStart	763830093
1	BlinkEnd	763836262
1	NoFeedLowProb	763836342
4,42	BlinkStart	763836426
4,42	BlinkEnd	763838997
4	Feed	763839077
42	Feed	763839157
1	BlinkStart	763839298
1	BlinkEnd	763845149
1	NoFeedLowProb	763845229
4,42	BlinkStart	763845326
4,42	BlinkEnd	763847819
4	Feed	763847900
42	Feed	763847980
21,1	BlinkStart	763848152
21,1	BlinkEnd	763853502
1	0DropFeed	763853582
21	Feed	763853662
4,42,6,48	BlinkStart	763853824
4,42,6,48	BlinkEnd	763856509
6	Feed	763856589
48	Feed	763856669
20,1	BlinkStart	763856818
20,1	BlinkEnd	763867337
1	0DropFeed	763867417
20	Feed	763867497
4,42,6,48	BlinkStart	763867662
4,42,6,48	BlinkEnd	763869950
6	Feed	763870030
48	Feed	763870111
19,1	BlinkStart	763870278
19,1	BlinkEnd	763882576
1	0DropFeed	763882656
19	Feed	763882736
4,42,6,48	BlinkStart	763882904
4,42,6,48	BlinkEnd	763886253
6	Feed	763886333
48	Feed	763886413
18,1	BlinkStart	763886579
18,1	BlinkEnd	763896079
1	0DropFeed	763896159
18	Feed	763896240
4,42,6,48	BlinkStart	763896402
4,42,6,48	BlinkEnd	763898822
4	Feed	763898902
42	Feed	763898982
17,1	BlinkStart	763899148
17,1	BlinkEnd	763904033
1	0DropFeed	763904113
17	Feed	763904193
4,42,6,48	BlinkStart	763904371
4,42,6,48	BlinkEnd	763906974
4	Feed	763907054
42	Feed	763907134
16,1	BlinkStart	763907300
16,1	BlinkEnd	763912126
1	0DropFeed	763912207
16	Feed	763912288
4,42,6,48	BlinkStart	763912463
4,42,6,48	BlinkEnd	763916799
6	Feed	763916880
48	Feed	763916960
14,1	BlinkStart	763917101
14,1	BlinkEnd	763926892
1	0DropFeed	763926972
14	NoFeedAbort	763927052
5	BlinkStart	763937116
5	BlinkEnd	763939792
5	NoFeedLowProb	763939872
8,55	BlinkStart	763939990
8,55	BlinkEnd	763942868
8	Feed	763942948
55	Feed	763943028
5	BlinkStart	763943177
5	BlinkEnd	763954831
5	NoFeedLowProb	763954913
8,55	BlinkStart	763955014
8,55	BlinkEnd	763958241
8	Feed	763958321
55	Feed	763958401
5	BlinkStart	763958576
5	BlinkEnd	763968801
5	NoFeedLowProb	763968881
8,55	BlinkStart	763968982
8,55	BlinkEnd	763972678
8	Feed	763972758
55	Feed	763972838
25,5	BlinkStart	763972996
25,5	BlinkEnd	763986715
5	0DropFeed	763986795
25	Feed	763986875
8,55,2,39	BlinkStart	763987047
8,55,2,39	BlinkEnd	763990057
2	Feed	763990137
39	Feed	763990217
24,5	BlinkStart	763990390
24,5	BlinkEnd	764001419
5	0DropFeed	764001501
24	NoFeedAbort	764001581
1	BlinkStart	764011663
1	BlinkEnd	764015324
1	NoFeedLowProb	764015404
4,46	BlinkStart	764015499
4,46	BlinkEnd	764017930
4	Feed	764018010
46	Feed	764018091
1	BlinkStart	764018239
1	BlinkEnd	764031498
1	NoFeedLowProb	764031578
4,46	BlinkStart	764031670
4,46	BlinkEnd	764033904
4	Feed	764033985
46	Feed	764034065
1	BlinkStart	764034227
1	BlinkEnd	764046207
1	NoFeedLowProb	764046287
4,46	BlinkStart	764046368
4,46	BlinkEnd	764048677
4	Feed	764048757
46	Feed	764048837
21,1	BlinkStart	764048981
21,1	BlinkEnd	764061446
1	0DropFeed	764061526
21	Feed	764061606
4,46,6	BlinkStart	764061786
4,46,6	BlinkEnd	764064250
4	Feed	764064330
46	Feed	764064410
20,1	BlinkStart	764064564
20,1	BlinkEnd	764077151
1	0DropFeed	764077231
20	Feed	764077311
4,46,6	BlinkStart	764077481
4,46,6	BlinkEnd	764080425
6	0DropFeed	764080505
19,1	BlinkStart	764080667
19,1	BlinkEnd	764091321
1	0DropFeed	764091401
19	Feed	764091481
4,46,6	BlinkStart	764091632
4,46,6	BlinkEnd	764094662
6	0DropFeed	764094742
18,1	BlinkStart	764094916
18,1	BlinkEnd	764098806
1	0DropFeed	764098887
18	Feed	764098967
4,46,6	BlinkStart	764099124
4,46,6	BlinkEnd	764103698
6	0DropFeed	764103778
17,1	BlinkStart	764103947
17,1	BlinkEnd	764109167
1	0DropFeed	764109248
17	Feed	764109328
4,46,6	BlinkStart	764109488
4,46,6	BlinkEnd	764113846
4	Feed	764113926
46	Feed	764114006
16,1	BlinkStart	764114162
16,1	BlinkEnd	764127147
1	0DropFeed	764127227
16	Feed	764127307
4,46,6	BlinkStart	764127471
4,46,6	BlinkEnd	764129621
4	Feed	764129702
46	Feed	764129782
14,1	BlinkStart	764129939
14,1	BlinkEnd	764143596
1	0DropFeed	764143676
14	NoFeedAbort	764143756
5	BlinkStart	764153820
5	BlinkEnd	764160301
5	NoFeedLowProb	764160381
2,37	BlinkStart	764160491
2,37	BlinkEnd	764162974
2	Feed	764163054
37	Feed	764163134
5	BlinkStart	764163289
5	BlinkEnd	764169739
5	NoFeedLowProb	764169820
2,37	BlinkStart	764169922
2,37	BlinkEnd	764173535
2	Feed	764173616
37	Feed	764173696
5	BlinkStart	764173876
5	BlinkEnd	764183295
5	NoFeedLowProb	764183375
2,37	BlinkStart	764183474
2,37	BlinkEnd	764191784
2	Feed	764191865
37	Feed	764191945
25,5	BlinkStart	764192087
25,5	BlinkEnd	764198469
5	0DropFeed	764198549
25	Feed	764198629
2,37,8,56	BlinkStart	764198804
2,37,8,56	BlinkEnd	764204415
8	Feed	764204495
56	Feed	764204575
24,5	BlinkStart	764204767
24,5	BlinkEnd	764220725
5	0DropFeed	764220805
24	NoFeedAbort	764220886
1	BlinkStart	764230949
1	BlinkEnd	764233094
1	NoFeedLowProb	764233174
6	BlinkStart	764233243
6	BlinkEnd	764236376
6	0DropFeed	764236456
1	BlinkStart	764236623
1	BlinkEnd	764242254
1	NoFeedLowProb	764242334
6	BlinkStart	764242428
6	BlinkEnd	764263770
6	0DropFeed	764263850
1	BlinkStart	764264015
1	BlinkEnd	764272605
1	NoFeedLowProb	764272685
6	BlinkStart	764272796
6	BlinkEnd	764311095
6	0DropFeed	764311175
21,1	BlinkStart	764311368
21,1	BlinkEnd	764315972
1	0DropFeed	764316053
21	Feed	764316133
4,46,6	BlinkStart	764316320
4,46,6	BlinkEnd	764319783
4	Feed	764319863
46	Feed	764319943
20,1	BlinkStart	764320092
20,1	BlinkEnd	764334421
1	0DropFeed	764334501
20	Feed	764334581
4,46,6	BlinkStart	764334727
4,46,6	BlinkEnd	764336895
4	Feed	764336976
46	Feed	764337057
19,1	BlinkStart	764337237
19,1	BlinkEnd	764349939
1	0DropFeed	764350019
19	Feed	764350099
4,46,6	BlinkStart	764350265
4,46,6	BlinkEnd	764352401
4	Feed	764352481
46	Feed	764352562
18,1	BlinkStart	764352730
18,1	BlinkEnd	764366371
1	0DropFeed	764366451
18	Feed	764366531
4,46,6	BlinkStart	764366688
4,46,6	BlinkEnd	764368910
4	Feed	764368990
46	Feed	764369070
17,1	BlinkStart	764369231
17,1	BlinkEnd	764385487
1	0DropFeed	764385568
17	Feed	764385649
4,46,6	BlinkStart	764385800
4,46,6	BlinkEnd	764388228
4	Feed	764388308
46	Feed	764388388
16,1	BlinkStart	764388531
16,1	BlinkEnd	764412223
1	0DropFeed	764412303
16	Feed	764412384
4,46,6	BlinkStart	764412547
4,46,6	BlinkEnd	764416438
4	Feed	764416519
46	Feed	764416599
14,1	BlinkStart	764416781
14,1	BlinkEnd	764432543
1	0DropFeed	764432623
14	NoFeedAbort	764432703
5	BlinkStart	764442767
5	BlinkEnd	764459085
5	NoFeedLowProb	764459165
8	BlinkStart	764459238
8	BlinkEnd	764461886
8	0DropFeed	764461966
5	BlinkStart	764462125
5	BlinkEnd	764469105
5	NoFeedLowProb	764469185
8	BlinkStart	764469287
8	BlinkEnd	764474117
8	0DropFeed	764474197
5	BlinkStart	764474404
5	BlinkEnd	764483349
5	NoFeedLowProb	764483429
8	BlinkStart	764483496
8	BlinkEnd	764489023
8	0DropFeed	764489103
25,5	BlinkStart	764489272
25,5	BlinkEnd	764520039
5	0DropFeed	764520119
25	Feed	764520200
2,38,8	BlinkStart	764520366
2,38,8	BlinkEnd	764523313
2	Feed	764523394
38	Feed	764523475
24,5	BlinkStart	764523618
24,5	BlinkEnd	764533623
5	0DropFeed	764533703
24	NoFeedAbort	764533783
1	BlinkStart	764543860
1	BlinkEnd	764545771
1	NoFeedLowProb	764545851
6,48	BlinkStart	764545926
6,48	BlinkEnd	764549114
6	Feed	764549194
48	Feed	764549274
1	BlinkStart	764549449
1	BlinkEnd	764561680
1	NoFeedLowProb	764561760
6,48	BlinkStart	764561832
6,48	BlinkEnd	764564489
6	Feed	764564569
48	Feed	764564649
1	BlinkStart	764564814
1	BlinkEnd	764574648
1	NoFeedLowProb	764574728
6,48	BlinkStart	764574801
6,48	BlinkEnd	764578123
6	Feed	764578204
48	Feed	764578284
21,1	BlinkStart	764578426
21,1	BlinkEnd	764591557
1	0DropFeed	764591637
21	Feed	764591718
6,48,4	BlinkStart	764591865
6,48,4	BlinkEnd	764595101
4	0DropFeed	764595181
20,1	BlinkStart	764595337
20,1	BlinkEnd	764603122
1	0DropFeed	764603202
20	Feed	764603282
6,48,4	BlinkStart	764603444
6,48,4	BlinkEnd	764610875
4	0DropFeed	764610955
19,1	BlinkStart	764611135
19,1	BlinkEnd	764630326
1	0DropFeed	764630407
19	Feed	764630487
6,48,4	BlinkStart	764630667
6,48,4	BlinkEnd	764634603
4	0DropFeed	764634683
18,1	BlinkStart	764634851
18,1	BlinkEnd	764640024
1	0DropFeed	764640104
18	Feed	764640184
6,48,4	BlinkStart	764640369
6,48,4	BlinkEnd	764646379
6	Feed	764646460
48	Feed	764646540
17,1	BlinkStart	764646707
17,1	BlinkEnd	764664081
1	0DropFeed	764664161
17	Feed	764664241
6,48,4	BlinkStart	764664415
6,48,4	BlinkEnd	764667223
6	Feed	764667303
48	Feed	764667383
16,1	BlinkStart	764667553
16,1	BlinkEnd	764679453
1	0DropFeed	764679533
16	Feed	764679614
6,48,4	BlinkStart	764679810
6,48,4	BlinkEnd	764682862
4	0DropFeed	764682942
14,1	BlinkStart	764683086
14,1	BlinkEnd	764687879
1	0DropFeed	764687959
14	NoFeedAbort	764688040
5	BlinkStart	764698101
5	BlinkEnd	764729048
5	NoFeedLowProb	764729128
8,53	BlinkStart	764729229
8,53	BlinkEnd	764732792
8	Feed	764732872
53	Feed	764732952
5	BlinkStart	764733094
5	BlinkEnd	764743019
5	NoFeedLowProb	764743100
8,53	BlinkStart	764743230
8,53	BlinkEnd	764746496
8	Feed	764746576
53	Feed	764746656
5	BlinkStart	764746804
5	BlinkEnd	764756254
5	NoFeedLowProb	764756334
8,53	BlinkStart	764756437
8,53	BlinkEnd	764759863
8	Feed	764759944
53	Feed	764760025
25,5	BlinkStart	764760185
25,5	BlinkEnd	764783190
5	0DropFeed	764783270
25	Feed	764783351
8,53,2,40	BlinkStart	764783529
8,53,2,40	BlinkEnd	764786666
8	Feed	764786746
53	Feed	764786826
24,5	BlinkStart	764787007
24,5	BlinkEnd	764795228
5	0DropFeed	764795308
24	NoFeedAbort	764795388
1	BlinkStart	764805454
1	BlinkEnd	764811865
1	NoFeedLowProb	764811945
4,44	BlinkStart	764812050
4,44	BlinkEnd	764815408
4	Feed	764815488
44	Feed	764815568
1	BlinkStart	764815710
1	BlinkEnd	764827373
1	NoFeedLowProb	764827453
4,44	BlinkStart	764827563
4,44	BlinkEnd	764830248
4	Feed	764830328
44	Feed	764830408
1	BlinkStart	764830565
1	BlinkEnd	764840473
1	NoFeedLowProb	764840553
4,44	BlinkStart	764840639
4,44	BlinkEnd	764844216
4	Feed	764844296
44	Feed	764844376
21,1	BlinkStart	764844518
21,1	BlinkEnd	764854977
1	0DropFeed	764855057
21	Feed	764855137
4,44,6,47	BlinkStart	764855289
4,44,6,47	BlinkEnd	764858453
4	Feed	764858533
44	Feed	764858613
20,1	BlinkStart	764858795
20,1	BlinkEnd	764869147
1	0DropFeed	764869227
20	Feed	764869308
4,44,6,47	BlinkStart	764869460
4,44,6,47	BlinkEnd	764872558
4	Feed	764872638
44	Feed	764872718
19,1	BlinkStart	764872858
19,1	BlinkEnd	764882916
1	0DropFeed	764882996
19	Feed	764883077
4,44,6,47	BlinkStart	764883223
4,44,6,47	BlinkEnd	764886728
6	Feed	764886808
47	Feed	764886888
18,1	BlinkStart	764887057
18,1	BlinkEnd	764902508
1	0DropFeed	764902588
18	Feed	764902668
4,44,6,47	BlinkStart	764902852
4,44,6,47	BlinkEnd	764906780
4	Feed	764906860
44	Feed	764906940
17,1	BlinkStart	764907083
17,1	BlinkEnd	764917474
1	0DropFeed	764917554
17	Feed	764917634
4,44,6,47	BlinkStart	764917802
4,44,6,47	BlinkEnd	764922220
4	Feed	764922300
44	Feed	764922381
16,1	BlinkStart	764922540
16,1	BlinkEnd	764932913
1	0DropFeed	764932993
16	Feed	764933073
4,44,6,47	BlinkStart	764933229
4,44,6,47	BlinkEnd	764937458
4	Feed	764937538
44	Feed	764937618
14,1	BlinkStart	764937783
14,1	BlinkEnd	764958648
1	0DropFeed	764958728
14	NoFeedAbort	764958808
5	BlinkStart	764968882
5	BlinkEnd	765011318
5	NoFeedLowProb	765011398
2,40	BlinkStart	765011490
2,40	BlinkEnd	765091193
2	Feed	765091273
40	Feed	765091353
5	BlinkStart	765091512
5	BlinkEnd	765290847
5	NoFeedLowProb	765290927
2,40	BlinkStart	765291037
2,40	BlinkEnd	765294990
2	Feed	765295071
40	Feed	765295151
5	BlinkStart	765295293
5	BlinkEnd	765316847
5	NoFeedLowProb	765316927
2,40	BlinkStart	765317038
2,40	BlinkEnd	765323065
2	Feed	765323145
40	Feed	765323225
25,5	BlinkStart	765323363
25,5	BlinkEnd	765341377
5	0DropFeed	765341457
25	Feed	765341538
2,40,8,54	BlinkStart	765341710
2,40,8,54	BlinkEnd	765344788
8	Feed	765344869
54	Feed	765344949
24,5	BlinkStart	765345108
24,5	BlinkEnd	765355548
5	0DropFeed	765355628
24	NoFeedAbort	765355708
1	BlinkStart	765365811
1	BlinkEnd	765413699
1	NoFeedLowProb	765413779
4,45	BlinkStart	765413862
4,45	BlinkEnd	765418117
4	Feed	765418197
45	Feed	765418277
1	BlinkStart	765418420
1	BlinkEnd	765433084
1	NoFeedLowProb	765433165
4,45	BlinkStart	765433281
4,45	BlinkEnd	765437765
4	Feed	765437845
45	Feed	765437925
1	BlinkStart	765438070
1	BlinkEnd	765453671
1	NoFeedLowProb	765453751
4,45	BlinkStart	765453836
4,45	BlinkEnd	765458016
4	Feed	765458096
45	Feed	765458177
21,1	BlinkStart	765458345
21,1	BlinkEnd	765470114
1	0DropFeed	765470194
21	Feed	765470274
4,45,6,47	BlinkStart	765470428
4,45,6,47	BlinkEnd	765473924
4	Feed	765474004
45	Feed	765474084
20,1	BlinkStart	765474231
20,1	BlinkEnd	765504804
1	0DropFeed	765504884
20	Feed	765504965
4,45,6,47	BlinkStart	765505158
4,45,6,47	BlinkEnd	765509490
6	Feed	765509570
47	Feed	765509650
19,1	BlinkStart	765509798
19,1	BlinkEnd	765519910
1	0DropFeed	765519990
19	Feed	765520070
4,45,6,47	BlinkStart	765520233
4,45,6,47	BlinkEnd	765524722
6	Feed	765524802
47	Feed	765524882
18,1	BlinkStart	765525043
18,1	BlinkEnd	765532075
1	0DropFeed	765532155
18	Feed	765532236
4,45,6,47	BlinkStart	765532398
4,45,6,47	BlinkEnd	765537087
4	Feed	765537168
45	Feed	765537248
17,1	BlinkStart	765537418
17,1	BlinkEnd	765550323
1	0DropFeed	765550403
