Ver1.2	1912386668	StartFile	4/4/2020	9:47:22 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\040420\SoundData.txt	1912386668
1912766928	Triggered	2	 NoSound	50	2	1912766928
1912772607	Triggered	5	 PureTone-5kHz	50	2	1912772607
1912777751	Triggered	2	 NoSound	50	2	1912777751
1912786040	Triggered	5	 PureTone-5kHz	50	2	1912786040
1912790656	Triggered	1	 PureTone-5kHz	50	2	1912790656
1912795131	Triggered	8	 NoSound	50	2	1912795131
1912803019	Triggered	2	 NoSound	50	2	1912803019
1912807101	Triggered	3	 NoSound	50	2	1912807101
1912808368	Triggered	4	 NoSound	50	2	1912808368
1912814250	Triggered	5	 PureTone-5kHz	50	2	1912814250
1912819530	Triggered	2	 NoSound	50	2	1912819530
1912829556	Triggered	6	 NoSound	50	2	1912829556
1912837843	Triggered	5	 PureTone-5kHz	50	2	1912837843
1912841920	Triggered	8	 NoSound	50	2	1912841920
1912852555	Triggered	5	 PureTone-5kHz	50	2	1912852555
1912859231	Triggered	1	 PureTone-5kHz	50	2	1912859231
1912862640	Triggered	6	 NoSound	50	2	1912862640
1912878819	Triggered	1	 PureTone-5kHz	50	2	1912878819
1912881957	Triggered	6	 NoSound	50	2	1912881957
1912893190	Triggered	1	 PureTone-5kHz	50	2	1912893190
1912896330	Triggered	6	 NoSound	50	2	1912896330
1912906955	Triggered	1	 PureTone-5kHz	50	2	1912906955
1912910365	Triggered	4	 NoSound	50	2	1912910365
1912920939	Triggered	1	 PureTone-5kHz	50	2	1912920939
1912924471	Triggered	5	 PureTone-5kHz	50	2	1912924471
1912927414	Triggered	2	 NoSound	50	2	1912927414
1912940108	Triggered	5	 PureTone-5kHz	50	2	1912940108
1912943384	Triggered	2	 NoSound	50	2	1912943384
1912951738	Triggered	5	 PureTone-5kHz	50	2	1912951738
1912955018	Triggered	2	 NoSound	50	2	1912955018
1912965309	Triggered	5	 PureTone-5kHz	50	2	1912965309
1912968782	Triggered	8	 NoSound	50	2	1912968782
1912980148	Triggered	5	 PureTone-5kHz	50	2	1912980148
1912984093	Triggered	1	 PureTone-5kHz	50	2	1912984093
1912987098	Triggered	4	 NoSound	50	2	1912987098
1913000065	Triggered	1	 PureTone-5kHz	50	2	1913000065
1913003273	Triggered	4	 NoSound	50	2	1913003273
1913009824	Triggered	1	 PureTone-5kHz	50	2	1913009824
1913012831	Triggered	4	 NoSound	50	2	1913012831
1913020586	Triggered	1	 PureTone-5kHz	50	2	1913020586
1913023661	Triggered	6	 NoSound	50	2	1913023661
1913034894	Triggered	5	 PureTone-5kHz	50	2	1913034894
1913038638	Triggered	1	 PureTone-5kHz	50	2	1913038638
1913043583	Triggered	5	 PureTone-5kHz	50	2	1913043583
1913046587	Triggered	2	 NoSound	50	2	1913046587
