741148863	Tuesday, December 31, 2019	12:30:59 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\123119\TrackData-Events.txt	741148867	640 X 480
741158690	StartFile	0	741158690
741177204	Start PreSleep	0	741177204
741535939	StopPreSleep	0	741535939
741563076	WRONG	2	741563079
741573237	WRONG	9	741573240
741576445	WRONG	1	741576448
741592085	Start Task	0	741592085
741601911	WRONG	9	741601914
741638874	WRONG	9	741638878
741679513	WRONG	9	741679517
741715608	WRONG	9	741715611
741742011	WRONG	9	741742018
741745820	WRONG	9	741745823
741782850	WRONG	9	741782853
741798023	WRONG	9	741798026
741894409	WRONG	9	741894414
741909381	WRONG	9	741909386
741940526	WRONG	9	741940529
741955566	WRONG	9	741955569
741960178	WRONG	9	741960182
741972812	WRONG	9	741972816
741987382	WRONG	7	741987385
741993598	WRONG	6	741993601
741997810	WRONG	7	741997814
742002020	WRONG	9	742002023
742015255	WRONG	9	742015259
742069130	WRONG	9	742069133
742101212	WRONG	9	742101215
742119862	WRONG	9	742119866
742141184	WRONG	9	742141187
742166783	WRONG	9	742166786
742182959	WRONG	9	742182963
742196261	WRONG	9	742196265
742210832	WRONG	9	742210835
742240107	WRONG	9	742240111
742282351	WRONG	9	742282355
742298861	WRONG	9	742298865
742302672	WRONG	9	742302677
742322055	WRONG	9	742322058
742334487	WRONG	9	742334490
742338431	WRONG	9	742338435
742345783	WRONG	7	742345787
742361224	WRONG	9	742361228
742439295	WRONG	9	742439298
742474518	WRONG	9	742474522
742493235	WRONG	9	742493239
742523313	WRONG	9	742523318
742541293	WRONG	9	742541297
742674774	WRONG	9	742674777
742751307	WRONG	9	742751310
742771895	WRONG	9	742771899
742778379	WRONG	1	742778383
742780517	WRONG	9	742780521
742868547	WRONG	9	742868552
742887462	WRONG	9	742887466
743105030	WRONG	9	743105033
743108907	WRONG	4	743108911
743118799	WRONG	9	743118802
743121272	WRONG	1	743121276
743125282	WRONG	9	743125285
743145468	WRONG	9	743145471
743160708	WRONG	3	743160712
743181428	WRONG	9	743181432
743206627	WRONG	1	743206630
743212844	WRONG	9	743212848
743278081	WRONG	7	743278084
743351204	WRONG	6	743351207
743415773	WRONG	9	743415777
743418581	WRONG	1	743418585
743422523	WRONG	9	743422526
743462962	WRONG	9	743462966
743487626	WRONG	9	743487629
743494180	WRONG	9	743494184
743499123	WRONG	9	743499127
743530405	WRONG	9	743530409
743646909	WRONG	9	743646913
743700716	WRONG	9	743700720
744197143	Stop Task	0	744197143
744247474	StartPostSleep	0	744247474
744250017	WRONG	9	744250022
744637825	StopPostSleep	0	744637825
744643841	EndFile	Tuesday, December 31, 2019	1:29:14 PM	744643845
