Tuesday, March 31, 2020	4:44:22 PM	Game1.txt	1548606939
cued	now	1548638307
7	BlinkStart	1548638387
7	BlinkEnd	1548901990
0	NoFeedLowProb	1548902070
1	BlinkStart	1548902300
1	BlinkEnd	1548925292
1	NoFeedLowProb	1548925372
4	BlinkStart	1548925603
4	BlinkEnd	1548929897
4	Feed	1548929977
1	BlinkStart	1548930207
1	BlinkEnd	1548939257
1	NoFeedLowProb	1548939338
4	BlinkStart	1548939568
4	BlinkEnd	1548942997
4	Feed	1548943077
1	BlinkStart	1548943307
1	BlinkEnd	1548951548
1	NoFeedLowProb	1548951628
4	BlinkStart	1548951858
4	BlinkEnd	1548955899
4	Feed	1548955979
1	BlinkStart	1548956209
1	BlinkEnd	1548964528
1	NoFeedLowProb	1548964608
46	BlinkStart	1548964839
46	BlinkEnd	1548968664
6	Feed	1548968745
1	BlinkStart	1548968975
1	BlinkEnd	1548977755
1	NoFeedLowProb	1548977835
5	BlinkStart	1548978065
5	BlinkEnd	1548982229
5	NoFeedLowProb	1548982309
2	BlinkStart	1548982540
2	BlinkEnd	1548986508
2	Feed	1548986588
5	BlinkStart	1548986818
5	BlinkEnd	1548997141
5	NoFeedLowProb	1548997221
2	BlinkStart	1548997453
2	BlinkEnd	1549000817
2	Feed	1549000897
5	BlinkStart	1549001128
5	BlinkEnd	1549008967
5	NoFeedLowProb	1549009047
2	BlinkStart	1549009277
2	BlinkEnd	1549012575
2	Feed	1549012655
5	BlinkStart	1549012885
5	BlinkEnd	1549020059
5	NoFeedLowProb	1549020139
82	BlinkStart	1549020370
82	BlinkEnd	1549023678
8	Feed	1549023758
5	BlinkStart	1549023990
5	BlinkEnd	1549036118
5	NoFeedLowProb	1549036199
1	BlinkStart	1549036430
1	BlinkEnd	1549039980
1	NoFeedLowProb	1549040060
4	BlinkStart	1549040290
4	BlinkEnd	1549042924
4	Feed	1549043004
1	BlinkStart	1549043234
1	BlinkEnd	1549057698
1	NoFeedLowProb	1549057778
4	BlinkStart	1549058008
4	BlinkEnd	1549061110
4	Feed	1549061190
1	BlinkStart	1549061421
1	BlinkEnd	1549075609
1	NoFeedLowProb	1549075689
4	BlinkStart	1549075919
4	BlinkEnd	1549078752
4	Feed	1549078832
1	BlinkStart	1549079062
1	BlinkEnd	1549091862
1	NoFeedLowProb	1549091942
46	BlinkStart	1549092172
46	BlinkEnd	1549095066
4	Feed	1549095146
1	BlinkStart	1549095376
1	BlinkEnd	1549107768
1	NoFeedLowProb	1549107848
5	BlinkStart	1549108078
5	BlinkEnd	1549112438
5	NoFeedLowProb	1549112518
8	BlinkStart	1549112749
8	BlinkEnd	1549115583
8	Feed	1549115664
5	BlinkStart	1549115895
5	BlinkEnd	1549122000
5	NoFeedLowProb	1549122080
8	BlinkStart	1549122310
8	BlinkEnd	1549133565
8	Feed	1549133645
5	BlinkStart	1549133875
5	BlinkEnd	1549142515
5	NoFeedLowProb	1549142595
8	BlinkStart	1549142825
8	BlinkEnd	1549151872
8	Feed	1549151953
5	BlinkStart	1549152183
5	BlinkEnd	1549156700
5	NoFeedLowProb	1549156780
28	BlinkStart	1549157011
28	BlinkEnd	1549160693
2	Feed	1549160773
5	BlinkStart	1549161003
5	BlinkEnd	1549170795
5	NoFeedLowProb	1549170875
1	BlinkStart	1549171106
1	BlinkEnd	1549174998
1	NoFeedLowProb	1549175078
6	BlinkStart	1549175310
6	BlinkEnd	1549178274
6	Feed	1549178355
1	BlinkStart	1549178585
1	BlinkEnd	1549185227
1	NoFeedLowProb	1549185307
6	BlinkStart	1549185537
6	BlinkEnd	1549188700
6	Feed	1549188780
1	BlinkStart	1549189010
1	BlinkEnd	1549195996
1	NoFeedLowProb	1549196076
6	BlinkStart	1549196307
6	BlinkEnd	1549199529
6	Feed	1549199609
1	BlinkStart	1549199839
1	BlinkEnd	1549205679
1	NoFeedLowProb	1549205760
64	BlinkStart	1549205990
64	BlinkEnd	1549209159
4	Feed	1549209239
1	BlinkStart	1549209469
1	BlinkEnd	1549222736
1	NoFeedLowProb	1549222817
5	BlinkStart	1549223047
5	BlinkEnd	1549226145
5	NoFeedLowProb	1549226225
8	BlinkStart	1549226457
8	BlinkEnd	1549229620
8	Feed	1549229700
5	BlinkStart	1549229930
5	BlinkEnd	1549237161
5	NoFeedLowProb	1549237241
8	BlinkStart	1549237472
8	BlinkEnd	1549246124
8	Feed	1549246204
5	BlinkStart	1549246434
5	BlinkEnd	1549253815
