Sunday, January 5, 2020	5:37:52 PM	Game1.txt	1191561877
cued	now	1191569293
2	BlinkEnd	1194180348
2	Feed	1194180428
4	BlinkStart	1194180658
4	BlinkEnd	1194192586
4	Feed	1194192666
6	BlinkStart	1194192896
6	BlinkEnd	1194205158
6	Feed	1194205238
8	BlinkStart	1194205469
8	BlinkEnd	1194216646
8	Feed	1194216726
6	BlinkStart	1194216956
6	BlinkEnd	1194255756
6	Feed	1194255836
4	BlinkStart	1194256067
4	BlinkEnd	1194279341
4	Feed	1194279421
6	BlinkStart	1194279652
6	BlinkEnd	1194347122
6	Feed	1194347202
2	BlinkStart	1194347432
2	BlinkEnd	1194372792
2	Feed	1194372872
8	BlinkStart	1194373102
8	BlinkEnd	1194382814
8	Feed	1194382894
4	BlinkStart	1194383124
4	BlinkEnd	1194406945
4	Feed	1194407025
6	BlinkStart	1194407255
6	BlinkEnd	1194421114
6	Feed	1194421194
8	BlinkStart	1194421424
8	BlinkEnd	1194431270
8	Feed	1194431350
2	BlinkStart	1194431581
2	BlinkEnd	1194479341
2	Feed	1194479421
4	BlinkStart	1194479652
4	BlinkEnd	1194495907
4	Feed	1194495987
2	BlinkStart	1194496217
2	BlinkEnd	1194525193
2	Feed	1194525273
6	BlinkStart	1194525504
6	BlinkEnd	1194555468
6	Feed	1194555548
4	BlinkStart	1194555778
4	BlinkEnd	1194582062
4	Feed	1194582142
6	BlinkStart	1194582372
6	BlinkEnd	1194591094
6	Feed	1194591174
2	BlinkStart	1194591404
2	BlinkEnd	1194657394
2	Feed	1194657474
4	BlinkStart	1194657704
4	BlinkEnd	1194669358
4	Feed	1194669439
2	BlinkStart	1194669670
2	BlinkEnd	1194701173
2	Feed	1194701253
8	BlinkStart	1194701483
8	BlinkEnd	1194712604
8	Feed	1194712684
6	BlinkStart	1194712914
6	BlinkEnd	1194726579
6	Feed	1194726659
8	BlinkStart	1194726889
8	BlinkEnd	1194750641
8	Feed	1194750721
6	BlinkStart	1194750951
6	BlinkEnd	1194773035
6	Feed	1194773115
2	BlinkStart	1194773346
2	BlinkEnd	1194792352
2	Feed	1194792432
4	BlinkStart	1194792662
4	BlinkEnd	1194802573
4	Feed	1194802653
6	BlinkStart	1194802883
6	BlinkEnd	1194811528
6	Feed	1194811608
4	BlinkStart	1194811839
4	BlinkEnd	1194901366
4	Feed	1194901446
6	BlinkStart	1194901676
6	BlinkEnd	1194929441
6	Feed	1194929521
8	BlinkStart	1194929751
8	BlinkEnd	1194958112
8	Feed	1194958192
4	BlinkStart	1194958423
4	BlinkEnd	1194971748
4	Feed	1194971828
6	BlinkStart	1194972058
6	BlinkEnd	1194980438
6	Feed	1194980518
2	BlinkStart	1194980749
2	BlinkEnd	1195001100
2	Feed	1195001180
4	BlinkStart	1195001410
4	BlinkEnd	1195027165
4	Feed	1195027245
8	BlinkStart	1195027476
8	BlinkEnd	1195041861
8	Feed	1195041941
6	BlinkStart	1195042171
6	BlinkEnd	1195053692
6	Feed	1195053773
4	BlinkStart	1195054003
4	BlinkEnd	1195065123
4	Feed	1195065203
2	BlinkStart	1195065433
2	BlinkEnd	1195075949
2	Feed	1195076029
8	BlinkStart	1195076259
8	BlinkEnd	1195084715
8	Feed	1195084795
6	BlinkStart	1195085025
6	BlinkEnd	1195094670
6	Feed	1195094750
4	BlinkStart	1195094980
4	BlinkEnd	1195109440
4	Feed	1195109520
8	BlinkStart	1195109751
8	BlinkEnd	1195118928
8	Feed	1195119008
4	BlinkStart	1195119238
4	BlinkEnd	1195136444
4	Feed	1195136524
2	BlinkStart	1195136756
2	BlinkEnd	1195144996
2	Feed	1195145076
8	BlinkStart	1195145306
8	BlinkEnd	1195166732
8	Feed	1195166812
6	BlinkStart	1195167042
6	BlinkEnd	1195187041
6	Feed	1195187121
8	BlinkStart	1195187351
8	BlinkEnd	1195197735
8	Feed	1195197815
6	BlinkStart	1195198045
6	BlinkEnd	1195221069
6	Feed	1195221149
4	BlinkStart	1195221382
4	BlinkEnd	1195234228
4	Feed	1195234308
2	BlinkStart	1195234538
2	BlinkEnd	1195241459
2	Feed	1195241539
4	BlinkStart	1195241769
4	BlinkEnd	1195249676
4	Feed	1195249756
6	BlinkStart	1195249986
6	BlinkEnd	1195263775
6	Feed	1195263855
4	BlinkStart	1195264085
4	BlinkEnd	1195273672
4	Feed	1195273752
8	BlinkStart	1195273982
8	BlinkEnd	1195282421
8	Feed	1195282501
2	BlinkStart	1195282731
2	BlinkEnd	1195296261
2	Feed	1195296341
4	BlinkStart	1195296572
4	BlinkEnd	1195393644
4	Feed	1195393724
2	BlinkStart	1195393954
2	BlinkEnd	1195404481
2	Feed	1195404561
6	BlinkStart	1195404791
6	BlinkEnd	1195419586
6	Feed	1195419666
4	BlinkStart	1195419896
4	BlinkEnd	1195434092
4	Feed	1195434172
8	BlinkStart	1195434403
8	BlinkEnd	1195449791
8	Feed	1195449871
4	BlinkStart	1195450101
4	BlinkEnd	1195458954
4	Feed	1195459034
6	BlinkStart	1195459264
6	BlinkEnd	1195471055
6	Feed	1195471135
4	BlinkStart	1195471365
4	BlinkEnd	1195492104
4	Feed	1195492184
8	BlinkStart	1195492415
8	BlinkEnd	1195503671
8	Feed	1195503751
2	BlinkStart	1195503981
2	BlinkEnd	1195513567
2	Feed	1195513647
8	BlinkStart	1195513877
8	BlinkEnd	1195577524
8	Feed	1195577604
4	BlinkStart	1195577834
4	BlinkEnd	1195785402
4	Feed	1195785482
8	BlinkStart	1195785712
8	BlinkEnd	1195817418
8	Feed	1195817498
4	BlinkStart	1195817728
4	BlinkEnd	1195856787
4	Feed	1195856867
8	BlinkStart	1195857097
8	BlinkEnd	1195871033
8	Feed	1195871113
6	BlinkStart	1195871343
6	BlinkEnd	1196098188
0	StopTraining	1196098268
