Friday, January 17, 2020	2:47:33 PM	Game1.txt	152409051
cued	now	152416910
2	BlinkStart	152416990
2	BlinkEnd	152424286
0	NoFeed	152424366
4	BlinkStart	152424597
4	BlinkEnd	152470198
4	ManualFeed	152470278
2	BlinkStart	152470508
2	BlinkEnd	152516241
2	Feed	152516321
8	BlinkStart	152516551
8	BlinkEnd	152541308
8	Feed	152541388
2	BlinkStart	152541618
2	BlinkEnd	152565766
2	Feed	152565846
6	BlinkStart	152566076
6	BlinkEnd	152807995
6	Feed	152808075
4	BlinkStart	152808305
4	BlinkEnd	152808576
4	Feed	152808656
8	BlinkStart	152808886
8	BlinkEnd	152815954
8	Feed	152816034
2	BlinkStart	152816264
2	BlinkEnd	152858732
2	Feed	152858812
6	BlinkStart	152859042
6	BlinkEnd	152885875
6	Feed	152885955
4	BlinkStart	152886185
4	BlinkEnd	152927380
4	Feed	152927460
2	BlinkStart	152927690
2	BlinkEnd	152941556
2	Feed	152941636
4	BlinkStart	152941867
4	BlinkEnd	152952579
4	Feed	152952659
8	BlinkStart	152952889
8	BlinkEnd	152971231
8	Feed	152971311
4	BlinkStart	152971541
4	BlinkEnd	152987337
4	Feed	152987417
8	BlinkStart	152987647
8	BlinkEnd	152998429
8	Feed	152998509
4	BlinkStart	152998739
4	BlinkEnd	153387371
4	Feed	153387451
2	BlinkStart	153387682
2	BlinkEnd	153454555
2	Feed	153454635
8	BlinkStart	153454866
8	BlinkEnd	153466311
8	Feed	153466391
6	BlinkStart	153466621
6	BlinkEnd	153530276
6	Feed	153530356
2	BlinkStart	153530586
2	BlinkEnd	153553404
2	Feed	153553485
6	BlinkStart	153553716
6	BlinkEnd	153587431
6	Feed	153587511
4	BlinkStart	153587743
4	BlinkEnd	153622187
4	Feed	153622267
2	BlinkStart	153622497
2	BlinkEnd	153656346
2	Feed	153656426
8	BlinkStart	153656656
8	BlinkEnd	153690506
8	Feed	153690586
2	BlinkStart	153690816
2	BlinkEnd	153726530
2	Feed	153726611
6	BlinkStart	153726841
6	BlinkEnd	153767307
6	Feed	153767387
2	BlinkStart	153767617
2	BlinkEnd	153783408
2	Feed	153783488
8	BlinkStart	153783718
8	BlinkEnd	153831206
8	Feed	153831286
2	BlinkStart	153831517
2	BlinkEnd	153877721
2	Feed	153877801
4	BlinkStart	153878032
4	BlinkEnd	153892632
4	Feed	153892712
2	BlinkStart	153892942
2	BlinkEnd	153954792
2	Feed	153954872
4	BlinkStart	153955102
4	BlinkEnd	154107989
4	Feed	154108069
8	BlinkStart	154108299
8	BlinkEnd	154127506
8	Feed	154127586
6	BlinkStart	154127817
6	BlinkEnd	154140614
6	Feed	154140694
2	BlinkStart	154140925
2	BlinkEnd	154363252
2	Feed	154363332
4	BlinkStart	154363562
4	BlinkEnd	154377620
4	Feed	154377700
6	BlinkStart	154377930
6	BlinkEnd	154392194
6	Feed	154392274
8	BlinkStart	154392505
8	BlinkEnd	154407230
8	Feed	154407310
4	BlinkStart	154407541
4	BlinkEnd	154424351
4	Feed	154424432
2	BlinkStart	154424662
2	BlinkEnd	154435442
2	Feed	154435522
6	BlinkStart	154435752
6	BlinkEnd	154457027
6	Feed	154457107
8	BlinkStart	154457337
8	BlinkEnd	154478418
8	Feed	154478499
6	BlinkStart	154478729
6	BlinkEnd	154489722
6	Feed	154489802
8	BlinkStart	154490032
8	BlinkEnd	154511104
8	Feed	154511184
2	BlinkStart	154511414
2	BlinkEnd	154525605
2	Feed	154525686
6	BlinkStart	154525918
6	BlinkEnd	154561830
6	Feed	154561910
2	BlinkStart	154562140
2	BlinkEnd	154582891
2	Feed	154582971
8	BlinkStart	154583201
8	BlinkEnd	154637101
8	Feed	154637181
2	BlinkStart	154637411
2	BlinkEnd	154651535
2	Feed	154651616
8	BlinkStart	154651847
8	BlinkEnd	154662832
8	Feed	154662912
6	BlinkStart	154663142
6	BlinkEnd	154689031
6	Feed	154689111
4	BlinkStart	154689341
4	BlinkEnd	154706553
4	Feed	154706633
2	BlinkStart	154706863
2	BlinkEnd	154718706
2	Feed	154718786
6	BlinkStart	154719016
6	BlinkEnd	154731676
6	Feed	154731757
8	BlinkStart	154731987
8	BlinkEnd	154765971
8	Feed	154766052
2	BlinkStart	154766282
2	BlinkEnd	154802063
2	Feed	154802143
8	BlinkStart	154802373
8	BlinkEnd	155134132
8	Feed	155134212
4	BlinkStart	155134442
4	BlinkEnd	155147026
4	Feed	155147106
8	BlinkStart	155147336
8	BlinkEnd	155158059
8	Feed	155158139
4	BlinkStart	155158369
4	BlinkEnd	155168957
4	Feed	155169037
6	BlinkStart	155169267
6	BlinkEnd	155179645
6	Feed	155179725
2	BlinkStart	155179955
2	BlinkEnd	155190680
2	Feed	155190761
8	BlinkStart	155190991
8	BlinkEnd	155225229
8	Feed	155225309
6	BlinkStart	155225539
6	BlinkEnd	155238672
6	Feed	155238753
8	BlinkStart	155238984
8	BlinkEnd	155259052
8	Feed	155259132
6	BlinkStart	155259362
6	BlinkEnd	155278972
6	Feed	155279052
4	BlinkStart	155279282
4	BlinkEnd	155288261
4	Feed	155288342
8	BlinkStart	155288572
8	BlinkEnd	155298892
8	Feed	155298973
2	BlinkStart	155299203
2	BlinkEnd	155309852
2	Feed	155309932
8	BlinkStart	155310163
8	BlinkEnd	155320886
8	Feed	155320966
6	BlinkStart	155321197
6	BlinkEnd	155341399
6	Feed	155341479
8	BlinkStart	155341709
8	BlinkEnd	155351559
8	Feed	155351639
4	BlinkStart	155351869
4	BlinkEnd	155494196
4	Feed	155494276
6	BlinkStart	155494507
6	BlinkEnd	155508834
