Sunday, July 26, 2020	4:53:18 PM	Game1.txt	103739466
Cued	Now	103746689
17,1	BlinkEnd	104394490
1	0DropFeed	104394570
17	Feed	104394651
6,48,4,43	BlinkStart	104394826
6,48,4,43	BlinkEnd	104397859
4	Feed	104397939
43	Feed	104398019
16,1	BlinkStart	104398170
16,1	BlinkEnd	104408146
1	0DropFeed	104408226
16	Feed	104408306
6,48,4,43	BlinkStart	104408473
6,48,4,43	BlinkEnd	104411457
4	Feed	104411537
43	Feed	104411617
14,1	BlinkStart	104411769
14,1	BlinkEnd	104420967
1	0DropFeed	104421047
14	NoFeedAbort	104421127
5	BlinkStart	104431213
5	BlinkEnd	104442019
5	NoFeedLowProb	104442100
8,55	BlinkStart	104442208
8,55	BlinkEnd	104446232
8	Feed	104446312
55	Feed	104446392
31,5	BlinkStart	104446545
31,5	BlinkEnd	104461815
5	0DropFeed	104461895
31	Feed	104461975
8,55,2,40	BlinkStart	104462124
8,55,2,40	BlinkEnd	104465727
2	Feed	104465807
40	Feed	104465887
31,5	BlinkStart	104466040
31,5	BlinkEnd	104477758
5	0DropFeed	104477838
31	Feed	104477918
8,55,2,40	BlinkStart	104478086
8,55,2,40	BlinkEnd	104481550
2	Feed	104481630
40	Feed	104481711
31,5	BlinkStart	104481867
31,5	BlinkEnd	104493342
5	0DropFeed	104493422
31	Feed	104493502
8,55,2,40	BlinkStart	104493676
8,55,2,40	BlinkEnd	104496593
8	Feed	104496673
55	Feed	104496753
31,5	BlinkStart	104496899
31,5	BlinkEnd	104509407
5	0DropFeed	104509487
31	Feed	104509567
8,55,2,40	BlinkStart	104509735
8,55,2,40	BlinkEnd	104512782
8	Feed	104512862
55	Feed	104512942
31,5	BlinkStart	104513111
31,5	BlinkEnd	104524749
5	0DropFeed	104524829
31	Feed	104524909
8,55,2,40	BlinkStart	104525067
8,55,2,40	BlinkEnd	104527937
8	Feed	104528017
55	Feed	104528097
31,5	BlinkStart	104528251
31,5	BlinkEnd	104539490
5	0DropFeed	104539571
31	Feed	104539651
8,55,2,40	BlinkStart	104539823
8,55,2,40	BlinkEnd	104542438
8	Feed	104542518
55	Feed	104542598
31,5	BlinkStart	104542767
31,5	BlinkEnd	104553688
5	0DropFeed	104553768
31	Feed	104553848
8,55,2,40	BlinkStart	104554015
8,55,2,40	BlinkEnd	104557058
8	Feed	104557138
55	Feed	104557218
31,5	BlinkStart	104557375
31,5	BlinkEnd	104568609
5	0DropFeed	104568689
31	Feed	104568769
8,55,2,40	BlinkStart	104568920
8,55,2,40	BlinkEnd	104571859
8	Feed	104571939
55	Feed	104572019
31,5	BlinkStart	104572180
31,5	BlinkEnd	104584200
5	0DropFeed	104584280
31	Feed	104584360
8,55,2,40	BlinkStart	104584527
8,55,2,40	BlinkEnd	104587322
8	Feed	104587402
55	Feed	104587482
31,5	BlinkStart	104587639
31,5	BlinkEnd	104598992
5	0DropFeed	104599072
31	Feed	104599152
8,55,2,40	BlinkStart	104599306
8,55,2,40	BlinkEnd	104601941
8	Feed	104602021
55	Feed	104602102
31,5	BlinkStart	104602260
31,5	BlinkEnd	104613493
5	0DropFeed	104613573
31	Feed	104613653
8,55,2,40	BlinkStart	104613826
8,55,2,40	BlinkEnd	104616623
8	Feed	104616703
55	Feed	104616784
31,5	BlinkStart	104616934
31,5	BlinkEnd	104629619
5	0DropFeed	104629699
31	Feed	104629779
8,55,2,40	BlinkStart	104629941
8,55,2,40	BlinkEnd	104632627
8	Feed	104632707
55	Feed	104632787
31,5	BlinkStart	104632942
31,5	BlinkEnd	104643035
5	0DropFeed	104643115
31	Feed	104643195
8,55,2,40	BlinkStart	104643351
8,55,2,40	BlinkEnd	104646103
8	Feed	104646183
55	Feed	104646263
31,5	BlinkStart	104646421
31,5	BlinkEnd	104657596
5	0DropFeed	104657676
31	Feed	104657756
8,55,2,40	BlinkStart	104657929
8,55,2,40	BlinkEnd	104660664
8	Feed	104660744
55	Feed	104660824
30,5	BlinkStart	104661022
30,5	BlinkEnd	104673907
5	0DropFeed	104673987
30	Feed	104674067
8,55,2,40	BlinkStart	104674227
8,55,2,40	BlinkEnd	104676914
8	Feed	104676994
55	Feed	104677075
29,5	BlinkStart	104677240
29,5	BlinkEnd	104690986
5	0DropFeed	104691067
29	Feed	104691148
8,55,2,40	BlinkStart	104691297
8,55,2,40	BlinkEnd	104694665
8	Feed	104694745
55	Feed	104694825
28,5	BlinkStart	104694970
28,5	BlinkEnd	104708374
5	0DropFeed	104708454
28	Feed	104708534
8,55,2,40	BlinkStart	104708715
8,55,2,40	BlinkEnd	104711684
8	Feed	104711764
55	Feed	104711844
27,5	BlinkStart	104712004
27,5	BlinkEnd	104722634
5	0DropFeed	104722714
27	Feed	104722794
8,55,2,40	BlinkStart	104722950
8,55,2,40	BlinkEnd	104726081
8	Feed	104726161
55	Feed	104726241
26,5	BlinkStart	104726390
26,5	BlinkEnd	104737735
5	0DropFeed	104737815
26	Feed	104737895
8,55,2,40	BlinkStart	104738062
8,55,2,40	BlinkEnd	104741106
8	Feed	104741187
55	Feed	104741267
25,5	BlinkStart	104741416
25,5	BlinkEnd	104752236
5	0DropFeed	104752316
25	Feed	104752396
8,55,2,40	BlinkStart	104752549
8,55,2,40	BlinkEnd	104755484
8	Feed	104755564
55	Feed	104755644
23,5	BlinkStart	104755804
23,5	BlinkEnd	104768787
5	0DropFeed	104768868
23	NoFeedAbort	104768948
1	BlinkStart	104779028
1	BlinkEnd	104779291
1	NoFeedLowProb	104779372
4	BlinkStart	104779443
4	BlinkEnd	104784063
4	0DropFeed	104784143
22,1	BlinkStart	104784320
22,1	BlinkEnd	104811745
1	0DropFeed	104811825
22	Feed	104811905
6,4	BlinkStart	104812044
6,4	BlinkEnd	104816794
4	0DropFeed	104816874
22,1	BlinkStart	104817019
22,1	BlinkEnd	104826661
1	0DropFeed	104826741
22	Feed	104826821
6,4	BlinkStart	104826985
6,4	BlinkEnd	104834845
6	0DropFeed	104834925
22,1	BlinkStart	104835071
22,1	BlinkEnd	104842486
1	0DropFeed	104842566
22	Feed	104842646
6,4	BlinkStart	104842810
6,4	BlinkEnd	104857466
4	0DropFeed	104857546
22,1	BlinkStart	104857692
22,1	BlinkEnd	104870521
1	0DropFeed	104870601
22	Feed	104870681
6,4	BlinkStart	104870845
6,4	BlinkEnd	104876719
6	0DropFeed	104876799
22,1	BlinkStart	104876952
22,1	BlinkEnd	104885383
1	0DropFeed	104885463
22	Feed	104885543
6,4	BlinkStart	104885686
6,4	BlinkEnd	104927979
4	0DropFeed	104928059
22,1	BlinkStart	104928229
22,1	BlinkEnd	104936161
1	0DropFeed	104936241
22	Feed	104936322
6,4	BlinkStart	104936467
6,4	BlinkEnd	104941337
6	0DropFeed	104941417
22,1	BlinkStart	104941558
22,1	BlinkEnd	104946452
1	0DropFeed	104946533
22	Feed	104946613
6,4	BlinkStart	104946763
6,4	BlinkEnd	104970107
4	0DropFeed	104970187
22,1	BlinkStart	104970358
22,1	BlinkEnd	104989892
1	0DropFeed	104989972
22	Feed	104990052
6,4	BlinkStart	104990227
6,4	BlinkEnd	104994103
6	0DropFeed	104994183
22,1	BlinkStart	104994325
22,1	BlinkEnd	105004697
1	0DropFeed	105004777
22	Feed	105004857
6,4	BlinkStart	105005008
6,4	BlinkEnd	105011130
4	0DropFeed	105011210
22,1	BlinkStart	105011355
22,1	BlinkEnd	105032020
1	0DropFeed	105032100
22	Feed	105032181
6,4	BlinkStart	105032342
6,4	BlinkEnd	105037843
4	0DropFeed	105037923
22,1	BlinkStart	105038073
22,1	BlinkEnd	105049877
1	0DropFeed	105049957
22	Feed	105050037
6,4	BlinkStart	105050183
6,4	BlinkEnd	105072437
6	0DropFeed	105072517
22,1	BlinkStart	105072693
22,1	BlinkEnd	105079236
1	0DropFeed	105079316
22	Feed	105079396
6,4	BlinkStart	105079569
6,4	BlinkEnd	105084832
4	0DropFeed	105084912
22,1	BlinkStart	105085055
22,1	BlinkEnd	105099574
1	0DropFeed	105099654
22	Feed	105099734
6,4	BlinkStart	105099880
6,4	BlinkEnd	105106914
6	0DropFeed	105106994
22,1	BlinkStart	105107145
22,1	BlinkEnd	105125504
1	0DropFeed	105125584
22	Feed	105125665
6,4	BlinkStart	105125810
6,4	BlinkEnd	105130017
4	0DropFeed	105130098
21,1	BlinkStart	105130244
21,1	BlinkEnd	105142530
1	0DropFeed	105142610
21	Feed	105142690
6,4	BlinkStart	105142840
6,4	BlinkEnd	105146925
6	0DropFeed	105147005
20,1	BlinkStart	105147157
20,1	BlinkEnd	105153481
1	0DropFeed	105153561
20	Feed	105153641
6,4	BlinkStart	105153789
6,4	BlinkEnd	105166838
4	0DropFeed	105166918
19,1	BlinkStart	105167066
19,1	BlinkEnd	105174058
1	0DropFeed	105174138
19	Feed	105174219
6,4	BlinkStart	105174368
6,4	BlinkEnd	105183143
4	0DropFeed	105183223
18,1	BlinkStart	105183374
18,1	BlinkEnd	105193612
1	0DropFeed	105193692
18	Feed	105193772
6,4	BlinkStart	105193920
6,4	BlinkEnd	105198606
6	0DropFeed	105198686
17,1	BlinkStart	105198837
17,1	BlinkEnd	105213167
1	0DropFeed	105213247
17	Feed	105213327
6,4	BlinkStart	105213481
6,4	BlinkEnd	105220025
4	0DropFeed	105220105
16,1	BlinkStart	105220249
16,1	BlinkEnd	105243009
1	0DropFeed	105243089
16	Feed	105243169
6,4	BlinkStart	105243359
6,4	BlinkEnd	105249807
6	0DropFeed	105249887
14,1	BlinkStart	105250035
14,1	BlinkEnd	105261298
1	0DropFeed	105261378
14	NoFeedAbort	105261458
5	BlinkStart	105271525
5	BlinkEnd	105271788
5	NoFeedLowProb	105271868
8,53	BlinkStart	105271938
8,53	BlinkEnd	105275198
8	Feed	105275278
53	Feed	105275358
31,5	BlinkStart	105275515
31,5	BlinkEnd	105287832
5	0DropFeed	105287912
31	Feed	105287992
8,53,2,37	BlinkStart	105288149
8,53,2,37	BlinkEnd	105291323
8	Feed	105291403
53	Feed	105291483
31,5	BlinkStart	105291635
31,5	BlinkEnd	105300902
5	0DropFeed	105300982
31	Feed	105301062
8,53,2,37	BlinkStart	105301215
8,53,2,37	BlinkEnd	105304439
8	Feed	105304519
53	Feed	105304599
31,5	BlinkStart	105304751
31,5	BlinkEnd	105314065
5	0DropFeed	105314145
31	Feed	105314225
8,53,2,37	BlinkStart	105314383
8,53,2,37	BlinkEnd	105317443
8	Feed	105317523
53	Feed	105317603
31,5	BlinkStart	105317751
31,5	BlinkEnd	105327902
5	0DropFeed	105327982
31	Feed	105328062
8,53,2,37	BlinkStart	105328219
8,53,2,37	BlinkEnd	105331097
8	Feed	105331177
53	Feed	105331257
31,5	BlinkStart	105331418
31,5	BlinkEnd	105341259
5	0DropFeed	105341339
31	Feed	105341419
8,53,2,37	BlinkStart	105341582
8,53,2,37	BlinkEnd	105344569
8	Feed	105344649
53	Feed	105344729
31,5	BlinkStart	105344871
31,5	BlinkEnd	105355819
5	0DropFeed	105355899
31	Feed	105355979
8,53,2,37	BlinkStart	105356132
8,53,2,37	BlinkEnd	105359189
8	Feed	105359269
53	Feed	105359349
31,5	BlinkStart	105359490
31,5	BlinkEnd	105370861
5	0DropFeed	105370941
31	Feed	105371021
8,53,2,37	BlinkStart	105371181
8,53,2,37	BlinkEnd	105373989
8	Feed	105374069
53	Feed	105374149
31,5	BlinkStart	105374290
31,5	BlinkEnd	105383858
5	0DropFeed	105383938
31	Feed	105384018
8,53,2,37	BlinkStart	105384186
8,53,2,37	BlinkEnd	105387226
8	Feed	105387306
53	Feed	105387386
31,5	BlinkStart	105387532
31,5	BlinkEnd	105397755
5	0DropFeed	105397835
31	Feed	105397915
8,53,2,37	BlinkStart	105398082
8,53,2,37	BlinkEnd	105401064
8	Feed	105401144
53	Feed	105401224
31,5	BlinkStart	105401366
31,5	BlinkEnd	105410930
5	0DropFeed	105411010
31	Feed	105411090
8,53,2,37	BlinkStart	105411246
8,53,2,37	BlinkEnd	105414480
8	Feed	105414560
53	Feed	105414640
31,5	BlinkStart	105414787
31,5	BlinkEnd	105426874
5	0DropFeed	105426954
31	Feed	105427034
8,53,2,37	BlinkStart	105427194
8,53,2,37	BlinkEnd	105431930
8	Feed	105432010
53	Feed	105432090
31,5	BlinkStart	105432242
31,5	BlinkEnd	105443902
5	0DropFeed	105443982
31	Feed	105444062
8,53,2,37	BlinkStart	105444225
8,53,2,37	BlinkEnd	105447151
8	Feed	105447231
53	Feed	105447311
31,5	BlinkStart	105447459
31,5	BlinkEnd	105459365
5	0DropFeed	105459445
31	Feed	105459525
8,53,2,37	BlinkStart	105459681
8,53,2,37	BlinkEnd	105462974
8	Feed	105463054
53	Feed	105463134
31,5	BlinkStart	105463282
31,5	BlinkEnd	105473269
5	0DropFeed	105473349
31	Feed	105473429
8,53,2,37	BlinkStart	105473586
8,53,2,37	BlinkEnd	105476573
8	Feed	105476653
53	Feed	105476733
30,5	BlinkStart	105476894
30,5	BlinkEnd	105488786
5	0DropFeed	105488866
30	Feed	105488946
8,53,2,37	BlinkStart	105489112
8,53,2,37	BlinkEnd	105492156
8	Feed	105492236
53	Feed	105492316
29,5	BlinkStart	105492476
29,5	BlinkEnd	105504307
5	0DropFeed	105504387
29	Feed	105504467
8,53,2,37	BlinkStart	105504624
8,53,2,37	BlinkEnd	105507617
8	Feed	105507697
53	Feed	105507777
28,5	BlinkStart	105507921
28,5	BlinkEnd	105519109
5	0DropFeed	105519189
28	Feed	105519269
8,53,2,37	BlinkStart	105519440
8,53,2,37	BlinkEnd	105522238
8	Feed	105522318
53	Feed	105522398
27,5	BlinkStart	105522544
27,5	BlinkEnd	105532045
5	0DropFeed	105532125
27	Feed	105532205
8,53,2,37	BlinkStart	105532373
8,53,2,37	BlinkEnd	105535533
8	Feed	105535613
53	Feed	105535693
26,5	BlinkStart	105535837
26,5	BlinkEnd	105545229
5	0DropFeed	105545309
26	Feed	105545389
8,53,2,37	BlinkStart	105545557
8,53,2,37	BlinkEnd	105548531
8	Feed	105548611
53	Feed	105548691
25,5	BlinkStart	105548837
25,5	BlinkEnd	105558156
5	0DropFeed	105558236
25	Feed	105558316
8,53,2,37	BlinkStart	105558479
8,53,2,37	BlinkEnd	105561467
8	Feed	105561547
53	Feed	105561627
23,5	BlinkStart	105561769
23,5	BlinkEnd	105571575
5	0DropFeed	105571655
23	NoFeedAbort	105571736
1	BlinkStart	105581804
1	BlinkEnd	105583185
1	NoFeedLowProb	105583265
6,47	BlinkStart	105583335
6,47	BlinkEnd	105587096
6	Feed	105587177
47	Feed	105587257
22,1	BlinkStart	105587407
22,1	BlinkEnd	105596542
1	0DropFeed	105596622
22	Feed	105596702
6,47,4,42	BlinkStart	105596856
6,47,4,42	BlinkEnd	105600529
4	Feed	105600610
42	Feed	105600690
22,1	BlinkStart	105600845
22,1	BlinkEnd	105611764
1	0DropFeed	105611844
22	Feed	105611924
6,47,4,42	BlinkStart	105612080
6,47,4,42	BlinkEnd	105619166
6	Feed	105619246
47	Feed	105619326
22,1	BlinkStart	105619470
22,1	BlinkEnd	105630175
1	0DropFeed	105630255
22	Feed	105630335
6,47,4,42	BlinkStart	105630491
6,47,4,42	BlinkEnd	105635229
6	Feed	105635309
47	Feed	105635389
22,1	BlinkStart	105635534
22,1	BlinkEnd	105645095
1	0DropFeed	105645175
22	Feed	105645255
6,47,4,42	BlinkStart	105645405
6,47,4,42	BlinkEnd	105651051
6	Feed	105651132
47	Feed	105651212
22,1	BlinkStart	105651372
22,1	BlinkEnd	105659475
1	0DropFeed	105659555
22	Feed	105659635
6,47,4,42	BlinkStart	105659819
6,47,4,42	BlinkEnd	105663807
4	Feed	105663888
42	Feed	105663969
22,1	BlinkStart	105664141
22,1	BlinkEnd	105673614
1	0DropFeed	105673694
22	Feed	105673774
6,47,4,42	BlinkStart	105673924
6,47,4,42	BlinkEnd	105693409
6	Feed	105693489
47	Feed	105693570
22,1	BlinkStart	105693732
22,1	BlinkEnd	105703878
1	0DropFeed	105703958
22	Feed	105704038
6,47,4,42	BlinkStart	105704199
6,47,4,42	BlinkEnd	105709834
6	Feed	105709914
47	Feed	105709994
22,1	BlinkStart	105710146
22,1	BlinkEnd	105725965
1	0DropFeed	105726045
22	Feed	105726125
6,47,4,42	BlinkStart	105726296
6,47,4,42	BlinkEnd	105731011
6	Feed	105731091
47	Feed	105731172
22,1	BlinkStart	105731324
22,1	BlinkEnd	105743406
1	0DropFeed	105743486
22	Feed	105743566
6,47,4,42	BlinkStart	105743737
6,47,4,42	BlinkEnd	105748822
6	Feed	105748902
47	Feed	105748982
22,1	BlinkStart	105749154
22,1	BlinkEnd	105760739
1	0DropFeed	105760819
22	Feed	105760899
6,47,4,42	BlinkStart	105761053
6,47,4,42	BlinkEnd	105767177
6	Feed	105767257
47	Feed	105767337
22,1	BlinkStart	105767502
22,1	BlinkEnd	105809890
1	0DropFeed	105809970
22	Feed	105810051
6,47,4,42	BlinkStart	105810205
6,47,4,42	BlinkEnd	105814108
4	Feed	105814188
42	Feed	105814268
22,1	BlinkStart	105814417
22,1	BlinkEnd	105840761
1	0DropFeed	105840841
22	Feed	105840922
6,47,4,42	BlinkStart	105841088
6,47,4,42	BlinkEnd	105845328
6	Feed	105845408
47	Feed	105845488
22,1	BlinkStart	105845634
22,1	BlinkEnd	105855917
1	0DropFeed	105855997
22	Feed	105856077
6,47,4,42	BlinkStart	105856235
6,47,4,42	BlinkEnd	105860971
4	Feed	105861052
42	Feed	105861132
22,1	BlinkStart	105861274
22,1	BlinkEnd	105878961
1	0DropFeed	105879041
22	Feed	105879121
6,47,4,42	BlinkStart	105879274
6,47,4,42	BlinkEnd	105890213
6	Feed	105890293
47	Feed	105890373
21,1	BlinkStart	105890517
21,1	BlinkEnd	105903148
1	0DropFeed	105903228
21	Feed	105903308
6,47,4,42	BlinkStart	105903478
6,47,4,42	BlinkEnd	105912541
6	Feed	105912621
47	Feed	105912701
20,1	BlinkStart	105912848
20,1	BlinkEnd	105923544
1	0DropFeed	105923624
20	Feed	105923704
6,47,4,42	BlinkStart	105923872
6,47,4,42	BlinkEnd	105928115
6	Feed	105928196
47	Feed	105928276
19,1	BlinkStart	105928432
19,1	BlinkEnd	105937501
1	0DropFeed	105937581
19	Feed	105937661
6,47,4,42	BlinkStart	105937820
6,47,4,42	BlinkEnd	105941593
4	Feed	105941673
42	Feed	105941753
18,1	BlinkStart	105941911
18,1	BlinkEnd	105951761
1	0DropFeed	105951841
18	Feed	105951922
6,47,4,42	BlinkStart	105952085
6,47,4,42	BlinkEnd	105956455
6	Feed	105956535
47	Feed	105956615
17,1	BlinkStart	105956765
17,1	BlinkEnd	106004766
1	0DropFeed	106004847
17	Feed	106004927
6,47,4,42	BlinkStart	106005088
6,47,4,42	BlinkEnd	106009701
4	Feed	106009781
42	Feed	106009861
16,1	BlinkStart	106010007
16,1	BlinkEnd	106019689
1	0DropFeed	106019769
16	Feed	106019849
6,47,4,42	BlinkStart	106020016
6,47,4,42	BlinkEnd	106024621
6	Feed	106024701
47	Feed	106024781
14,1	BlinkStart	106024932
14,1	BlinkEnd	106035512
1	0DropFeed	106035592
14	NoFeedAbort	106035672
5	BlinkStart	106045743
5	BlinkEnd	106053261
5	NoFeedLowProb	106053341
8,54	BlinkStart	106053412
8,54	BlinkEnd	106060721
8	Feed	106060801
54	Feed	106060881
31,5	BlinkStart	106061021
31,5	BlinkEnd	106076544
5	0DropFeed	106076624
31	Feed	106076704
8,54,2	BlinkStart	106076857
8,54,2	BlinkEnd	106079673
8	Feed	106079753
54	Feed	106079833
31,5	BlinkStart	106079974
31,5	BlinkEnd	106093150
5	0DropFeed	106093230
31	Feed	106093310
8,54,2	BlinkStart	106093464
8,54,2	BlinkEnd	106096340
8	Feed	106096420
54	Feed	106096500
31,5	BlinkStart	106096647
31,5	BlinkEnd	106109155
5	0DropFeed	106109235
31	Feed	106109315
8,54,2	BlinkStart	106109474
8,54,2	BlinkEnd	106112224
8	Feed	106112304
54	Feed	106112384
31,5	BlinkStart	106112538
31,5	BlinkEnd	106123774
5	0DropFeed	106123854
31	Feed	106123934
8,54,2	BlinkStart	106124091
8,54,2	BlinkEnd	106126784
8	Feed	106126864
54	Feed	106126944
31,5	BlinkStart	106127090
31,5	BlinkEnd	106140562
5	0DropFeed	106140642
31	Feed	106140722
8,54,2	BlinkStart	106140876
8,54,2	BlinkEnd	106143630
8	Feed	106143710
54	Feed	106143790
31,5	BlinkStart	106143939
31,5	BlinkEnd	106158069
5	0DropFeed	106158149
31	Feed	106158230
8,54,2	BlinkStart	106158387
8,54,2	BlinkEnd	106161077
8	Feed	106161157
54	Feed	106161237
31,5	BlinkStart	106161412
31,5	BlinkEnd	106172509
5	0DropFeed	106172589
31	Feed	106172669
8,54,2	BlinkStart	106172846
8,54,2	BlinkEnd	106175641
8	Feed	106175721
54	Feed	106175802
31,5	BlinkStart	106175959
31,5	BlinkEnd	106187791
5	0DropFeed	106187871
31	Feed	106187951
8,54,2	BlinkStart	106188091
8,54,2	BlinkEnd	106190918
8	Feed	106190998
54	Feed	106191078
31,5	BlinkStart	106191244
31,5	BlinkEnd	106204100
5	0DropFeed	106204180
31	Feed	106204260
8,54,2	BlinkStart	106204423
8,54,2	BlinkEnd	106206985
8	Feed	106207065
54	Feed	106207145
31,5	BlinkStart	106207304
31,5	BlinkEnd	106218234
5	0DropFeed	106218314
31	Feed	106218394
8,54,2	BlinkStart	106218539
8,54,2	BlinkEnd	106221305
8	Feed	106221385
54	Feed	106221465
31,5	BlinkStart	106221636
31,5	BlinkEnd	106233997
5	0DropFeed	106234077
31	Feed	106234157
8,54,2	BlinkStart	106234310
8,54,2	BlinkEnd	106237848
8	Feed	106237928
54	Feed	106238008
31,5	BlinkStart	106238158
31,5	BlinkEnd	106252770
5	0DropFeed	106252850
31	Feed	106252930
8,54,2	BlinkStart	106253105
8,54,2	BlinkEnd	106256199
8	Feed	106256279
54	Feed	106256359
31,5	BlinkStart	106256516
31,5	BlinkEnd	106276903
5	0DropFeed	106276983
31	Feed	106277063
8,54,2	BlinkStart	106277223
8,54,2	BlinkEnd	106280989
8	Feed	106281069
54	Feed	106281149
31,5	BlinkStart	106281301
31,5	BlinkEnd	106292720
5	0DropFeed	106292800
31	Feed	106292880
8,54,2	BlinkStart	106293041
8,54,2	BlinkEnd	106296091
8	Feed	106296171
54	Feed	106296251
30,5	BlinkStart	106296402
30,5	BlinkEnd	106309688
5	0DropFeed	106309768
30	Feed	106309848
8,54,2	BlinkStart	106310021
8,54,2	BlinkEnd	106313357
8	Feed	106313437
54	Feed	106313517
29,5	BlinkStart	106313661
29,5	BlinkEnd	106330565
5	0DropFeed	106330645
29	Feed	106330725
8,54,2	BlinkStart	106330887
8,54,2	BlinkEnd	106334476
8	Feed	106334556
54	Feed	106334636
28,5	BlinkStart	106334779
28,5	BlinkEnd	106347532
5	0DropFeed	106347612
28	Feed	106347692
