Tuesday, March 9, 2021	9:35:07 AM	Game1.txt	2386849570
Cued	Now	2386858663
9	BlinkStart	2386858694
9	BlinkEnd	2387145619
23,5	BlinkStart	2387145714
23,5	BlinkEnd	2387164073
5	0DropFeed	2387164153
23	NoFeedAbort	2387164233
1	BlinkStart	2387174250
1	BlinkEnd	2387180716
1	NoFeedLowProb	2387180796
6,51	BlinkStart	2387180832
6,51	BlinkEnd	2387186264
6	Feed	2387186344
51	Feed	2387186424
16,1	BlinkStart	2387186529
16,1	BlinkEnd	2387201037
1	0DropFeed	2387201117
16	Feed	2387201197
6,51,4,44	BlinkStart	2387201294
6,51,4,44	BlinkEnd	2387204178
6	Feed	2387204258
51	Feed	2387204339
15,1	BlinkStart	2387204426
15,1	BlinkEnd	2387216677
1	0DropFeed	2387216757
15	NoFeedAbort	2387216837
5	BlinkStart	2387226862
5	BlinkEnd	2387228708
5	NoFeedLowProb	2387228788
2,38	BlinkStart	2387228825
2,38	BlinkEnd	2387232187
2	Feed	2387232267
38	Feed	2387232347
30,5	BlinkStart	2387232436
30,5	BlinkEnd	2387242143
5	0DropFeed	2387242223
30	Feed	2387242303
2,38,8,52	BlinkStart	2387242408
2,38,8,52	BlinkEnd	2387246087
8	Feed	2387246167
52	Feed	2387246248
29,5	BlinkStart	2387246335
29,5	BlinkEnd	2387251968
5	0DropFeed	2387252048
29	Feed	2387252128
2,38,8,52	BlinkStart	2387252233
2,38,8,52	BlinkEnd	2387255511
8	Feed	2387255591
52	Feed	2387255672
28,5	BlinkStart	2387255770
28,5	BlinkEnd	2387262074
5	0DropFeed	2387262154
28	Feed	2387262234
2,38,8,52	BlinkStart	2387262335
2,38,8,52	BlinkEnd	2387265804
8	Feed	2387265884
52	Feed	2387265965
27,5	BlinkStart	2387266072
27,5	BlinkEnd	2387270818
5	0DropFeed	2387270898
27	Feed	2387270979
2,38,8,52	BlinkStart	2387271076
2,38,8,52	BlinkEnd	2387274293
2	Feed	2387274373
38	Feed	2387274453
26,5	BlinkStart	2387274557
26,5	BlinkEnd	2387281646
5	0DropFeed	2387281726
26	Feed	2387281807
2,38,8,52	BlinkStart	2387281921
2,38,8,52	BlinkEnd	2387285256
8	Feed	2387285336
52	Feed	2387285416
25,5	BlinkStart	2387285502
25,5	BlinkEnd	2387290001
5	0DropFeed	2387290081
25	Feed	2387290162
2,38,8,52	BlinkStart	2387290257
2,38,8,52	BlinkEnd	2387293678
2	Feed	2387293758
38	Feed	2387293838
23,5	BlinkStart	2387293928
23,5	BlinkEnd	2387300495
5	0DropFeed	2387300575
23	NoFeedAbort	2387300655
1	BlinkStart	2387310671
1	BlinkEnd	2387311125
1	NoFeedLowProb	2387311205
6,47	BlinkStart	2387311233
6,47	BlinkEnd	2387314199
6	Feed	2387314279
47	Feed	2387314360
16,1	BlinkStart	2387314462
16,1	BlinkEnd	2387325360
1	0DropFeed	2387325441
16	Feed	2387325521
6,47,4,46	BlinkStart	2387325626
6,47,4,46	BlinkEnd	2387328902
6	Feed	2387328982
47	Feed	2387329062
15,1	BlinkStart	2387329148
15,1	BlinkEnd	2387335925
1	0DropFeed	2387336005
15	NoFeedAbort	2387336086
5	BlinkStart	2387346104
5	BlinkEnd	2387348955
5	NoFeedLowProb	2387349035
8,55	BlinkStart	2387349054
8,55	BlinkEnd	2387352900
8	Feed	2387352980
55	Feed	2387353060
30,5	BlinkStart	2387353219
30,5	BlinkEnd	2387361588
5	0DropFeed	2387361668
30	Feed	2387361748
8,55,2,37	BlinkStart	2387361931
8,55,2,37	BlinkEnd	2387364730
2	Feed	2387364811
37	Feed	2387364891
29,5	BlinkStart	2387365063
29,5	BlinkEnd	2387371357
5	0DropFeed	2387371437
29	Feed	2387371517
8,55,2,37	BlinkStart	2387371675
8,55,2,37	BlinkEnd	2387374624
8	Feed	2387374704
55	Feed	2387374784
28,5	BlinkStart	2387374945
28,5	BlinkEnd	2387383310
5	0DropFeed	2387383390
28	Feed	2387383470
8,55,2,37	BlinkStart	2387383634
8,55,2,37	BlinkEnd	2387386118
8	Feed	2387386199
55	Feed	2387386279
27,5	BlinkStart	2387386432
27,5	BlinkEnd	2387395076
5	0DropFeed	2387395156
27	Feed	2387395236
8,55,2,37	BlinkStart	2387395387
8,55,2,37	BlinkEnd	2387397750
8	Feed	2387397830
55	Feed	2387397910
26,5	BlinkStart	2387398086
26,5	BlinkEnd	2387405446
5	0DropFeed	2387405526
26	Feed	2387405606
8,55,2,37	BlinkStart	2387405764
8,55,2,37	BlinkEnd	2387408109
8	Feed	2387408189
55	Feed	2387408270
25,5	BlinkStart	2387408443
25,5	BlinkEnd	2387416733
5	0DropFeed	2387416813
25	Feed	2387416893
8,55,2,37	BlinkStart	2387417054
8,55,2,37	BlinkEnd	2387419874
8	Feed	2387419954
55	Feed	2387420035
23,5	BlinkStart	2387420209
23,5	BlinkEnd	2387428161
5	0DropFeed	2387428241
23	NoFeedAbort	2387428322
1	BlinkStart	2387438399
1	BlinkEnd	2387441797
1	NoFeedLowProb	2387441877
4,42	BlinkStart	2387441961
4,42	BlinkEnd	2387444945
4	Feed	2387445025
42	Feed	2387445105
16,1	BlinkStart	2387445246
16,1	BlinkEnd	2387450687
1	0DropFeed	2387450767
16	Feed	2387450847
4,42,6,47	BlinkStart	2387451006
4,42,6,47	BlinkEnd	2387454635
6	Feed	2387454715
47	Feed	2387454795
15,1	BlinkStart	2387454941
15,1	BlinkEnd	2387461918
1	0DropFeed	2387461998
15	NoFeedAbort	2387462078
5	BlinkStart	2387472147
5	BlinkEnd	2387475617
5	NoFeedLowProb	2387475698
2,39	BlinkStart	2387475795
2,39	BlinkEnd	2387478627
2	Feed	2387478707
39	Feed	2387478787
30,5	BlinkStart	2387478951
30,5	BlinkEnd	2387486921
5	0DropFeed	2387487001
30	Feed	2387487081
2,39,8,52	BlinkStart	2387487261
2,39,8,52	BlinkEnd	2387489722
8	Feed	2387489802
52	Feed	2387489882
29,5	BlinkStart	2387490020
29,5	BlinkEnd	2387496807
5	0DropFeed	2387496887
29	Feed	2387496967
2,39,8,52	BlinkStart	2387497135
2,39,8,52	BlinkEnd	2387499481
8	Feed	2387499561
52	Feed	2387499641
28,5	BlinkStart	2387499797
28,5	BlinkEnd	2387504159
5	0DropFeed	2387504239
28	Feed	2387504319
2,39,8,52	BlinkStart	2387504479
2,39,8,52	BlinkEnd	2387507033
8	Feed	2387507113
52	Feed	2387507194
27,5	BlinkStart	2387507346
27,5	BlinkEnd	2387516257
5	0DropFeed	2387516337
27	Feed	2387516417
2,39,8,52	BlinkStart	2387516577
2,39,8,52	BlinkEnd	2387519667
2	Feed	2387519747
39	Feed	2387519827
26,5	BlinkStart	2387519987
26,5	BlinkEnd	2387528088
5	0DropFeed	2387528168
26	Feed	2387528248
2,39,8,52	BlinkStart	2387528415
2,39,8,52	BlinkEnd	2387531298
8	Feed	2387531378
52	Feed	2387531458
25,5	BlinkStart	2387531621
25,5	BlinkEnd	2387535852
5	0DropFeed	2387535932
25	Feed	2387536012
2,39,8,52	BlinkStart	2387536178
2,39,8,52	BlinkEnd	2387538983
2	Feed	2387539063
39	Feed	2387539143
23,5	BlinkStart	2387539312
23,5	BlinkEnd	2387547206
5	0DropFeed	2387547286
23	NoFeedAbort	2387547366
1	BlinkStart	2387557438
1	BlinkEnd	2387565253
1	NoFeedLowProb	2387565333
4,44	BlinkStart	2387565425
4,44	BlinkEnd	2387569074
4	Feed	2387569154
44	Feed	2387569234
16,1	BlinkStart	2387569411
16,1	BlinkEnd	2387578553
1	0DropFeed	2387578633
16	Feed	2387578713
4,44,6	BlinkStart	2387578859
4,44,6	BlinkEnd	2387581561
4	Feed	2387581641
44	Feed	2387581721
15,1	BlinkStart	2387581906
15,1	BlinkEnd	2387590385
1	0DropFeed	2387590465
15	NoFeedAbort	2387590545
5	BlinkStart	2387600609
5	BlinkEnd	2387601887
5	NoFeedLowProb	2387601967
8,53	BlinkStart	2387602054
8,53	BlinkEnd	2387604955
8	Feed	2387605036
53	Feed	2387605116
30,5	BlinkStart	2387605305
30,5	BlinkEnd	2387611239
5	0DropFeed	2387611319
30	Feed	2387611399
8,53,2,39	BlinkStart	2387611550
8,53,2,39	BlinkEnd	2387614046
8	Feed	2387614126
53	Feed	2387614206
29,5	BlinkStart	2387614373
29,5	BlinkEnd	2387619660
5	0DropFeed	2387619740
29	Feed	2387619820
8,53,2,39	BlinkStart	2387619988
8,53,2,39	BlinkEnd	2387623270
2	Feed	2387623350
39	Feed	2387623430
28,5	BlinkStart	2387623606
28,5	BlinkEnd	2387630290
5	0DropFeed	2387630370
28	Feed	2387630450
8,53,2,39	BlinkStart	2387630628
8,53,2,39	BlinkEnd	2387633563
8	Feed	2387633643
53	Feed	2387633723
27,5	BlinkStart	2387633870
27,5	BlinkEnd	2387639779
5	0DropFeed	2387639859
27	Feed	2387639939
8,53,2,39	BlinkStart	2387640107
8,53,2,39	BlinkEnd	2387642854
2	Feed	2387642934
39	Feed	2387643015
26,5	BlinkStart	2387643155
26,5	BlinkEnd	2387649405
5	0DropFeed	2387649485
26	Feed	2387649565
8,53,2,39	BlinkStart	2387649725
8,53,2,39	BlinkEnd	2387653214
8	Feed	2387653294
53	Feed	2387653374
25,5	BlinkStart	2387653524
25,5	BlinkEnd	2387659296
5	0DropFeed	2387659376
25	Feed	2387659457
8,53,2,39	BlinkStart	2387659609
8,53,2,39	BlinkEnd	2387662506
2	Feed	2387662586
39	Feed	2387662667
23,5	BlinkStart	2387662828
23,5	BlinkEnd	2387676074
5	0DropFeed	2387676154
23	NoFeedAbort	2387676234
1	BlinkStart	2387686299
1	BlinkEnd	2387687035
1	NoFeedLowProb	2387687115
6	BlinkStart	2387687181
6	BlinkEnd	2387690378
6	0DropFeed	2387690458
16,1	BlinkStart	2387690666
16,1	BlinkEnd	2387709628
1	0DropFeed	2387709709
16	Feed	2387709789
4,43,6	BlinkStart	2387709953
4,43,6	BlinkEnd	2387714976
4	Feed	2387715056
43	Feed	2387715136
15,1	BlinkStart	2387715274
15,1	BlinkEnd	2387722930
1	0DropFeed	2387723010
15	NoFeedAbort	2387723090
5	BlinkStart	2387733159
5	BlinkEnd	2387736232
5	NoFeedLowProb	2387736312
2,40	BlinkStart	2387736389
2,40	BlinkEnd	2387738904
2	Feed	2387738985
40	Feed	2387739065
30,5	BlinkStart	2387739219
30,5	BlinkEnd	2387747460
5	0DropFeed	2387747540
30	Feed	2387747620
2,40,8,54	BlinkStart	2387747782
2,40,8,54	BlinkEnd	2387750403
2	Feed	2387750483
40	Feed	2387750564
29,5	BlinkStart	2387750703
29,5	BlinkEnd	2387758020
5	0DropFeed	2387758100
29	Feed	2387758180
2,40,8,54	BlinkStart	2387758350
2,40,8,54	BlinkEnd	2387762566
8	Feed	2387762646
54	Feed	2387762726
28,5	BlinkStart	2387762888
28,5	BlinkEnd	2387770254
5	0DropFeed	2387770334
28	Feed	2387770414
2,40,8,54	BlinkStart	2387770575
2,40,8,54	BlinkEnd	2387773527
2	Feed	2387773607
40	Feed	2387773687
27,5	BlinkStart	2387773855
27,5	BlinkEnd	2387782218
5	0DropFeed	2387782299
27	Feed	2387782379
2,40,8,54	BlinkStart	2387782544
2,40,8,54	BlinkEnd	2387785826
2	Feed	2387785906
40	Feed	2387785986
26,5	BlinkStart	2387786175
26,5	BlinkEnd	2387794985
5	0DropFeed	2387795065
26	Feed	2387795145
2,40,8,54	BlinkStart	2387795304
2,40,8,54	BlinkEnd	2387798127
2	Feed	2387798207
40	Feed	2387798287
25,5	BlinkStart	2387798451
25,5	BlinkEnd	2387807017
5	0DropFeed	2387807097
25	Feed	2387807177
2,40,8,54	BlinkStart	2387807323
2,40,8,54	BlinkEnd	2387810294
2	Feed	2387810374
40	Feed	2387810455
23,5	BlinkStart	2387810611
23,5	BlinkEnd	2387819381
5	0DropFeed	2387819461
23	NoFeedAbort	2387819541
1	BlinkStart	2387829606
1	BlinkEnd	2387830076
1	NoFeedLowProb	2387830156
4,46	BlinkStart	2387830250
4,46	BlinkEnd	2387833819
4	Feed	2387833899
46	Feed	2387833979
16,1	BlinkStart	2387834155
16,1	BlinkEnd	2387846585
1	0DropFeed	2387846665
16	Feed	2387846745
4,46,6,48	BlinkStart	2387846895
4,46,6,48	BlinkEnd	2387849059
4	Feed	2387849139
46	Feed	2387849219
15,1	BlinkStart	2387849362
15,1	BlinkEnd	2387878067
1	0DropFeed	2387878147
15	NoFeedAbort	2387878227
5	BlinkStart	2387888288
5	BlinkEnd	2387892170
5	NoFeedLowProb	2387892250
8	BlinkStart	2387892348
8	BlinkEnd	2387895919
8	0DropFeed	2387895999
30,5	BlinkStart	2387896196
30,5	BlinkEnd	2387901595
5	0DropFeed	2387901675
30	Feed	2387901756
2,41,8	BlinkStart	2387901931
2,41,8	BlinkEnd	2387905539
2	Feed	2387905619
41	Feed	2387905699
29,5	BlinkStart	2387905856
29,5	BlinkEnd	2387919113
5	0DropFeed	2387919193
29	Feed	2387919274
2,41,8	BlinkStart	2387919443
2,41,8	BlinkEnd	2387922048
2	Feed	2387922128
41	Feed	2387922208
28,5	BlinkStart	2387922365
28,5	BlinkEnd	2387932743
5	0DropFeed	2387932824
28	Feed	2387932904
2,41,8	BlinkStart	2387933080
2,41,8	BlinkEnd	2387935818
2	Feed	2387935898
41	Feed	2387935979
27,5	BlinkStart	2387936117
27,5	BlinkEnd	2387948383
5	0DropFeed	2387948463
27	Feed	2387948543
2,41,8	BlinkStart	2387948714
2,41,8	BlinkEnd	2387951594
2	Feed	2387951674
41	Feed	2387951754
26,5	BlinkStart	2387951910
26,5	BlinkEnd	2387962488
5	0DropFeed	2387962568
26	Feed	2387962648
2,41,8	BlinkStart	2387962808
2,41,8	BlinkEnd	2387965362
2	Feed	2387965442
41	Feed	2387965522
25,5	BlinkStart	2387965677
25,5	BlinkEnd	2387975923
5	0DropFeed	2387976003
25	Feed	2387976084
2,41,8	BlinkStart	2387976249
2,41,8	BlinkEnd	2387979131
2	Feed	2387979211
41	Feed	2387979291
23,5	BlinkStart	2387979466
23,5	BlinkEnd	2387990627
5	0DropFeed	2387990707
23	NoFeedAbort	2387990787
1	BlinkStart	2388000848
1	BlinkEnd	2388031401
1	NoFeedLowProb	2388031481
6,48	BlinkStart	2388031585
6,48	BlinkEnd	2388034876
6	Feed	2388034956
48	Feed	2388035036
16,1	BlinkStart	2388035196
16,1	BlinkEnd	2388043967
1	0DropFeed	2388044047
16	Feed	2388044127
6,48,4	BlinkStart	2388044283
6,48,4	BlinkEnd	2388047308
4	0DropFeed	2388047388
15,1	BlinkStart	2388047555
