Wednesday, December 4, 2019	7:16:35 PM	Game1.txt	1904488078
cued	now	1904499069
4	BlinkEnd	1904786907
4	Feed	1904786987
1	BlinkStart	1904787218
1	BlinkEnd	1904797540
1	NoFeedLowProb	1904797620
46	BlinkStart	1904797850
46	BlinkEnd	1904801685
4	Feed	1904801765
1	BlinkStart	1904801995
1	BlinkEnd	1904815394
1	NoFeedLowProb	1904815474
46	BlinkStart	1904815704
46	BlinkEnd	1904818866
4	Feed	1904818947
1	BlinkStart	1904819177
1	BlinkEnd	1904831561
1	NoFeedLowProb	1904831641
46	BlinkStart	1904831871
46	BlinkEnd	1904835774
4	Feed	1904835854
1	BlinkStart	1904836084
1	BlinkEnd	1904847613
1	NoFeedLowProb	1904847693
46	BlinkStart	1904847923
46	BlinkEnd	1904851546
4	Feed	1904851626
1	BlinkStart	1904851857
1	BlinkEnd	1904863244
1	NoFeedLowProb	1904863324
46	BlinkStart	1904863555
46	BlinkEnd	1904867323
4	Feed	1904867403
1	BlinkStart	1904867633
1	BlinkEnd	1904878617
1	NoFeedLowProb	1904878697
46	BlinkStart	1904878928
46	BlinkEnd	1904882570
4	Feed	1904882650
5	BlinkStart	1904882880
5	BlinkEnd	1904908503
5	NoFeedLowProb	1904908583
8	BlinkStart	1904908813
8	BlinkEnd	1904912167
8	Feed	1904912247
5	BlinkStart	1904912477
5	BlinkEnd	1904922207
5	NoFeedLowProb	1904922287
8	BlinkStart	1904922518
8	BlinkEnd	1904926145
8	Feed	1904926225
5	BlinkStart	1904926456
5	BlinkEnd	1904934562
5	NoFeedLowProb	1904934643
8	BlinkStart	1904934873
8	BlinkEnd	1904938378
8	Feed	1904938458
5	BlinkStart	1904938688
5	BlinkEnd	1904952543
5	NoFeedLowProb	1904952624
8	BlinkStart	1904952855
8	BlinkEnd	1904955958
8	Feed	1904956038
5	BlinkStart	1904956269
5	BlinkEnd	1904964384
5	NoFeedLowProb	1904964464
82	BlinkStart	1904964694
82	BlinkEnd	1904968662
2	Feed	1904968742
5	BlinkStart	1904968972
5	BlinkEnd	1904983828
5	NoFeedLowProb	1904983908
82	BlinkStart	1904984139
82	BlinkEnd	1904989111
2	Feed	1904989191
5	BlinkStart	1904989421
5	BlinkEnd	1905005357
5	NoFeedLowProb	1905005437
82	BlinkStart	1905005667
82	BlinkEnd	1905009157
8	Feed	1905009237
5	BlinkStart	1905009468
5	BlinkEnd	1905017043
5	NoFeedLowProb	1905017123
82	BlinkStart	1905017353
82	BlinkEnd	1905021655
2	Feed	1905021735
5	BlinkStart	1905021966
5	BlinkEnd	1905035495
5	NoFeedLowProb	1905035575
82	BlinkStart	1905035805
82	BlinkEnd	1905039969
2	Feed	1905040049
5	BlinkStart	1905040280
5	BlinkEnd	1905069721
5	NoFeedLowProb	1905069801
82	BlinkStart	1905070032
82	BlinkEnd	1905074202
8	Feed	1905074282
1	BlinkStart	1905074513
1	BlinkEnd	1905090635
1	NoFeedLowProb	1905090715
6	BlinkStart	1905090945
6	BlinkEnd	1905094654
6	Feed	1905094734
1	BlinkStart	1905094964
1	BlinkEnd	1905103477
1	NoFeedLowProb	1905103557
6	BlinkStart	1905103787
6	BlinkEnd	1905107148
6	Feed	1905107228
1	BlinkStart	1905107458
1	BlinkEnd	1905115579
1	NoFeedLowProb	1905115659
6	BlinkStart	1905115889
6	BlinkEnd	1905119252
6	Feed	1905119332
1	BlinkStart	1905119562
1	BlinkEnd	1905134213
1	NoFeedLowProb	1905134293
6	BlinkStart	1905134523
6	BlinkEnd	1905137828
6	Feed	1905137908
1	BlinkStart	1905138139
1	BlinkEnd	1905145511
1	NoFeedLowProb	1905145591
64	BlinkStart	1905145821
64	BlinkEnd	1905149593
4	Feed	1905149673
1	BlinkStart	1905149904
1	BlinkEnd	1905160951
1	NoFeedLowProb	1905161031
64	BlinkStart	1905161262
64	BlinkEnd	1905164431
4	Feed	1905164511
1	BlinkStart	1905164741
1	BlinkEnd	1905174652
1	NoFeedLowProb	1905174732
64	BlinkStart	1905174963
64	BlinkEnd	1905178541
4	Feed	1905178621
1	BlinkStart	1905178852
1	BlinkEnd	1905190492
1	NoFeedLowProb	1905190572
64	BlinkStart	1905190803
64	BlinkEnd	1905194372
6	Feed	1905194452
1	BlinkStart	1905194683
1	BlinkEnd	1905201602
1	NoFeedLowProb	1905201682
64	BlinkStart	1905201912
64	BlinkEnd	1905205937
4	Feed	1905206017
1	BlinkStart	1905206247
1	BlinkEnd	1905217037
1	NoFeedLowProb	1905217117
64	BlinkStart	1905217347
64	BlinkEnd	1905220842
4	Feed	1905220922
5	BlinkStart	1905221152
5	BlinkEnd	1905242970
5	NoFeedLowProb	1905243050
8	BlinkStart	1905243280
8	BlinkEnd	1905246643
8	Feed	1905246723
5	BlinkStart	1905246953
5	BlinkEnd	1905253529
5	NoFeedLowProb	1905253609
8	BlinkStart	1905253839
8	BlinkEnd	1905257670
8	Feed	1905257751
5	BlinkStart	1905257982
5	BlinkEnd	1905270716
5	NoFeedLowProb	1905270796
8	BlinkStart	1905271026
8	BlinkEnd	1905274652
8	Feed	1905274732
5	BlinkStart	1905274962
5	BlinkEnd	1905281671
5	NoFeedLowProb	1905281751
8	BlinkStart	1905281981
8	BlinkEnd	1905286487
8	Feed	1905286568
5	BlinkStart	1905286798
5	BlinkEnd	1905294169
5	NoFeedLowProb	1905294249
82	BlinkStart	1905294479
82	BlinkEnd	1905298120
2	Feed	1905298200
5	BlinkStart	1905298430
5	BlinkEnd	1905312418
5	NoFeedLowProb	1905312498
82	BlinkStart	1905312728
82	BlinkEnd	1905316691
2	Feed	1905316771
5	BlinkStart	1905317001
5	BlinkEnd	1905330864
5	NoFeedLowProb	1905330944
82	BlinkStart	1905331174
82	BlinkEnd	1905335408
2	Feed	1905335488
5	BlinkStart	1905335719
5	BlinkEnd	1905348039
5	NoFeedLowProb	1905348119
82	BlinkStart	1905348349
82	BlinkEnd	1905352863
8	Feed	1905352943
5	BlinkStart	1905353173
5	BlinkEnd	1905359670
5	NoFeedLowProb	1905359750
82	BlinkStart	1905359981
82	BlinkEnd	1905364350
2	Feed	1905364430
5	BlinkStart	1905364661
5	BlinkEnd	1905376256
5	NoFeedLowProb	1905376336
82	BlinkStart	1905376567
82	BlinkEnd	1905381926
2	Feed	1905382006
1	BlinkStart	1905382237
1	BlinkEnd	1905394572
1	NoFeedLowProb	1905394652
6	BlinkStart	1905394883
6	BlinkEnd	1905405732
6	Feed	1905405812
1	BlinkStart	1905406043
1	BlinkEnd	1905417158
1	NoFeedLowProb	1905417238
6	BlinkStart	1905417468
6	BlinkEnd	1905422969
6	Feed	1905423049
1	BlinkStart	1905423280
1	BlinkEnd	1905433269
1	NoFeedLowProb	1905433349
6	BlinkStart	1905433579
6	BlinkEnd	1905454853
6	Feed	1905454933
1	BlinkStart	1905455163
1	BlinkEnd	1905466149
1	NoFeedLowProb	1905466229
6	BlinkStart	1905466459
6	BlinkEnd	1905470564
6	Feed	1905470644
1	BlinkStart	1905470875
1	BlinkEnd	1905482124
1	NoFeedLowProb	1905482204
64	BlinkStart	1905482434
64	BlinkEnd	1905486401
4	Feed	1905486481
1	BlinkStart	1905486711
1	BlinkEnd	1905506186
1	NoFeedLowProb	1905506266
64	BlinkStart	1905506496
64	BlinkEnd	1905512135
4	Feed	1905512215
1	BlinkStart	1905512446
1	BlinkEnd	1905533395
1	NoFeedLowProb	1905533475
64	BlinkStart	1905533705
64	BlinkEnd	1905538206
4	Feed	1905538287
1	BlinkStart	1905538518
1	BlinkEnd	1905556858
1	NoFeedLowProb	1905556938
64	BlinkStart	1905557169
64	BlinkEnd	1905561933
4	Feed	1905562013
1	BlinkStart	1905562243
1	BlinkEnd	1905582728
1	NoFeedLowProb	1905582808
64	BlinkStart	1905583038
64	BlinkEnd	1905588607
4	Feed	1905588687
1	BlinkStart	1905588918
1	BlinkEnd	1905607182
1	NoFeedLowProb	1905607262
64	BlinkStart	1905607492
64	BlinkEnd	1905627900
4	Feed	1905627980
5	BlinkStart	1905628210
5	BlinkEnd	1905649224
5	NoFeedLowProb	1905649304
2	BlinkStart	1905649535
2	BlinkEnd	1905655850
2	Feed	1905655931
5	BlinkStart	1905656161
5	BlinkEnd	1905760254
5	NoFeedLowProb	1905760334
2	BlinkStart	1905760564
2	BlinkEnd	1905765258
2	Feed	1905765338
5	BlinkStart	1905765568
5	BlinkEnd	1905775819
5	NoFeedLowProb	1905775899
2	BlinkStart	1905776129
2	BlinkEnd	1905780703
2	Feed	1905780783
5	BlinkStart	1905781014
5	BlinkEnd	1905790738
5	NoFeedLowProb	1905790818
2	BlinkStart	1905791048
2	BlinkEnd	1905795551
2	Feed	1905795631
5	BlinkStart	1905795861
5	BlinkEnd	1905805237
5	NoFeedLowProb	1905805317
28	BlinkStart	1905805547
28	BlinkEnd	1905810719
8	Feed	1905810799
5	BlinkStart	1905811029
5	BlinkEnd	1905821881
5	NoFeedLowProb	1905821962
28	BlinkStart	1905822192
28	BlinkEnd	1905827486
2	Feed	1905827566
5	BlinkStart	1905827796
5	BlinkEnd	1905910579
5	NoFeedLowProb	1905910659
28	BlinkStart	1905910889
28	BlinkEnd	1905916331
8	Feed	1905916411
5	BlinkStart	1905916641
5	BlinkEnd	1905928891
5	NoFeedLowProb	1905928971
28	BlinkStart	1905929201
28	BlinkEnd	1905936242
8	Feed	1905936322
5	BlinkStart	1905936553
5	BlinkEnd	1906889588
5	NoFeedLowProb	1906889668
28	BlinkStart	1906889898
28	BlinkEnd	1906894535
2	Feed	1906894615
5	BlinkStart	1906894845
5	BlinkEnd	1906912459
5	NoFeedLowProb	1906912539
28	BlinkStart	1906912770
28	BlinkEnd	1906919403
8	Feed	1906919483
1	BlinkStart	1906919714
1	BlinkEnd	1906955160
1	NoFeedLowProb	1906955240
4	BlinkStart	1906955472
4	BlinkEnd	1906959980
4	Feed	1906960060
1	BlinkStart	1906960290
1	BlinkEnd	1906974088
1	NoFeedLowProb	1906974168
4	BlinkStart	1906974398
4	BlinkEnd	1906979021
4	Feed	1906979101
1	BlinkStart	1906979331
1	BlinkEnd	1906986980
1	NoFeedLowProb	1906987060
4	BlinkStart	1906987290
4	BlinkEnd	1906993395
4	Feed	1906993476
1	BlinkStart	1906993706
1	BlinkEnd	1907001883
1	NoFeedLowProb	1907001963
4	BlinkStart	1907002194
4	BlinkEnd	1907007843
4	Feed	1907007923
1	BlinkStart	1907008153
1	BlinkEnd	1907016592
1	NoFeedLowProb	1907016672
46	BlinkStart	1907016902
46	BlinkEnd	1907023608
6	Feed	1907023688
1	BlinkStart	1907023918
1	BlinkEnd	1907041463
1	NoFeedLowProb	1907041543
46	BlinkStart	1907041774
46	BlinkEnd	1907047345
4	Feed	1907047425
1	BlinkStart	1907047655
1	BlinkEnd	1907056895
1	NoFeedLowProb	1907056975
46	BlinkStart	1907057205
46	BlinkEnd	1907064119
4	Feed	1907064200
1	BlinkStart	1907064430
1	BlinkEnd	1907071464
1	NoFeedLowProb	1907071544
46	BlinkStart	1907071774
46	BlinkEnd	1907079294
4	Feed	1907079374
1	BlinkStart	1907079604
1	BlinkEnd	1907087317
1	NoFeedLowProb	1907087397
46	BlinkStart	1907087633
46	BlinkEnd	1907095197
6	Feed	1907095277
1	BlinkStart	1907095508
1	BlinkEnd	1907112181
1	NoFeedLowProb	1907112261
46	BlinkStart	1907112491
46	BlinkEnd	1907118863
4	Feed	1907118943
5	BlinkStart	1907119173
5	BlinkEnd	1907126675
5	NoFeedLowProb	1907126755
2	BlinkStart	1907126985
2	BlinkEnd	1907138507
2	Feed	1907138587
5	BlinkStart	1907138817
5	BlinkEnd	1907150877
5	NoFeedLowProb	1907150958
2	BlinkStart	1907151189
2	BlinkEnd	1907156020
2	Feed	1907156100
5	BlinkStart	1907156331
5	BlinkEnd	1907472377
0	NoFeedLowProb	1907472457
