Saturday, March 27, 2021	10:04:53 AM	Game1.txt	1427721143
Cued	Now	1427737066
25,5	BlinkEnd	1428252626
5	0DropFeed	1428252706
25	Feed	1428252786
8,52,2	BlinkStart	1428252874
8,52,2	BlinkEnd	1428256369
8	Feed	1428256449
52	Feed	1428256529
23,5	BlinkStart	1428256626
23,5	BlinkEnd	1428264056
5	0DropFeed	1428264136
23	NoFeedAbort	1428264216
18,1	BlinkStart	1428274231
18,1	BlinkEnd	1428275753
1	0DropFeed	1428275833
18	Feed	1428275913
6,50,4,42	BlinkStart	1428276014
6,50,4,42	BlinkEnd	1428280098
6	Feed	1428280178
50	Feed	1428280258
17,1	BlinkStart	1428280356
17,1	BlinkEnd	1428290792
1	0DropFeed	1428290872
17	Feed	1428290952
6,50,4,42	BlinkStart	1428291114
6,50,4,42	BlinkEnd	1428294068
6	Feed	1428294148
50	Feed	1428294228
16,1	BlinkStart	1428294373
16,1	BlinkEnd	1428303497
1	0DropFeed	1428303577
16	Feed	1428303657
6,50,4,42	BlinkStart	1428303830
6,50,4,42	BlinkEnd	1428306700
6	Feed	1428306781
50	Feed	1428306861
15,1	BlinkStart	1428307005
15,1	BlinkEnd	1428316526
1	0DropFeed	1428316606
15	NoFeedAbort	1428316686
32,5	BlinkStart	1428326771
32,5	BlinkEnd	1428332101
32	Feed	1428332181
2,37,8,52	BlinkStart	1428332354
2,37,8,52	BlinkEnd	1428336644
8	Feed	1428336724
52	Feed	1428336805
31,5	BlinkStart	1428336959
31,5	BlinkEnd	1428348549
5	0DropFeed	1428348629
31	Feed	1428348709
2,37,8,52	BlinkStart	1428348861
2,37,8,52	BlinkEnd	1428351888
8	Feed	1428351969
52	Feed	1428352049
30,5	BlinkStart	1428352201
30,5	BlinkEnd	1428357432
5	0DropFeed	1428357512
30	Feed	1428357592
2,37,8,52	BlinkStart	1428357773
2,37,8,52	BlinkEnd	1428360515
2	Feed	1428360595
37	Feed	1428360675
29,5	BlinkStart	1428360821
29,5	BlinkEnd	1428366924
5	0DropFeed	1428367004
29	Feed	1428367084
2,37,8,52	BlinkStart	1428367232
2,37,8,52	BlinkEnd	1428370200
8	Feed	1428370280
52	Feed	1428370360
28,5	BlinkStart	1428370505
28,5	BlinkEnd	1428375882
5	0DropFeed	1428375962
28	Feed	1428376042
2,37,8,52	BlinkStart	1428376206
2,37,8,52	BlinkEnd	1428378889
8	Feed	1428378969
52	Feed	1428379050
27,5	BlinkStart	1428379209
27,5	BlinkEnd	1428385106
5	0DropFeed	1428385186
27	Feed	1428385267
2,37,8,52	BlinkStart	1428385445
2,37,8,52	BlinkEnd	1428388246
2	Feed	1428388326
37	Feed	1428388406
26,5	BlinkStart	1428388563
26,5	BlinkEnd	1428393801
5	0DropFeed	1428393881
26	Feed	1428393961
2,37,8,52	BlinkStart	1428394132
2,37,8,52	BlinkEnd	1428396334
8	Feed	1428396414
52	Feed	1428396494
25,5	BlinkStart	1428396666
25,5	BlinkEnd	1428407897
5	0DropFeed	1428407977
25	Feed	1428408057
2,37,8,52	BlinkStart	1428408216
2,37,8,52	BlinkEnd	1428411172
2	Feed	1428411252
37	Feed	1428411332
23,5	BlinkStart	1428411529
23,5	BlinkEnd	1428417255
5	0DropFeed	1428417335
23	NoFeedAbort	1428417415
18,1	BlinkStart	1428427485
18,1	BlinkEnd	1428435302
1	0DropFeed	1428435382
18	Feed	1428435462
6,49,4,46	BlinkStart	1428435616
6,49,4,46	BlinkEnd	1428438711
6	Feed	1428438791
49	Feed	1428438871
17,1	BlinkStart	1428439033
17,1	BlinkEnd	1428447134
1	0DropFeed	1428447214
17	Feed	1428447294
6,49,4,46	BlinkStart	1428447446
6,49,4,46	BlinkEnd	1428450074
6	Feed	1428450154
49	Feed	1428450234
16,1	BlinkStart	1428450403
16,1	BlinkEnd	1428458162
1	0DropFeed	1428458242
16	Feed	1428458322
6,49,4,46	BlinkStart	1428458488
6,49,4,46	BlinkEnd	1428461304
6	Feed	1428461384
49	Feed	1428461464
15,1	BlinkStart	1428461605
15,1	BlinkEnd	1428468990
1	0DropFeed	1428469071
15	NoFeedAbort	1428469151
32,5	BlinkStart	1428479228
32,5	BlinkEnd	1428481423
32	Feed	1428481504
8,55,2	BlinkStart	1428481678
8,55,2	BlinkEnd	1428486167
2	0DropFeed	1428486247
31,5	BlinkStart	1428486412
31,5	BlinkEnd	1428490112
5	0DropFeed	1428490192
31	Feed	1428490272
8,55,2	BlinkStart	1428490426
8,55,2	BlinkEnd	1428493322
8	Feed	1428493402
55	Feed	1428493482
30,5	BlinkStart	1428493631
30,5	BlinkEnd	1428506488
5	0DropFeed	1428506568
30	Feed	1428506648
8,55,2	BlinkStart	1428506802
8,55,2	BlinkEnd	1428509362
8	Feed	1428509442
55	Feed	1428509522
29,5	BlinkStart	1428509692
29,5	BlinkEnd	1428522062
5	0DropFeed	1428522142
29	Feed	1428522222
8,55,2	BlinkStart	1428522370
8,55,2	BlinkEnd	1428524803
8	Feed	1428524883
55	Feed	1428524963
28,5	BlinkStart	1428525141
28,5	BlinkEnd	1428537638
5	0DropFeed	1428537718
28	Feed	1428537798
8,55,2	BlinkStart	1428537959
8,55,2	BlinkEnd	1428540042
8	Feed	1428540122
55	Feed	1428540202
27,5	BlinkStart	1428540362
27,5	BlinkEnd	1428553144
5	0DropFeed	1428553224
27	Feed	1428553304
8,55,2	BlinkStart	1428553455
8,55,2	BlinkEnd	1428556217
8	Feed	1428556297
55	Feed	1428556377
26,5	BlinkStart	1428556521
26,5	BlinkEnd	1428568450
5	0DropFeed	1428568530
26	Feed	1428568610
8,55,2	BlinkStart	1428568754
8,55,2	BlinkEnd	1428571458
8	Feed	1428571538
55	Feed	1428571618
25,5	BlinkStart	1428571819
25,5	BlinkEnd	1428584357
5	0DropFeed	1428584437
25	Feed	1428584517
8,55,2	BlinkStart	1428584707
8,55,2	BlinkEnd	1428587166
8	Feed	1428587246
55	Feed	1428587327
23,5	BlinkStart	1428587494
23,5	BlinkEnd	1428599063
5	0DropFeed	1428599143
23	NoFeedAbort	1428599223
18,1	BlinkStart	1428609311
18,1	BlinkEnd	1428618847
1	0DropFeed	1428618927
18	Feed	1428619007
6,50,4	BlinkStart	1428619167
6,50,4	BlinkEnd	1428621988
6	Feed	1428622068
50	Feed	1428622148
17,1	BlinkStart	1428622317
17,1	BlinkEnd	1428631148
1	0DropFeed	1428631228
17	Feed	1428631308
6,50,4	BlinkStart	1428631465
6,50,4	BlinkEnd	1428633686
6	Feed	1428633766
50	Feed	1428633847
16,1	BlinkStart	1428634008
16,1	BlinkEnd	1428643846
1	0DropFeed	1428643926
16	Feed	1428644006
6,50,4	BlinkStart	1428644177
6,50,4	BlinkEnd	1428646987
6	Feed	1428647067
50	Feed	1428647147
15,1	BlinkStart	1428647298
15,1	BlinkEnd	1428655610
1	0DropFeed	1428655690
15	NoFeedAbort	1428655770
32,5	BlinkStart	1428665858
32,5	BlinkEnd	1428672521
32	Feed	1428672601
8,56,2,38	BlinkStart	1428672771
8,56,2,38	BlinkEnd	1428677067
8	Feed	1428677147
56	Feed	1428677227
31,5	BlinkStart	1428677396
31,5	BlinkEnd	1428691771
5	0DropFeed	1428691852
31	Feed	1428691932
8,56,2,38	BlinkStart	1428692108
8,56,2,38	BlinkEnd	1428694312
8	Feed	1428694392
56	Feed	1428694472
30,5	BlinkStart	1428694636
30,5	BlinkEnd	1428709150
5	0DropFeed	1428709230
30	Feed	1428709310
8,56,2,38	BlinkStart	1428709478
8,56,2,38	BlinkEnd	1428711757
8	Feed	1428711837
56	Feed	1428711917
29,5	BlinkStart	1428712065
29,5	BlinkEnd	1428725592
5	0DropFeed	1428725672
29	Feed	1428725752
8,56,2,38	BlinkStart	1428725915
8,56,2,38	BlinkEnd	1428728533
8	Feed	1428728613
56	Feed	1428728693
28,5	BlinkStart	1428728855
28,5	BlinkEnd	1428743639
5	0DropFeed	1428743719
28	Feed	1428743799
8,56,2,38	BlinkStart	1428743960
8,56,2,38	BlinkEnd	1428746513
8	Feed	1428746593
56	Feed	1428746673
27,5	BlinkStart	1428746830
27,5	BlinkEnd	1428761820
5	0DropFeed	1428761900
27	Feed	1428761981
8,56,2,38	BlinkStart	1428762171
8,56,2,38	BlinkEnd	1428764829
8	Feed	1428764909
56	Feed	1428764990
26,5	BlinkStart	1428765175
26,5	BlinkEnd	1428780602
5	0DropFeed	1428780682
26	Feed	1428780762
8,56,2,38	BlinkStart	1428780917
8,56,2,38	BlinkEnd	1428783744
8	Feed	1428783824
56	Feed	1428783904
25,5	BlinkStart	1428784062
25,5	BlinkEnd	1428801524
5	0DropFeed	1428801604
25	Feed	1428801684
8,56,2,38	BlinkStart	1428801842
8,56,2,38	BlinkEnd	1428804799
8	Feed	1428804879
56	Feed	1428804959
23,5	BlinkStart	1428805132
23,5	BlinkEnd	1428820239
5	0DropFeed	1428820319
23	NoFeedAbort	1428820399
18,1	BlinkStart	1428830481
18,1	BlinkEnd	1428832538
1	0DropFeed	1428832618
18	Feed	1428832698
4,43,6,47	BlinkStart	1428832867
4,43,6,47	BlinkEnd	1428835748
6	Feed	1428835828
47	Feed	1428835908
17,1	BlinkStart	1428836073
17,1	BlinkEnd	1428841829
1	0DropFeed	1428841909
17	Feed	1428841989
4,43,6,47	BlinkStart	1428842158
4,43,6,47	BlinkEnd	1428844971
6	Feed	1428845051
47	Feed	1428845131
16,1	BlinkStart	1428845325
16,1	BlinkEnd	1428850318
1	0DropFeed	1428850398
16	Feed	1428850478
4,43,6,47	BlinkStart	1428850632
4,43,6,47	BlinkEnd	1428853928
6	Feed	1428854008
47	Feed	1428854088
15,1	BlinkStart	1428854236
15,1	BlinkEnd	1428858741
1	0DropFeed	1428858821
15	NoFeedAbort	1428858901
32,5	BlinkStart	1428868971
32,5	BlinkEnd	1428879862
32	Feed	1428879942
2,38,8,54	BlinkStart	1428880124
2,38,8,54	BlinkEnd	1428885476
8	Feed	1428885556
54	Feed	1428885636
31,5	BlinkStart	1428885783
31,5	BlinkEnd	1428897514
5	0DropFeed	1428897594
31	Feed	1428897674
2,38,8,54	BlinkStart	1428897830
2,38,8,54	BlinkEnd	1428900114
8	Feed	1428900194
54	Feed	1428900274
30,5	BlinkStart	1428900432
30,5	BlinkEnd	1428911544
5	0DropFeed	1428911624
30	Feed	1428911705
2,38,8,54	BlinkStart	1428911883
2,38,8,54	BlinkEnd	1428914487
8	Feed	1428914567
54	Feed	1428914647
29,5	BlinkStart	1428914832
29,5	BlinkEnd	1428925648
5	0DropFeed	1428925728
29	Feed	1428925808
2,38,8,54	BlinkStart	1428925979
2,38,8,54	BlinkEnd	1428928788
8	Feed	1428928868
54	Feed	1428928948
28,5	BlinkStart	1428929100
28,5	BlinkEnd	1428941691
5	0DropFeed	1428941771
28	Feed	1428941851
2,38,8,54	BlinkStart	1428942052
2,38,8,54	BlinkEnd	1428944630
8	Feed	1428944710
54	Feed	1428944791
27,5	BlinkStart	1428944966
27,5	BlinkEnd	1428956193
5	0DropFeed	1428956273
27	Feed	1428956353
2,38,8,54	BlinkStart	1428956509
2,38,8,54	BlinkEnd	1428959268
8	Feed	1428959349
54	Feed	1428959429
26,5	BlinkStart	1428959570
26,5	BlinkEnd	1428971032
5	0DropFeed	1428971112
26	Feed	1428971192
2,38,8,54	BlinkStart	1428971347
2,38,8,54	BlinkEnd	1428974241
8	Feed	1428974321
54	Feed	1428974401
25,5	BlinkStart	1428974544
25,5	BlinkEnd	1428985670
5	0DropFeed	1428985750
25	Feed	1428985830
2,38,8,54	BlinkStart	1428985980
2,38,8,54	BlinkEnd	1428989213
8	Feed	1428989294
54	Feed	1428989375
23,5	BlinkStart	1428989545
23,5	BlinkEnd	1428999975
5	0DropFeed	1429000055
23	NoFeedAbort	1429000135
18,1	BlinkStart	1429010199
18,1	BlinkEnd	1429012073
1	0DropFeed	1429012153
18	Feed	1429012233
6,51,4,42	BlinkStart	1429012396
6,51,4,42	BlinkEnd	1429015615
6	Feed	1429015695
51	Feed	1429015775
17,1	BlinkStart	1429015921
17,1	BlinkEnd	1429026651
1	0DropFeed	1429026731
17	Feed	1429026811
6,51,4,42	BlinkStart	1429026974
6,51,4,42	BlinkEnd	1429029585
6	Feed	1429029665
51	Feed	1429029745
16,1	BlinkStart	1429029940
16,1	BlinkEnd	1429052912
1	0DropFeed	1429052992
16	Feed	1429053072
6,51,4,42	BlinkStart	1429053228
6,51,4,42	BlinkEnd	1429056522
6	Feed	1429056602
51	Feed	1429056682
15,1	BlinkStart	1429056851
15,1	BlinkEnd	1429068753
1	0DropFeed	1429068833
15	NoFeedAbort	1429068913
32,5	BlinkStart	1429078978
32,5	BlinkEnd	1429091753
32	Feed	1429091834
8,53,2	BlinkStart	1429091990
8,53,2	BlinkEnd	1429096562
2	0DropFeed	1429096642
31,5	BlinkStart	1429096824
31,5	BlinkEnd	1429113270
5	0DropFeed	1429113351
31	Feed	1429113431
8,53,2	BlinkStart	1429113603
8,53,2	BlinkEnd	1429116882
8	Feed	1429116962
53	Feed	1429117042
30,5	BlinkStart	1429117204
30,5	BlinkEnd	1429128443
5	0DropFeed	1429128523
30	Feed	1429128603
8,53,2	BlinkStart	1429128787
8,53,2	BlinkEnd	1429131785
8	Feed	1429131865
53	Feed	1429131945
29,5	BlinkStart	1429132093
29,5	BlinkEnd	1429156850
5	0DropFeed	1429156930
29	Feed	1429157010
8,53,2	BlinkStart	1429157175
8,53,2	BlinkEnd	1429162465
8	Feed	1429162545
53	Feed	1429162625
28,5	BlinkStart	1429162788
28,5	BlinkEnd	1429171956
5	0DropFeed	1429172036
28	Feed	1429172116
8,53,2	BlinkStart	1429172279
8,53,2	BlinkEnd	1429175766
8	Feed	1429175847
53	Feed	1429175927
27,5	BlinkStart	1429176073
27,5	BlinkEnd	1429185063
5	0DropFeed	1429185143
27	Feed	1429185224
8,53,2	BlinkStart	1429185392
8,53,2	BlinkEnd	1429188466
2	0DropFeed	1429188546
26,5	BlinkStart	1429188709
26,5	BlinkEnd	1429197623
5	0DropFeed	1429197703
26	Feed	1429197783
8,53,2	BlinkStart	1429197955
8,53,2	BlinkEnd	1429202168
8	Feed	1429202248
53	Feed	1429202328
25,5	BlinkStart	1429202473
25,5	BlinkEnd	1429213130
5	0DropFeed	1429213211
25	Feed	1429213291
8,53,2	BlinkStart	1429213442
8,53,2	BlinkEnd	1429217074
8	Feed	1429217154
53	Feed	1429217235
23,5	BlinkStart	1429217413
23,5	BlinkEnd	1429225763
5	0DropFeed	1429225843
23	NoFeedAbort	1429225924
18,1	BlinkStart	1429235992
18,1	BlinkEnd	1429239666
1	0DropFeed	1429239746
18	Feed	1429239826
6,49,4,43	BlinkStart	1429239992
6,49,4,43	BlinkEnd	1429243409
6	Feed	1429243489
49	Feed	1429243570
17,1	BlinkStart	1429243730
17,1	BlinkEnd	1429251563
1	0DropFeed	1429251644
17	Feed	1429251724
6,49,4,43	BlinkStart	1429251911
6,49,4,43	BlinkEnd	1429254906
6	Feed	1429254986
49	Feed	1429255066
16,1	BlinkStart	1429255266
16,1	BlinkEnd	1429262927
1	0DropFeed	1429263007
16	Feed	1429263087
6,49,4,43	BlinkStart	1429263250
6,49,4,43	BlinkEnd	1429267004
4	Feed	1429267084
43	Feed	1429267164
15,1	BlinkStart	1429267334
15,1	BlinkEnd	1429275164
1	0DropFeed	1429275244
15	NoFeedAbort	1429275324
32,5	BlinkStart	1429285392
32,5	BlinkEnd	1429288333
5	0DropFeed	1429288413
8,56,2,41	BlinkStart	1429288587
8,56,2,41	BlinkEnd	1429292938
8	Feed	1429293018
56	Feed	1429293098
31,5	BlinkStart	1429293254
31,5	BlinkEnd	1429309984
5	0DropFeed	1429310064
31	Feed	1429310144
8,56,2,41	BlinkStart	1429310318
8,56,2,41	BlinkEnd	1429313659
8	Feed	1429313739
56	Feed	1429313819
30,5	BlinkStart	1429313961
30,5	BlinkEnd	1429330303
5	0DropFeed	1429330383
30	Feed	1429330463
8,56,2,41	BlinkStart	1429330615
8,56,2,41	BlinkEnd	1429333511
8	Feed	1429333591
56	Feed	1429333671
29,5	BlinkStart	1429333849
29,5	BlinkEnd	1429348819
5	0DropFeed	1429348899
29	Feed	1429348979
8,56,2,41	BlinkStart	1429349130
8,56,2,41	BlinkEnd	1429352433
8	Feed	1429352514
56	Feed	1429352594
28,5	BlinkStart	1429352767
28,5	BlinkEnd	1429368134
5	0DropFeed	1429368214
28	Feed	1429368294
8,56,2,41	BlinkStart	1429368453
8,56,2,41	BlinkEnd	1429371811
8	Feed	1429371891
56	Feed	1429371971
27,5	BlinkStart	1429372138
27,5	BlinkEnd	1429388655
5	0DropFeed	1429388735
27	Feed	1429388815
8,56,2,41	BlinkStart	1429388990
8,56,2,41	BlinkEnd	1429392397
8	Feed	1429392477
56	Feed	1429392557
26,5	BlinkStart	1429392701
26,5	BlinkEnd	1429408708
5	0DropFeed	1429408788
26	Feed	1429408868
8,56,2,41	BlinkStart	1429409034
8,56,2,41	BlinkEnd	1429412589
8	Feed	1429412669
56	Feed	1429412749
25,5	BlinkStart	1429412895
25,5	BlinkEnd	1429429227
5	0DropFeed	1429429307
25	Feed	1429429387
8,56,2,41	BlinkStart	1429429565
8,56,2,41	BlinkEnd	1429432969
8	Feed	1429433049
56	Feed	1429433129
23,5	BlinkStart	1429433292
23,5	BlinkEnd	1429450349
5	0DropFeed	1429450429
23	NoFeedAbort	1429450510
18,1	BlinkStart	1429460575
18,1	BlinkEnd	1429471604
1	0DropFeed	1429471684
18	Feed	1429471765
4,44,6,50	BlinkStart	1429471916
4,44,6,50	BlinkEnd	1429475414
6	Feed	1429475494
50	Feed	1429475575
17,1	BlinkStart	1429475732
17,1	BlinkEnd	1429487979
1	0DropFeed	1429488059
17	Feed	1429488139
4,44,6,50	BlinkStart	1429488308
4,44,6,50	BlinkEnd	1429492391
6	Feed	1429492471
50	Feed	1429492552
16,1	BlinkStart	1429492714
16,1	BlinkEnd	1429502751
1	0DropFeed	1429502831
16	Feed	1429502911
4,44,6,50	BlinkStart	1429503076
4,44,6,50	BlinkEnd	1429506566
6	Feed	1429506647
50	Feed	1429506727
15,1	BlinkStart	1429506869
15,1	BlinkEnd	1429520732
1	0DropFeed	1429520812
15	NoFeedAbort	1429520892
32,5	BlinkStart	1429530956
32,5	BlinkEnd	1429535705
5	0DropFeed	1429535785
8,55,2,40	BlinkStart	1429535966
8,55,2,40	BlinkEnd	1429539922
8	Feed	1429540002
55	Feed	1429540082
31,5	BlinkStart	1429540225
31,5	BlinkEnd	1429558698
5	0DropFeed	1429558778
31	Feed	1429558858
8,55,2,40	BlinkStart	1429559023
8,55,2,40	BlinkEnd	1429562040
8	Feed	1429562121
55	Feed	1429562202
30,5	BlinkStart	1429562366
30,5	BlinkEnd	1429577949
5	0DropFeed	1429578029
30	Feed	1429578109
8,55,2,40	BlinkStart	1429578290
8,55,2,40	BlinkEnd	1429581089
8	Feed	1429581169
55	Feed	1429581249
29,5	BlinkStart	1429581435
29,5	BlinkEnd	1429597131
5	0DropFeed	1429597211
29	Feed	1429597292
8,55,2,40	BlinkStart	1429597454
8,55,2,40	BlinkEnd	1429600809
8	Feed	1429600889
55	Feed	1429600969
28,5	BlinkStart	1429601153
28,5	BlinkEnd	1429618321
5	0DropFeed	1429618401
28	Feed	1429618481
8,55,2,40	BlinkStart	1429618648
8,55,2,40	BlinkEnd	1429622263
8	Feed	1429622343
55	Feed	1429622424
27,5	BlinkStart	1429622584
27,5	BlinkEnd	1429638372
5	0DropFeed	1429638452
27	Feed	1429638533
8,55,2,40	BlinkStart	1429638709
8,55,2,40	BlinkEnd	1429642050
8	Feed	1429642130
55	Feed	1429642210
26,5	BlinkStart	1429642376
26,5	BlinkEnd	1429657897
5	0DropFeed	1429657978
26	Feed	1429658058
8,55,2,40	BlinkStart	1429658234
8,55,2,40	BlinkEnd	1429662100
8	Feed	1429662180
55	Feed	1429662260
25,5	BlinkStart	1429662416
25,5	BlinkEnd	1429679880
5	0DropFeed	1429679960
25	Feed	1429680040
8,55,2,40	BlinkStart	1429680213
8,55,2,40	BlinkEnd	1429683690
8	Feed	1429683770
55	Feed	1429683850
23,5	BlinkStart	1429684017
23,5	BlinkEnd	1429699598
5	0DropFeed	1429699679
23	NoFeedAbort	1429699759
18,1	BlinkStart	1429709841
18,1	BlinkEnd	1429720787
1	0DropFeed	1429720867
18	Feed	1429720947
6,47,4	BlinkStart	1429721099
6,47,4	BlinkEnd	1429724597
6	Feed	1429724677
47	Feed	1429724757
17,1	BlinkStart	1429724917
17,1	BlinkEnd	1429735826
1	0DropFeed	1429735906
17	Feed	1429735986
6,47,4	BlinkStart	1429736137
6,47,4	BlinkEnd	1429739971
4	0DropFeed	1429740051
16,1	BlinkStart	1429740206
16,1	BlinkEnd	1429745586
1	0DropFeed	1429745666
16	Feed	1429745746
6,47,4	BlinkStart	1429745911
6,47,4	BlinkEnd	1429749396
6	Feed	1429749476
47	Feed	1429749556
15,1	BlinkStart	1429749711
15,1	BlinkEnd	1429762029
1	0DropFeed	1429762109
15	NoFeedAbort	1429762189
32,5	BlinkStart	1429772268
32,5	BlinkEnd	1429780884
32	Feed	1429780964
2,41,8,53	BlinkStart	1429781131
2,41,8,53	BlinkEnd	1429787895
8	Feed	1429787975
53	Feed	1429788055
31,5	BlinkStart	1429788199
31,5	BlinkEnd	1429798523
5	0DropFeed	1429798603
31	Feed	1429798683
2,41,8,53	BlinkStart	1429798860
2,41,8,53	BlinkEnd	1429802668
8	Feed	1429802748
53	Feed	1429802828
30,5	BlinkStart	1429802988
30,5	BlinkEnd	1429815300
5	0DropFeed	1429815380
30	Feed	1429815460
2,41,8,53	BlinkStart	1429815636
2,41,8,53	BlinkEnd	1429820380
2	Feed	1429820460
41	Feed	1429820540
29,5	BlinkStart	1429820709
29,5	BlinkEnd	1429834685
5	0DropFeed	1429834765
29	Feed	1429834846
2,41,8,53	BlinkStart	1429835015
2,41,8,53	BlinkEnd	1429838227
8	Feed	1429838307
53	Feed	1429838387
28,5	BlinkStart	1429838532
28,5	BlinkEnd	1429847852
5	0DropFeed	1429847932
28	Feed	1429848012
2,41,8,53	BlinkStart	1429848194
2,41,8,53	BlinkEnd	1429851328
8	Feed	1429851408
53	Feed	1429851488
27,5	BlinkStart	1429851637
27,5	BlinkEnd	1429862023
5	0DropFeed	1429862103
27	Feed	1429862183
2,41,8,53	BlinkStart	1429862381
2,41,8,53	BlinkEnd	1429866300
8	Feed	1429866380
53	Feed	1429866460
26,5	BlinkStart	1429866610
26,5	BlinkEnd	1429877796
5	0DropFeed	1429877876
26	Feed	1429877956
2,41,8,53	BlinkStart	1429878117
2,41,8,53	BlinkEnd	1429881740
8	Feed	1429881820
53	Feed	1429881900
25,5	BlinkStart	1429882066
25,5	BlinkEnd	1429892501
5	0DropFeed	1429892581
25	Feed	1429892661
2,41,8,53	BlinkStart	1429892830
2,41,8,53	BlinkEnd	1429896780
8	Feed	1429896860
53	Feed	1429896941
23,5	BlinkStart	1429897113
23,5	BlinkEnd	1429907340
5	0DropFeed	1429907420
23	NoFeedAbort	1429907500
18,1	BlinkStart	1429917564
18,1	BlinkEnd	1429919304
1	0DropFeed	1429919384
18	Feed	1429919465
4,46,6	BlinkStart	1429919617
4,46,6	BlinkEnd	1429923650
6	0DropFeed	1429923730
17,1	BlinkStart	1429923900
17,1	BlinkEnd	1429929331
1	0DropFeed	1429929411
17	Feed	1429929491
4,46,6	BlinkStart	1429929656
4,46,6	BlinkEnd	1429933542
6	0DropFeed	1429933622
16,1	BlinkStart	1429933775
16,1	BlinkEnd	1429938354
1	0DropFeed	1429938435
16	Feed	1429938515
4,46,6	BlinkStart	1429938669
4,46,6	BlinkEnd	1429944771
4	Feed	1429944851
46	Feed	1429944931
15,1	BlinkStart	1429945101
15,1	BlinkEnd	1429957677
1	0DropFeed	1429957757
15	NoFeedAbort	1429957837
32,5	BlinkStart	1429967902
32,5	BlinkEnd	1429975317
32	Feed	1429975397
8,53,2,39	BlinkStart	1429975585
8,53,2,39	BlinkEnd	1429982136
8	Feed	1429982216
53	Feed	1429982296
31,5	BlinkStart	1429982441
31,5	BlinkEnd	1429992295
5	0DropFeed	1429992375
31	Feed	1429992455
8,53,2,39	BlinkStart	1429992615
8,53,2,39	BlinkEnd	1429996305
8	Feed	1429996385
53	Feed	1429996465
30,5	BlinkStart	1429996621
30,5	BlinkEnd	1430006465
5	0DropFeed	1430006546
30	Feed	1430006626
8,53,2,39	BlinkStart	1430006795
8,53,2,39	BlinkEnd	1430011277
2	Feed	1430011357
39	Feed	1430011437
29,5	BlinkStart	1430011610
29,5	BlinkEnd	1430021639
5	0DropFeed	1430021719
29	Feed	1430021799
8,53,2,39	BlinkStart	1430021969
8,53,2,39	BlinkEnd	1430024846
8	Feed	1430024926
53	Feed	1430025007
28,5	BlinkStart	1430025220
28,5	BlinkEnd	1430034939
5	0DropFeed	1430035019
28	Feed	1430035099
8,53,2,39	BlinkStart	1430035267
8,53,2,39	BlinkEnd	1430038750
8	Feed	1430038830
53	Feed	1430038911
