Monday, December 23, 2019	8:37:27 PM	Game1.txt	79136481
cued	now	79147983
1	BlinkStart	79148063
1	BlinkEnd	79181680
1	NoFeedLowProb	79181760
4	BlinkStart	79181990
4	BlinkEnd	79214294
4	Feed	79214374
1	BlinkStart	79214604
1	BlinkEnd	79244973
1	NoFeedLowProb	79245054
4	BlinkStart	79245284
4	BlinkEnd	79248727
4	Feed	79248807
1	BlinkStart	79249037
1	BlinkEnd	79268378
1	NoFeedLowProb	79268459
4	BlinkStart	79268689
4	BlinkEnd	79271510
4	Feed	79271590
1	BlinkStart	79271820
1	BlinkEnd	79285814
1	NoFeedLowProb	79285894
4	BlinkStart	79286125
4	BlinkEnd	79289156
4	Feed	79289236
1	BlinkStart	79289466
1	BlinkEnd	79302057
1	NoFeedLowProb	79302137
46	BlinkStart	79302367
46	BlinkEnd	79305465
6	Feed	79305545
1	BlinkStart	79305775
1	BlinkEnd	79321452
1	NoFeedLowProb	79321532
46	BlinkStart	79321762
46	BlinkEnd	79324995
4	Feed	79325075
1	BlinkStart	79325306
1	BlinkEnd	79338229
1	NoFeedLowProb	79338310
46	BlinkStart	79338540
46	BlinkEnd	79342230
6	Feed	79342310
1	BlinkStart	79342540
1	BlinkEnd	79358414
1	NoFeedLowProb	79358494
46	BlinkStart	79358725
46	BlinkEnd	79362889
4	Feed	79362969
1	BlinkStart	79363199
1	BlinkEnd	79386881
1	NoFeedLowProb	79386961
46	BlinkStart	79387191
46	BlinkEnd	79390826
6	Feed	79390906
1	BlinkStart	79391136
1	BlinkEnd	79399181
1	NoFeedLowProb	79399261
46	BlinkStart	79399492
46	BlinkEnd	79403391
4	Feed	79403471
1	BlinkStart	79403701
1	BlinkEnd	79417094
1	NoFeedLowProb	79417174
5	BlinkStart	79417404
5	BlinkEnd	79421571
5	NoFeedLowProb	79421651
2	BlinkStart	79421882
2	BlinkEnd	79424643
2	Feed	79424723
5	BlinkStart	79424953
5	BlinkEnd	79438823
5	NoFeedLowProb	79438903
2	BlinkStart	79439133
2	BlinkEnd	79442154
2	Feed	79442234
5	BlinkStart	79442464
5	BlinkEnd	79451988
5	NoFeedLowProb	79452068
2	BlinkStart	79452298
2	BlinkEnd	79455126
2	Feed	79455206
5	BlinkStart	79455436
5	BlinkEnd	79463556
5	NoFeedLowProb	79463636
2	BlinkStart	79463866
2	BlinkEnd	79466488
2	Feed	79466568
5	BlinkStart	79466798
5	BlinkEnd	79476985
5	NoFeedLowProb	79477065
28	BlinkStart	79477296
28	BlinkEnd	79480123
8	Feed	79480203
5	BlinkStart	79480434
5	BlinkEnd	79495239
5	NoFeedLowProb	79495319
28	BlinkStart	79495549
28	BlinkEnd	79498236
8	Feed	79498316
5	BlinkStart	79498548
5	BlinkEnd	79511470
5	NoFeedLowProb	79511550
28	BlinkStart	79511780
28	BlinkEnd	79514350
8	Feed	79514431
5	BlinkStart	79514662
5	BlinkEnd	79527247
5	NoFeedLowProb	79527327
28	BlinkStart	79527557
28	BlinkEnd	79530318
8	Feed	79530398
5	BlinkStart	79530630
5	BlinkEnd	79543686
5	NoFeedLowProb	79543766
28	BlinkStart	79543996
28	BlinkEnd	79546700
8	Feed	79546780
5	BlinkStart	79547010
5	BlinkEnd	79559195
5	NoFeedLowProb	79559275
28	BlinkStart	79559505
28	BlinkEnd	79562540
8	Feed	79562620
5	BlinkStart	79562850
5	BlinkEnd	79574639
5	NoFeedLowProb	79574719
1	BlinkStart	79574949
1	BlinkEnd	79580386
1	NoFeedLowProb	79580466
6	BlinkStart	79580696
6	BlinkEnd	79583667
6	Feed	79583747
1	BlinkStart	79583977
1	BlinkEnd	79595624
1	NoFeedLowProb	79595704
6	BlinkStart	79595935
6	BlinkEnd	79599031
6	Feed	79599111
1	BlinkStart	79599342
1	BlinkEnd	79611197
1	NoFeedLowProb	79611277
6	BlinkStart	79611507
6	BlinkEnd	79616413
6	Feed	79616493
1	BlinkStart	79616723
