78757688	Monday, December 23, 2019	8:31:08 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\122319\TrackData-Events.txt	78757692	640 X 480
78779777	StartFile	0	78779777
78802940	Start PreSleep	0	78802940
79125849	StopPreSleep	0	79125849
79159404	WRONG	2	79159408
79161944	WRONG	9	79161949
79166756	WRONG	5	79166759
79175310	Start Task	0	79175310
79178453	WRONG	9	79178456
79212540	WRONG	9	79212545
79247502	WRONG	9	79247509
79270626	WRONG	9	79270629
79288072	WRONG	9	79288075
79319754	WRONG	9	79319757
79323831	WRONG	9	79323834
79336330	WRONG	9	79336334
79352039	WRONG	8	79352044
79361664	WRONG	9	79361671
79397155	WRONG	9	79397158
79402102	WRONG	9	79402106
79419282	WRONG	9	79419285
79435991	WRONG	9	79435994
79439800	WRONG	9	79439803
79449492	WRONG	9	79449495
79461726	WRONG	9	79461732
79473354	WRONG	9	79473357
79578027	WRONG	9	79578030
79594003	WRONG	9	79594006
79609442	WRONG	9	79609446
79614321	WRONG	9	79614324
79626620	WRONG	9	79626623
79654428	WRONG	9	79654431
79658505	WRONG	9	79658512
79687782	WRONG	9	79687789
79702486	WRONG	9	79702495
79717590	WRONG	9	79717593
79732363	WRONG	9	79732366
79736574	WRONG	9	79736578
79746934	WRONG	9	79746937
79809164	WRONG	9	79809167
79846795	WRONG	1	79846799
79850204	WRONG	9	79850208
79877876	WRONG	9	79877879
79896524	WRONG	9	79896527
79911831	WRONG	9	79911834
79921656	WRONG	9	79921660
79942845	WRONG	9	79942848
79947391	WRONG	9	79947394
79963566	WRONG	9	79963569
79985890	WRONG	9	79985893
79995717	WRONG	9	79995721
80006146	WRONG	9	80006153
80016638	WRONG	9	80016641
80025527	WRONG	9	80025530
80029537	WRONG	9	80029541
80187817	WRONG	9	80187820
80192028	WRONG	9	80192031
80224178	WRONG	9	80224182
80241222	WRONG	9	80241227
80256061	WRONG	9	80256065
80305056	WRONG	9	80305059
80321298	WRONG	9	80321301
80337874	WRONG	9	80337878
80370426	WRONG	9	80370430
80374972	WRONG	9	80374975
80394825	WRONG	9	80394830
80397296	WRONG	4	80397299
80421091	WRONG	1	80421094
80424567	WRONG	9	80424570
80439674	WRONG	9	80439678
80454647	WRONG	9	80454650
80470821	WRONG	9	80470825
80501969	WRONG	9	80501973
80542209	WRONG	1	80542213
80573956	WRONG	9	80573960
80612124	WRONG	9	80612128
80821669	WRONG	5	80821672
80824278	WRONG	9	80824286
80929351	WRONG	9	80929355
80985497	WRONG	9	80985500
80991846	WRONG	9	80991849
81025200	WRONG	9	81025203
81185551	WRONG	9	81185555
81666672	Stop Task	0	81666672
81688934	WRONG	2	81688943
81702365	StartPostSleep	0	81702365
81799886	WRONG	9	81799889
82102943	StopPostSleep	0	82102943
82110296	EndFile	Monday, December 23, 2019	9:27:00 PM	82110299
