Thursday, February 27, 2020	9:51:59 AM	Game1.txt	1062667023
cued	now	1062689038
8	BlinkStart	1066199280
8	BlinkEnd	1066203847
8	Feed	1066203927
5	BlinkStart	1066204158
5	BlinkEnd	1066212141
5	NoFeedLowProb	1066212221
28	BlinkStart	1066212452
28	BlinkEnd	1066216283
2	Feed	1066216363
5	BlinkStart	1066216594
5	BlinkEnd	1066226106
5	NoFeedLowProb	1066226186
28	BlinkStart	1066226416
28	BlinkEnd	1066231522
2	Feed	1066231602
5	BlinkStart	1066231832
5	BlinkEnd	1066243682
5	NoFeedLowProb	1066243762
28	BlinkStart	1066243993
28	BlinkEnd	1066250174
2	Feed	1066250254
5	BlinkStart	1066250484
5	BlinkEnd	1066277168
5	NoFeedLowProb	1066277248
28	BlinkStart	1066277478
28	BlinkEnd	1066289070
2	Feed	1066289150
5	BlinkStart	1066289380
5	BlinkEnd	1066326965
5	NoFeedLowProb	1066327045
28	BlinkStart	1066327275
28	BlinkEnd	1066332053
2	Feed	1066332133
5	BlinkStart	1066332363
5	BlinkEnd	1066341142
5	NoFeedLowProb	1066341222
28	BlinkStart	1066341452
28	BlinkEnd	1066345757
2	Feed	1066345837
5	BlinkStart	1066346068
5	BlinkEnd	1066358384
5	NoFeedLowProb	1066358464
1	BlinkStart	1066358694
1	BlinkEnd	1066370616
1	NoFeedLowProb	1066370696
4	BlinkStart	1066370926
4	BlinkEnd	1066374430
4	Feed	1066374511
1	BlinkStart	1066374742
1	BlinkEnd	1066385386
1	NoFeedLowProb	1066385466
6	BlinkStart	1066385696
6	BlinkEnd	1066394541
6	Feed	1066394621
1	BlinkStart	1066394851
1	BlinkEnd	1066404433
1	NoFeedLowProb	1066404513
6	BlinkStart	1066404743
6	BlinkEnd	1066413132
6	Feed	1066413212
1	BlinkStart	1066413442
1	BlinkEnd	1066423218
1	NoFeedLowProb	1066423298
4	BlinkStart	1066423528
4	BlinkEnd	1066428097
4	Feed	1066428177
1	BlinkStart	1066428407
1	BlinkEnd	1066438590
1	NoFeedLowProb	1066438670
6	BlinkStart	1066438901
6	BlinkEnd	1066463653
6	Feed	1066463733
1	BlinkStart	1066463963
1	BlinkEnd	1066470340
1	NoFeedLowProb	1066470421
4	BlinkStart	1066470651
4	BlinkEnd	1066474687
4	Feed	1066474767
1	BlinkStart	1066474997
1	BlinkEnd	1066485046
1	NoFeedLowProb	1066485126
46	BlinkStart	1066485356
46	BlinkEnd	1066502164
4	Feed	1066502244
1	BlinkStart	1066502474
1	BlinkEnd	1066511718
1	NoFeedLowProb	1066511798
46	BlinkStart	1066512028
46	BlinkEnd	1066589451
4	Feed	1066589531
1	BlinkStart	1066589762
1	BlinkEnd	1066617461
1	NoFeedLowProb	1066617541
46	BlinkStart	1066617771
46	BlinkEnd	1066623141
6	Feed	1066623221
1	BlinkStart	1066623451
1	BlinkEnd	1066633369
1	NoFeedLowProb	1066633449
46	BlinkStart	1066633679
46	BlinkEnd	1066640451
4	Feed	1066640531
1	BlinkStart	1066640761
1	BlinkEnd	1066660711
1	NoFeedLowProb	1066660791
46	BlinkStart	1066661021
46	BlinkEnd	1066666451
4	Feed	1066666531
1	BlinkStart	1066666761
1	BlinkEnd	1066677015
1	NoFeedLowProb	1066677095
46	BlinkStart	1066677326
46	BlinkEnd	1066682962
4	Feed	1066683042
1	BlinkStart	1066683273
1	BlinkEnd	1066693588
1	NoFeedLowProb	1066693669
5	BlinkStart	1066693899
5	BlinkEnd	1066709035
5	NoFeedLowProb	1066709115
2	BlinkStart	1066709345
2	BlinkEnd	1066712841
2	Feed	1066712921
5	BlinkStart	1066713151
5	BlinkEnd	1066736768
5	NoFeedLowProb	1066736848
2	BlinkStart	1066737078
2	BlinkEnd	1066741382
2	Feed	1066741462
5	BlinkStart	1066741692
5	BlinkEnd	1066768650
5	NoFeedLowProb	1066768730
2	BlinkStart	1066768960
2	BlinkEnd	1066773867
2	Feed	1066773947
5	BlinkStart	1066774177
5	BlinkEnd	1066795188
5	NoFeedLowProb	1066795268
8	BlinkStart	1066795498
8	BlinkEnd	1066803415
8	Feed	1066803495
5	BlinkStart	1066803725
5	BlinkEnd	1066818583
5	NoFeedLowProb	1066818663
8	BlinkStart	1066818893
8	BlinkEnd	1066822732
8	Feed	1066822812
5	BlinkStart	1066823043
5	BlinkEnd	1066834692
5	NoFeedLowProb	1066834772
8	BlinkStart	1066835002
8	BlinkEnd	1066838635
8	Feed	1066838715
5	BlinkStart	1066838946
5	BlinkEnd	1066850737
5	NoFeedLowProb	1066850817
28	BlinkStart	1066851047
28	BlinkEnd	1066855542
8	Feed	1066855622
5	BlinkStart	1066855852
5	BlinkEnd	1066867244
5	NoFeedLowProb	1066867324
28	BlinkStart	1066867554
28	BlinkEnd	1066872456
8	Feed	1066872536
5	BlinkStart	1066872767
5	BlinkEnd	1066881881
5	NoFeedLowProb	1066881961
28	BlinkStart	1066882191
28	BlinkEnd	1066887027
8	Feed	1066887107
5	BlinkStart	1066887337
5	BlinkEnd	1066898053
5	NoFeedLowProb	1066898133
28	BlinkStart	1066898363
28	BlinkEnd	1066902867
8	Feed	1066902947
5	BlinkStart	1066903178
5	BlinkEnd	1066921721
5	NoFeedLowProb	1066921801
28	BlinkStart	1066922031
28	BlinkEnd	1066925793
8	Feed	1066925873
5	BlinkStart	1066926103
5	BlinkEnd	1066936559
5	NoFeedLowProb	1066936639
28	BlinkStart	1066936870
28	BlinkEnd	1066942837
8	Feed	1066942917
5	BlinkStart	1066943148
5	BlinkEnd	1066969976
5	NoFeedLowProb	1066970056
1	BlinkStart	1066970286
1	BlinkEnd	1066990365
1	NoFeedLowProb	1066990445
6	BlinkStart	1066990675
6	BlinkEnd	1066994504
6	Feed	1066994584
1	BlinkStart	1066994814
1	BlinkEnd	1067005741
1	NoFeedLowProb	1067005821
6	BlinkStart	1067006052
6	BlinkEnd	1067010546
6	Feed	1067010627
1	BlinkStart	1067010859
1	BlinkEnd	1067020513
1	NoFeedLowProb	1067020594
6	BlinkStart	1067020824
6	BlinkEnd	1067036417
6	Feed	1067036497
1	BlinkStart	1067036727
1	BlinkEnd	1067069835
1	NoFeedLowProb	1067069915
4	BlinkStart	1067070145
4	BlinkEnd	1067075920
4	Feed	1067076000
1	BlinkStart	1067076230
1	BlinkEnd	1067095102
1	NoFeedLowProb	1067095182
4	BlinkStart	1067095412
4	BlinkEnd	1067136686
4	Feed	1067136766
1	BlinkStart	1067136996
1	BlinkEnd	1067152190
1	NoFeedLowProb	1067152270
4	BlinkStart	1067152500
4	BlinkEnd	1067163023
4	Feed	1067163103
1	BlinkStart	1067163333
1	BlinkEnd	1067177588
1	NoFeedLowProb	1067177668
46	BlinkStart	1067177898
46	BlinkEnd	1067197173
4	Feed	1067197253
1	BlinkStart	1067197483
1	BlinkEnd	1067219489
1	NoFeedLowProb	1067219569
46	BlinkStart	1067219799
46	BlinkEnd	1067244699
4	Feed	1067244779
1	BlinkStart	1067245009
1	BlinkEnd	1067259332
1	NoFeedLowProb	1067259412
46	BlinkStart	1067259643
46	BlinkEnd	1067627140
0	StopTraining	1067627220
