Sunday, April 19, 2020	6:14:32 PM	Game1.txt	264114114
cued	now	264124334
8	BlinkEnd	264982370
8	Feed	264982450
5	BlinkStart	264982681
5	BlinkEnd	264989923
5	NoFeedLowProb	264990004
8	BlinkStart	264990235
8	BlinkEnd	265004221
8	Feed	265004302
5	BlinkStart	265004533
5	BlinkEnd	265009701
5	NoFeedLowProb	265009781
8	BlinkStart	265010011
8	BlinkEnd	265013528
8	Feed	265013608
5	BlinkStart	265013838
5	BlinkEnd	265018603
5	NoFeedLowProb	265018684
28	BlinkStart	265018914
28	BlinkEnd	265021264
2	Feed	265021344
5	BlinkStart	265021574
5	BlinkEnd	265032438
5	NoFeedLowProb	265032518
28	BlinkStart	265032748
28	BlinkEnd	265036719
2	Feed	265036799
5	BlinkStart	265037029
5	BlinkEnd	265043868
5	NoFeedLowProb	265043948
28	BlinkStart	265044179
28	BlinkEnd	265046745
2	Feed	265046825
5	BlinkStart	265047055
5	BlinkEnd	265054622
5	NoFeedLowProb	265054702
28	BlinkStart	265054932
28	BlinkEnd	265058226
2	Feed	265058306
5	BlinkStart	265058536
5	BlinkEnd	265065048
5	NoFeedLowProb	265065128
28	BlinkStart	265065358
28	BlinkEnd	265068989
2	Feed	265069069
5	BlinkStart	265069300
5	BlinkEnd	265075608
5	NoFeedLowProb	265075688
28	BlinkStart	265075918
28	BlinkEnd	265079758
2	Feed	265079838
5	BlinkStart	265080068
5	BlinkEnd	265086507
5	NoFeedLowProb	265086588
1	BlinkStart	265086818
1	BlinkEnd	265090250
1	NoFeedLowProb	265090330
6	BlinkStart	265090560
6	BlinkEnd	265093384
6	Feed	265093464
1	BlinkStart	265093695
1	BlinkEnd	265106160
1	NoFeedLowProb	265106240
6	BlinkStart	265106470
6	BlinkEnd	265109633
6	Feed	265109714
1	BlinkStart	265109945
1	BlinkEnd	265131829
1	NoFeedLowProb	265131909
6	BlinkStart	265132139
6	BlinkEnd	265135234
6	Feed	265135314
1	BlinkStart	265135546
1	BlinkEnd	265144995
1	NoFeedLowProb	265145075
64	BlinkStart	265145305
64	BlinkEnd	265148532
4	Feed	265148612
1	BlinkStart	265148844
1	BlinkEnd	265165247
1	NoFeedLowProb	265165327
64	BlinkStart	265165558
64	BlinkEnd	265168052
4	Feed	265168133
1	BlinkStart	265168363
1	BlinkEnd	265185895
1	NoFeedLowProb	265185975
64	BlinkStart	265186205
64	BlinkEnd	265188771
4	Feed	265188851
1	BlinkStart	265189081
1	BlinkEnd	265204810
1	NoFeedLowProb	265204890
64	BlinkStart	265205120
64	BlinkEnd	265207897
4	Feed	265207977
1	BlinkStart	265208208
1	BlinkEnd	265223801
1	NoFeedLowProb	265223881
64	BlinkStart	265224111
64	BlinkEnd	265226879
4	Feed	265226960
1	BlinkStart	265227191
1	BlinkEnd	265244724
1	NoFeedLowProb	265244805
64	BlinkStart	265245035
64	BlinkEnd	265247590
4	Feed	265247670
1	BlinkStart	265247900
1	BlinkEnd	265266636
1	NoFeedLowProb	265266716
5	BlinkStart	265266946
5	BlinkEnd	265347721
5	NoFeedLowProb	265347801
8	BlinkStart	265348031
8	BlinkEnd	265352260
8	Feed	265352340
5	BlinkStart	265352570
5	BlinkEnd	265359080
5	NoFeedLowProb	265359161
8	BlinkStart	265359391
8	BlinkEnd	265386028
8	Feed	265386108
5	BlinkStart	265386339
5	BlinkEnd	265941872
5	NoFeedLowProb	265941953
8	BlinkStart	265942184
8	BlinkEnd	265954306
8	Feed	265954386
5	BlinkStart	265954616
5	BlinkEnd	265982776
5	NoFeedLowProb	265982857
28	BlinkStart	265983088
28	BlinkEnd	265990998
2	Feed	265991078
5	BlinkStart	265991308
5	BlinkEnd	266127693
5	NoFeedLowProb	266127773
28	BlinkStart	266128003
28	BlinkEnd	266131957
2	Feed	266132037
5	BlinkStart	266132267
5	BlinkEnd	266362002
0	NoFeedLowProb	266362082
