2300025931	Monday, March 8, 2021	9:28:03 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\030821\TrackData-Events.txt	2300025935	640 X 480
2300025931	INROI	-10	2300051474
2300051474	StartFile	0	2300051474
2300051474	INROI	-10	2300051479
2300051531	INROI	-10	2300051535
2300051597	INROI	-10	2300051601
2300051666	INROI	-10	2300051670
2300051732	INROI	-10	2300051735
2300051798	INROI	-10	2300051801
2300051865	INROI	-10	2300051869
2300051933	INROI	-10	2300051938
2300051999	INROI	-10	2300052003
2300052066	INROI	-10	2300052070
2300052133	INROI	-10	2300052137
2300052199	INROI	-10	2300052203
2300052265	INROI	-10	2300052269
2300052333	INROI	-10	2300052336
2300052400	INROI	-10	2300052404
2300052466	INROI	-10	2300052471
2300052534	INROI	-10	2300052538
2300052601	INROI	-10	2300052605
2300052668	INROI	-10	2300052671
2300052733	INROI	-10	2300052737
2300052802	INROI	-10	2300052806
2300052868	INROI	-10	2300052871
2300052935	INROI	-10	2300052939
2300053002	INROI	-10	2300053006
2300053068	INROI	-10	2300053071
2300053135	INROI	-10	2300053139
2300053202	INROI	-10	2300053206
2300053269	INROI	-10	2300053273
2300053336	INROI	-10	2300053339
2300053403	INROI	-10	2300053407
2300053469	INROI	-10	2300053474
2300053536	INROI	-10	2300053541
2300053603	INROI	-10	2300053607
2300053670	INROI	-10	2300053674
2300053736	INROI	-10	2300053740
2300053803	INROI	-10	2300053808
2300053871	INROI	-10	2300053874
2300053937	INROI	-10	2300053941
2300054005	INROI	-10	2300054009
2300054071	INROI	-10	2300054074
2300054138	INROI	-10	2300054142
2300054204	INROI	-10	2300054208
2300054272	INROI	-10	2300054276
2300054339	INROI	-10	2300054342
2300054405	INROI	-10	2300054409
2300054472	INROI	-10	2300054477
2300057012	Start Sleep1	0	2300057012
2300370161	Stop Sleep1	0	2300370161
2300402980	Start Task	0	2300402980
2302310887	Stop Task	0	2302310887
2302361752	Start Sleep2	0	2302361753
2302681518	Stop Sleep2	0	2302681518
