1033306832	Thursday, August 6, 2020	11:06:05 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\080620A\TrackData-Events.txt	1033306836	640 X 480
1033322060	StartFile	0	1033322060
1033340767	Start Sleep1	0	1033340767
1033596771	Stop Sleep1	0	1033596771
1033634015	Start Task	0	1033634015
1033935685	LBSync:_[1033935627]__11:16:33.872	0	1033935685
1034535719	LBSync:_[1034535658]__11:26:33.872	0	1034535719
1035135692	LBSync:_[1035135631]__11:36:33.866	0	1035135692
1035735726	LBSync:_[1035735666]__11:46:33.868	0	1035735726
1036335698	LBSync:_[1036335638]__11:56:33.866	0	1036335698
1036624857	Stop Task	0	1036624857
1036685201	Start Sleep2	0	1036685201
1036926827	Stop Sleep2	0	1036926827
