Thursday, January 2, 2020	2:37:03 PM	Game1.txt	921512772
cued	now	921519898
5	BlinkStart	921519978
5	BlinkEnd	921541505
5	NoFeedLowProb	921541586
2	BlinkStart	921541817
2	BlinkEnd	921545884
2	Feed	921545964
5	BlinkStart	921546194
5	BlinkEnd	921571020
5	NoFeedLowProb	921571101
2	BlinkStart	921571331
2	BlinkEnd	921575365
2	Feed	921575445
5	BlinkStart	921575675
5	BlinkEnd	921587723
5	NoFeedLowProb	921587804
2	BlinkStart	921588035
2	BlinkEnd	921591936
2	Feed	921592016
5	BlinkStart	921592247
5	BlinkEnd	921602703
5	NoFeedLowProb	921602784
2	BlinkStart	921603015
2	BlinkEnd	921606717
2	Feed	921606797
5	BlinkStart	921607027
5	BlinkEnd	921618603
5	NoFeedLowProb	921618683
28	BlinkStart	921618913
28	BlinkEnd	921622816
8	Feed	921622896
5	BlinkStart	921623126
5	BlinkEnd	921636784
5	NoFeedLowProb	921636864
28	BlinkStart	921637094
28	BlinkEnd	921641271
8	Feed	921641351
5	BlinkStart	921641581
5	BlinkEnd	921654569
5	NoFeedLowProb	921654649
28	BlinkStart	921654879
28	BlinkEnd	921658787
8	Feed	921658867
5	BlinkStart	921659097
5	BlinkEnd	921669342
5	NoFeedLowProb	921669422
28	BlinkStart	921669652
28	BlinkEnd	921673352
8	Feed	921673432
5	BlinkStart	921673662
5	BlinkEnd	921684514
5	NoFeedLowProb	921684594
28	BlinkStart	921684824
28	BlinkEnd	921690458
2	Feed	921690538
5	BlinkStart	921690768
5	BlinkEnd	921700820
5	NoFeedLowProb	921700900
28	BlinkStart	921701130
28	BlinkEnd	921704629
8	Feed	921704709
5	BlinkStart	921704940
5	BlinkEnd	921717198
5	NoFeedLowProb	921717278
1	BlinkStart	921717508
1	BlinkEnd	921721807
1	NoFeedLowProb	921721887
6	BlinkStart	921722117
6	BlinkEnd	921725349
6	Feed	921725429
1	BlinkStart	921725661
1	BlinkEnd	921737846
1	NoFeedLowProb	921737926
6	BlinkStart	921738156
6	BlinkEnd	921741526
6	Feed	921741606
1	BlinkStart	921741836
1	BlinkEnd	921751686
1	NoFeedLowProb	921751766
6	BlinkStart	921751996
6	BlinkEnd	921755769
6	Feed	921755850
1	BlinkStart	921756080
1	BlinkEnd	921766794
1	NoFeedLowProb	921766874
6	BlinkStart	921767105
6	BlinkEnd	921770947
6	Feed	921771027
1	BlinkStart	921771257
1	BlinkEnd	921783232
1	NoFeedLowProb	921783312
64	BlinkStart	921783542
64	BlinkEnd	921787179
4	Feed	921787259
1	BlinkStart	921787489
1	BlinkEnd	921796139
1	NoFeedLowProb	921796219
64	BlinkStart	921796449
64	BlinkEnd	921800219
6	Feed	921800299
1	BlinkStart	921800529
1	BlinkEnd	921812041
1	NoFeedLowProb	921812121
64	BlinkStart	921812351
64	BlinkEnd	921815393
4	Feed	921815473
1	BlinkStart	921815704
1	BlinkEnd	921824207
1	NoFeedLowProb	921824287
64	BlinkStart	921824517
64	BlinkEnd	921828093
6	Feed	921828173
1	BlinkStart	921828404
1	BlinkEnd	921839184
1	NoFeedLowProb	921839264
64	BlinkStart	921839494
64	BlinkEnd	921843194
6	Feed	921843274
1	BlinkStart	921843504
1	BlinkEnd	921854427
1	NoFeedLowProb	921854507
64	BlinkStart	921854738
64	BlinkEnd	921858307
4	Feed	921858387
1	BlinkStart	921858617
1	BlinkEnd	921864915
1	NoFeedLowProb	921864995
5	BlinkStart	921865225
5	BlinkEnd	921869256
5	NoFeedLowProb	921869336
8	BlinkStart	921869566
8	BlinkEnd	921872869
8	Feed	921872949
5	BlinkStart	921873179
5	BlinkEnd	921888983
5	NoFeedLowProb	921889063
8	BlinkStart	921889294
8	BlinkEnd	921892456
8	Feed	921892536
5	BlinkStart	921892767
5	BlinkEnd	921911505
5	NoFeedLowProb	921911585
8	BlinkStart	921911815
8	BlinkEnd	921914909
8	Feed	921914989
5	BlinkStart	921915219
5	BlinkEnd	921931220
5	NoFeedLowProb	921931301
8	BlinkStart	921931531
8	BlinkEnd	921934839
8	Feed	921934919
5	BlinkStart	921935150
5	BlinkEnd	921952142
5	NoFeedLowProb	921952222
82	BlinkStart	921952453
82	BlinkEnd	921956352
2	Feed	921956432
5	BlinkStart	921956662
5	BlinkEnd	921965105
5	NoFeedLowProb	921965185
82	BlinkStart	921965415
82	BlinkEnd	921969050
8	Feed	921969130
5	BlinkStart	921969360
5	BlinkEnd	921984424
5	NoFeedLowProb	921984504
82	BlinkStart	921984735
82	BlinkEnd	921988035
8	Feed	921988115
5	BlinkStart	921988345
5	BlinkEnd	922003550
5	NoFeedLowProb	922003630
82	BlinkStart	922003860
82	BlinkEnd	922007350
8	Feed	922007430
5	BlinkStart	922007660
5	BlinkEnd	922023861
5	NoFeedLowProb	922023941
82	BlinkStart	922024171
82	BlinkEnd	922027468
8	Feed	922027548
5	BlinkStart	922027778
5	BlinkEnd	922042779
5	NoFeedLowProb	922042859
82	BlinkStart	922043089
82	BlinkEnd	922046789
8	Feed	922046869
5	BlinkStart	922047099
